sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,lambda_rd,anis_param,zeta
865,30.097797635465035,0.9562938286777743,306.44903564453125,9.62612533569336,0.46511376739965216,648.7702026367188,560.0806884765625,True,10,0.0001,0.01,0.9
866,24.311973231270002,0.8983226537835901,90.22584533691406,1.894911527633667,0.5066547666066171,143.5259246826172,156.0850067138672,True,10,0.0001,0.01,0.9
867,29.83515319946189,0.9697705838517877,34.645259857177734,1.789779543876648,0.5751654333992048,159.51853942871094,182.74620056152344,True,10,0.0001,0.0215443469003188,0.9
868,27.8886538247707,0.9104555952213743,1179.622802734375,11.633544921875,0.5700169013025128,740.0574340820312,861.923828125,True,10,0.0001,0.0046415888336127,0.9
869,35.15789466669106,0.9839141159265526,272.5914611816406,12.512490272521973,0.45011897835581016,1110.5289306640625,946.1693725585938,True,10,0.0001,0.0215443469003188,0.9
870,22.61836268017007,0.8732485010743264,764.8853149414062,1.2534323930740356,0.7771528777307957,299.8065185546875,373.9360046386719,True,10,0.0001,0.0215443469003188,0.9
871,24.77199308676116,0.8765042097253619,244.4273223876953,4.536492824554443,0.25971899711580815,546.3806762695312,271.47393798828125,True,10,0.0001,0.01,0.9
872,21.82323463646572,0.8921484130950571,2722.18505859375,13.333396911621094,0.46014951705180024,766.4651489257812,644.3555297851562,True,10,0.0001,0.01,0.9
873,40.07735048136459,0.9879025747870759,16.413761138916016,3.4051942825317383,0.624455301954737,412.1036376953125,409.325439453125,True,10,0.0001,0.0046415888336127,0.9
874,31.509605271645817,0.9452415240238449,0.45506060123443604,0.12752677500247955,0.8123770220637743,18.97997283935547,26.36096954345703,True,10,0.0001,0.0001,0.9
875,18.327841743101967,0.7358811601672165,361.1446533203125,2.0930063724517822,0.6645721014102265,126.9267807006836,156.99644470214844,True,10,0.0001,0.01,0.9
876,24.151840417280628,0.9205675869641904,1960.1697998046875,12.760757446289062,0.6312106317463877,894.2988891601562,716.2562866210938,True,10,0.0001,0.0021544346900318,0.9
877,35.768471987013086,0.9800472611059714,115.10143280029297,9.162784576416016,0.5080647707330269,842.906982421875,659.2650146484375,True,10,0.0001,0.0215443469003188,0.9
878,31.265773188165067,0.9768810914858207,0.5414616465568542,0.23492804169654846,0.3435928632382815,42.97661590576172,28.068897247314453,True,10,0.0001,0.001,0.9
879,31.339462100250554,0.9725274422251157,36.43344497680664,1.6714247465133667,0.6639937508346044,207.5081787109375,222.75018310546875,True,10,0.0001,0.0215443469003188,0.9
880,31.977241706177356,0.9695310986324975,32.74088668823242,2.639218807220459,0.18472221391095411,428.38037109375,231.84371948242188,True,10,0.0001,0.0021544346900318,0.9
881,30.981114826976356,0.9532969277909543,302.1769714355469,3.9507555961608887,0.6710184692755586,462.7353515625,672.2208251953125,True,10,0.0001,0.001,0.9
882,-135.80211135982614,0.49032761378668177,1.4855850568974336e+16,72416296.0,0.8794723572525099,12.189775466918945,20.690826416015625,True,10,0.0001,0.0001,0.9
883,22.808001106396468,0.8622551206270472,57.53472900390625,1.9059945344924927,0.28149871963358963,133.7205047607422,105.00447082519531,True,10,0.0001,0.0021544346900318,0.9
884,23.83322953266624,0.9199154118111528,2643.538330078125,13.318652153015137,0.5385678576067843,923.7528076171875,800.1161499023438,True,10,0.0001,0.0001,0.9
885,23.732679580184183,0.8812389139846372,131.2291717529297,2.5213277339935303,0.6917381155885463,124.38663482666016,179.36611938476562,True,10,0.0001,0.0021544346900318,0.9
886,30.046501950352894,0.9409754923953298,420.3221130371094,5.277795314788818,0.4128327021378766,633.6117553710938,653.0933837890625,True,10,0.0001,0.0046415888336127,0.9
887,31.442474286757722,0.9446717215984506,40.930274963378906,1.3069567680358887,0.36758600565817645,261.67279052734375,238.94459533691406,True,10,0.0001,0.0002154434690031,0.9
888,39.406746458890204,0.9879594939473489,1.153020977973938,0.89910888671875,0.6308800541206737,99.4233627319336,100.34194946289062,True,10,0.0001,0.0215443469003188,0.9
889,25.327204298595426,0.873373529313457,171.89230346679688,2.7004899978637695,0.643325456411915,175.8868865966797,243.92901611328125,True,10,0.0001,0.0215443469003188,0.9
890,33.73304292532374,0.9804727233200496,220.35906982421875,3.3374228477478027,0.4364824520350182,628.07763671875,722.544677734375,True,10,0.0001,0.0215443469003188,0.9
891,40.569175224927754,0.9837570682752366,64.15160369873047,3.4052700996398926,0.4918044257956198,855.2515258789062,855.8407592773438,True,10,0.0001,0.01,0.9
892,34.66204689656165,0.9853872406931731,233.2394561767578,5.860283851623535,0.5194476623568817,903.6344604492188,830.3896484375,True,10,0.0001,0.0021544346900318,0.9
893,28.75573380918661,0.9529934697414453,210.13388061523438,5.109344482421875,0.6764885509255547,392.05596923828125,397.7863464355469,True,10,0.0001,0.01,0.9
894,21.66122584137515,0.8371675179217185,3045.02734375,3.594994306564331,0.7591242080988626,534.2109985351562,668.4170532226562,True,10,0.0001,0.0046415888336127,0.9
895,34.35698928935385,0.951811809042782,15.513060569763184,1.8366594314575195,0.6184416147628625,204.07257080078125,205.77931213378906,True,10,0.0001,0.0215443469003188,0.9
896,30.765613292793027,0.925128496422118,67.89241027832031,3.784264326095581,0.3989776018939657,398.1858825683594,293.8545837402344,True,10,0.0001,0.0046415888336127,0.9
897,27.47365500374725,0.9185937604404625,1065.2147216796875,3.991657018661499,1.0790338089108629,410.4453125,896.439453125,True,10,0.0001,0.0215443469003188,0.9
898,34.45229033426651,0.974501260363096,0.07007919996976852,0.10410238802433014,0.2856589837139959,16.364124298095703,13.988921165466309,True,10,0.0001,0.0215443469003188,0.9
899,34.36069002800423,0.9736438464946175,2.7352943420410156,1.8077443838119507,0.3901870362180869,98.95733642578125,86.42301940917969,True,10,0.0001,0.0002154434690031,0.9
900,35.393035743171595,0.9798511389500708,12.550166130065918,2.1260247230529785,0.4663528791653888,237.72824096679688,208.67837524414062,True,10,0.0001,0.001,0.9
901,30.95252543686457,0.9649565245098866,0.6063084006309509,0.23752819001674652,0.7260318716185925,27.212120056152344,27.505672454833984,True,10,0.0001,0.01,0.9
902,34.39135805247571,0.9707547766382357,11.342162132263184,1.0870009660720825,0.857848933888608,188.93588256835938,182.25399780273438,True,10,0.0001,0.001,0.9
903,36.3386740381634,0.9583259519377975,71.57479095458984,2.3362972736358643,0.5456349185526456,697.899169921875,583.45849609375,True,10,0.0001,0.001,0.9
904,35.40737010338161,0.939821671644539,51.04769515991211,2.1511590480804443,0.6045006703888535,372.1667785644531,422.00311279296875,True,10,0.0001,0.01,0.9
905,31.616858146965892,0.9733518949941462,546.8890991210938,7.894374370574951,0.6041030647514246,954.1654052734375,892.779052734375,True,10,0.0001,0.0046415888336127,0.9
906,22.619217182165695,0.9068416609240564,3651.925537109375,8.321785926818848,0.4899581375195914,813.3553466796875,817.6260986328125,True,10,0.0001,0.0021544346900318,0.9
907,34.710686493187545,0.9822787589732831,39.52845001220703,2.8727469444274902,0.42300145787640214,427.8475036621094,342.47552490234375,True,10,0.0001,0.0215443469003188,0.9
908,30.492385694328682,0.960680136378274,60.4039192199707,2.4170801639556885,0.39119474428393936,307.4963073730469,260.16400146484375,True,10,0.0001,0.0215443469003188,0.9
909,21.18524896145383,0.8559335651418535,1098.397705078125,3.6805546283721924,0.4659597129739828,346.5504455566406,380.3127136230469,True,10,0.0001,0.0046415888336127,0.9
910,32.040987122130616,0.967337028276256,217.66256713867188,5.052455902099609,0.5627266578826934,661.494140625,590.7046508789062,True,10,0.0001,0.0215443469003188,0.9
911,31.31039666843992,0.9423833335331719,44.46955490112305,1.4303398132324219,0.8971873346342859,210.0652313232422,268.7955627441406,True,10,0.0001,0.001,0.9
912,34.68253195441682,0.9658083644598507,103.18930053710938,2.3645710945129395,0.790143265096755,502.25042724609375,624.5247802734375,True,10,0.0001,0.0046415888336127,0.9
913,28.147067030405182,0.8500420451620175,186.86390686035156,3.1065833568573,0.8307630738063941,272.841552734375,410.0022277832031,True,10,0.0001,0.0464158883361277,0.9
914,35.44322733380699,0.9804521731424873,87.09437561035156,3.911494255065918,0.4928076800358321,597.4042358398438,552.4951171875,True,10,0.0001,0.0215443469003188,0.9
915,21.199739480624512,0.8529628304051239,1445.8623046875,2.5960497856140137,0.6598390986233359,362.1792907714844,436.6903991699219,True,10,0.0001,0.01,0.9
916,19.377176878901878,0.813009847607851,1003.7966918945312,1.6666605472564697,0.8869869815480603,181.6961212158203,295.1712951660156,True,10,0.0001,0.0046415888336127,0.9
917,22.802872171744546,0.897554212703919,4714.02490234375,8.419074058532715,0.5781449940606024,848.9268798828125,948.5048828125,True,10,0.0001,0.0004641588833612,0.9
918,27.524329598761014,0.9579890005144418,1009.1283569335938,5.937977313995361,0.7123765026453232,541.4391479492188,763.8421630859375,True,10,0.0001,0.0046415888336127,0.9
919,19.922889862631216,0.8277156157851588,201.56129455566406,1.7815849781036377,0.42037159172951544,124.63209533691406,140.9730682373047,True,10,0.0001,0.01,0.9
920,27.497017114505567,0.8726039568563108,1293.35546875,10.835847854614258,0.5758195226012607,741.9179077148438,868.5994873046875,True,10,0.0001,0.0046415888336127,0.9
921,29.236993152664933,0.9045530685191923,210.19149780273438,3.9444565773010254,0.917667007535957,379.7508239746094,487.9437561035156,True,10,0.0001,0.0215443469003188,0.9
922,22.419328964341535,0.8596824776454951,4582.99755859375,1.5941872596740723,0.47331822210660446,626.916015625,894.6576538085938,True,10,0.0001,0.0021544346900318,0.9
923,35.96603601795692,0.9838638311815212,160.5767822265625,5.179861068725586,0.43200038580764905,840.9965209960938,800.055419921875,True,10,0.0001,0.0046415888336127,0.9
924,30.00282472353907,0.945361877927101,180.86363220214844,3.8247714042663574,0.4220967499072359,584.1047973632812,425.7882995605469,True,10,0.0001,0.0215443469003188,0.9
925,32.549927997342934,0.9600190124998275,0.3055308163166046,0.2911074757575989,0.31230676185076145,30.48366928100586,23.44683837890625,True,10,0.0001,0.0215443469003188,0.9
926,33.53911792522198,0.9776758304936475,32.047882080078125,4.0804009437561035,0.5469576064698017,301.42291259765625,269.40869140625,True,10,0.0001,0.01,0.9
927,23.177496650849797,0.9198255860477086,1412.622314453125,10.932896614074707,0.42674328211185714,715.6509399414062,542.0925903320312,True,10,0.0001,0.0046415888336127,0.9
928,30.3724393757779,0.968871500439196,365.3041076660156,3.8564608097076416,0.564428599366102,586.4362182617188,633.8447265625,True,10,0.0001,0.0046415888336127,0.9
929,25.91063761082448,0.930057661144603,171.48435974121094,4.191305637359619,0.6785186039803865,304.1877746582031,258.6297912597656,True,10,0.0001,0.0215443469003188,0.9
930,27.94691306304643,0.9590282522764737,31.3920841217041,1.2697231769561768,0.4341038302413109,164.27342224121094,140.2167205810547,True,10,0.0001,0.0046415888336127,0.9
931,23.6424245654764,0.9219124428932703,2977.748291015625,9.328154563903809,0.4521765254867011,833.0521240234375,835.0953369140625,True,10,0.0001,0.0021544346900318,0.9
932,26.78093753370357,0.9584175643767735,2026.87548828125,10.264041900634766,0.5097661913536118,1015.8035888671875,984.4177856445312,True,10,0.0001,0.0021544346900318,0.9
933,27.946844169740388,0.8468292184998579,412.83819580078125,1.6605345010757446,1.526446637758092,162.7015838623047,526.1644897460938,True,10,0.0001,0.0046415888336127,0.9
934,31.596569867780634,0.938060759367773,19.10888671875,1.6294175386428833,0.4768034665747913,206.82662963867188,172.5076141357422,True,10,0.0001,0.01,0.9
935,31.664244975888423,0.9698041305484172,50.46779251098633,2.634443759918213,0.45657370488862525,292.8145446777344,273.0350341796875,True,10,0.0001,0.0046415888336127,0.9
936,27.320917313543443,0.9330400697871566,0.6835822463035583,0.20567543804645538,0.6623161989068699,18.252532958984375,19.372285842895508,True,10,0.0001,0.01,0.9
937,32.31256169489155,0.9662109632640923,482.6165771484375,9.694340705871582,0.41600949217712996,1106.328369140625,914.384521484375,True,10,0.0001,0.0046415888336127,0.9
938,27.938146822303054,0.9294499796541298,22.615081787109375,1.6618841886520386,0.5504764295589318,127.03659057617188,118.63333129882812,True,10,0.0001,0.0046415888336127,0.9
939,33.90127834058495,0.9688699578537661,133.57958984375,2.993671178817749,0.5797350644842519,545.0729370117188,576.93994140625,True,10,0.0001,0.0046415888336127,0.9
940,23.831273103518175,0.8769767741137232,309.2644958496094,2.391756296157837,0.6700719823913018,222.70986938476562,274.7811584472656,True,10,0.0001,0.0215443469003188,0.9
941,26.571040259134794,0.9037974977056554,538.2294921875,3.9584155082702637,0.8678486931753343,358.0855407714844,554.6238403320312,True,10,0.0001,0.0021544346900318,0.9
942,28.73958939032923,0.9494406271752804,551.4174194335938,6.632548809051514,0.395630735393174,631.2076416015625,651.7689819335938,True,10,0.0001,0.0021544346900318,0.9
943,29.961073030591344,0.9141551985783104,656.7971801757812,7.181862831115723,0.38200314866420576,1303.4886474609375,829.9120483398438,True,10,0.0001,0.001,0.9
944,29.491643570089984,0.9449401691602111,45.72472381591797,1.590328574180603,0.6955934122528132,194.53988647460938,207.21484375,True,10,0.0001,0.0021544346900318,0.9
945,21.927076298871494,0.8590915936155397,0.9130970239639282,0.07541157305240631,1.1650967748574559,6.023850440979004,11.984832763671875,True,10,0.0001,0.01,0.9
946,27.2335613612062,0.9127366677851582,35.4423828125,1.7492033243179321,0.19196742914617448,328.5674133300781,137.74874877929688,True,10,0.0001,0.0046415888336127,0.9
947,22.67002209444182,0.8799989913318497,4095.99462890625,6.808890342712402,0.8559170589826467,685.7164916992188,900.11865234375,True,10,0.0001,0.001,0.9
948,22.99646390433264,0.8852544876031282,3813.341796875,13.1950101852417,0.5990532511591944,969.34326171875,874.0161743164062,True,10,0.0001,0.0215443469003188,0.9
949,28.61023185472918,0.951050664672111,491.1237487792969,4.6471710205078125,0.5001000043972827,587.1323852539062,597.815673828125,True,10,0.0001,0.01,0.9
950,21.271223539627258,0.8630689568903815,2665.23681640625,1.9130839109420776,0.7366434405772875,479.8885803222656,600.9163208007812,True,10,0.0001,0.01,0.9
951,37.467040597627516,0.9732827260106095,79.24000549316406,4.089717864990234,0.5696324943547431,656.1386108398438,665.3716430664062,True,10,0.0001,0.0215443469003188,0.9
952,35.064740466850324,0.9469794851907513,8.21402645111084,2.1774394512176514,0.5359246916375578,180.47299194335938,176.19590759277344,True,10,0.0001,0.0046415888336127,0.9
953,33.1262945743371,0.947457007963837,395.5397644042969,5.851301193237305,0.4988265795181799,1098.75927734375,914.49755859375,True,10,0.0001,0.0046415888336127,0.9
954,24.100257502209068,0.8859437850253009,676.532958984375,12.353296279907227,0.37319835239703036,821.0614013671875,419.35174560546875,True,10,0.0001,0.0021544346900318,0.9
955,24.333454638784207,0.8506629288896257,536.1084594726562,1.8412935733795166,1.4247132248627374,164.04620361328125,383.7554016113281,True,10,0.0001,0.01,0.9
956,26.320782239928366,0.953550201720559,628.4629516601562,2.5010976791381836,0.4298457981053129,468.7082214355469,519.3988037109375,True,10,0.0001,0.0046415888336127,0.9
957,33.698823669311764,0.970215262397278,0.9797473549842834,0.2784569263458252,0.5006911705699972,49.41876983642578,47.919002532958984,True,10,0.0001,0.0215443469003188,0.9
958,27.552656092826318,0.9405424767342022,46.94103240966797,1.324694275856018,0.516632624354015,183.37840270996094,167.11708068847656,True,10,0.0001,0.0021544346900318,0.9
959,27.930227644383322,0.9474823345325434,872.405517578125,4.296278953552246,0.4855469700880454,648.3995361328125,738.2955932617188,True,10,0.0001,0.0046415888336127,0.9
960,29.675706477835583,0.9234023230617445,5.785796165466309,0.6833443641662598,0.6149563962408625,62.7170524597168,83.71586608886719,True,10,0.0001,0.0464158883361277,0.9
961,25.351670107518565,0.9052567856155755,1041.1385498046875,6.514991283416748,0.46657865182865177,639.0736694335938,603.5489501953125,True,10,0.0001,0.0215443469003188,0.9
962,34.42433224377468,0.9748988318015793,21.841182708740234,1.5668396949768066,0.6480760853169066,245.60601806640625,246.103759765625,True,10,0.0001,0.01,0.9
963,27.651462049320802,0.9511784955290203,254.64308166503906,4.164206027984619,0.4479717825816067,505.97625732421875,389.90631103515625,True,10,0.0001,0.0021544346900318,0.9
964,27.948106007834163,0.9001212326128392,58.4598388671875,1.5475571155548096,0.4832164347426683,297.3258972167969,289.405029296875,True,10,0.0001,0.0464158883361277,0.9
965,29.123235498435808,0.9495658111769102,153.0933837890625,2.3610339164733887,0.5374641742481917,407.6343078613281,356.3170471191406,True,10,0.0001,0.0021544346900318,0.9
966,35.69196223226575,0.9770980558989587,139.3677520751953,5.611856460571289,0.6027600181101482,751.154296875,719.3268432617188,True,10,0.0001,0.01,0.9
967,30.401583639176224,0.9875976071915021,79.59673309326172,4.280757427215576,0.543379814893115,318.0799255371094,297.8245849609375,True,10,0.0001,0.0021544346900318,0.9
968,23.6747123371951,0.904931629985817,1377.8704833984375,2.8788859844207764,0.8611982674485195,454.024658203125,566.8382568359375,True,10,0.0001,0.0215443469003188,0.9
969,27.622007067980576,0.9553446089397151,391.4754333496094,3.3274924755096436,0.5674026531568032,426.940185546875,476.5743408203125,True,10,0.0001,0.0046415888336127,0.9
970,28.045924192920054,0.9496126612273532,691.1295776367188,15.411606788635254,0.501988518722426,901.7525634765625,664.0075073242188,True,10,0.0001,0.01,0.9
971,29.971613951885196,0.9477354585586194,882.4911499023438,12.033041954040527,0.544600369750117,950.943115234375,936.8928833007812,True,10,0.0001,0.01,0.9
972,24.738911983848052,0.9405441244812327,1801.57421875,3.7457399368286133,0.5244642496070903,645.3658447265625,732.8395385742188,True,10,0.0001,0.01,0.9
973,31.968472943774408,0.9768517852998247,28.876874923706055,0.7237250208854675,0.786678126229089,184.31971740722656,215.72543334960938,True,10,0.0001,0.0046415888336127,0.9
974,32.43824767412133,0.9619050625677079,0.5891937613487244,0.19153806567192078,0.9945953431787841,28.963895797729492,32.15195083618164,True,10,0.0001,0.0215443469003188,0.9
975,28.050423832047365,0.9504682742389855,108.25906372070312,2.5525801181793213,0.5153513624463285,276.2470397949219,263.00177001953125,True,10,0.0001,0.01,0.9
976,29.39055490705102,0.9545661589540195,407.4959716796875,5.950023174285889,0.4046814472953958,871.0009765625,595.4828491210938,True,10,0.0001,0.0215443469003188,0.9
977,31.8055496490728,0.9621547838544205,1.8093799352645874,0.5004261136054993,0.6645959662596143,52.47579574584961,52.374385833740234,True,10,0.0001,0.0215443469003188,0.9
978,29.59086401808678,0.9384474716447457,270.80126953125,5.229070663452148,0.3730275720053825,893.2886962890625,496.869873046875,True,10,0.0001,0.01,0.9
979,28.41980587950317,0.9453333180909064,512.7340698242188,5.547718048095703,0.6253002348465807,644.4844970703125,597.2460327148438,True,10,0.0001,0.0215443469003188,0.9
980,32.300396622172386,0.9719851569602241,62.083282470703125,2.4542903900146484,0.47699796323674604,345.1119689941406,334.9096374511719,True,10,0.0001,0.0021544346900318,0.9
981,26.430654288567737,0.9577746941757045,1308.4111328125,8.258252143859863,0.4401750577802946,966.5963134765625,771.1412963867188,True,10,0.0001,0.0001,0.9
982,35.4484359657211,0.956361060618001,3.2304797172546387,0.7090933322906494,0.3261083528343025,121.38285064697266,107.49165344238281,True,10,0.0001,0.0021544346900318,0.9
983,33.26023998706945,0.9626865292542736,2.730255603790283,0.6654082536697388,0.3765117807996674,84.92338562011719,76.0626449584961,True,10,0.0001,0.01,0.9
984,27.3917788415371,0.9440116845138594,962.0758666992188,8.741310119628906,0.4650323976818696,775.5504760742188,728.4605712890625,True,10,0.0001,0.0021544346900318,0.9
985,21.268119028046875,0.8487468455528641,1826.6800537109375,1.519846796989441,0.8021860020182856,336.9159851074219,495.9958190917969,True,10,0.0001,0.0021544346900318,0.9
986,22.039945524413014,0.8871302022775289,2956.91650390625,6.024782180786133,0.6285326489211543,614.7639770507812,688.7139892578125,True,10,0.0001,0.001,0.9
987,21.83074628696776,0.8485818266226385,1242.09521484375,1.0156490802764893,0.8066052138136555,291.654052734375,435.39251708984375,True,10,0.0001,0.01,0.9
988,27.97952080833455,0.9401627213946929,92.86180114746094,2.1607089042663574,0.5749271538389917,210.59181213378906,247.15562438964844,True,10,0.0001,0.0046415888336127,0.9
989,28.093416304781048,0.9576785125384267,1040.7314453125,9.685286521911621,0.5410619925926217,730.8189086914062,819.283203125,True,10,0.0001,0.0215443469003188,0.9
990,24.47602417709508,0.9336296475124309,2264.555419921875,12.054830551147461,0.5536575292509045,783.0985717773438,799.616455078125,True,10,0.0001,0.0046415888336127,0.9
991,28.706236974069924,0.9256695124048689,581.0870971679688,15.5077543258667,0.8776840907998831,663.0469970703125,695.0017700195312,True,10,0.0001,0.0046415888336127,0.9
992,38.96783494579761,0.9618479414574871,9.40140438079834,1.2236886024475098,0.5982177147051272,252.21600341796875,272.87298583984375,True,10,0.0001,0.01,0.9
993,24.28160464341705,0.9101026180643353,1300.9193115234375,1.272801399230957,0.4721946466237611,453.5882873535156,590.6404418945312,True,10,0.0001,0.0215443469003188,0.9
994,33.5118491084352,0.9380683006470787,57.92760467529297,6.126508712768555,0.3849185404907971,490.6668701171875,361.6129150390625,True,10,0.0001,0.0046415888336127,0.9
995,27.322710688141832,0.9137795524032771,15.520898818969727,1.6492244005203247,0.49774432211248465,122.44795989990234,92.49049377441406,True,10,0.0001,0.0021544346900318,0.9
996,28.11582054057031,0.9153899311504189,1279.8760986328125,11.716870307922363,0.6853192094751082,921.53466796875,917.396240234375,True,10,0.0001,0.0021544346900318,0.9
997,28.336607372329823,0.9703068983644032,27.738035202026367,1.0963863134384155,0.9141604854239024,131.14242553710938,137.6818084716797,True,10,0.0001,0.01,0.9
998,21.88895610729042,0.905858615491519,5833.35546875,11.422249794006348,0.7419197792401684,878.7122802734375,950.287109375,True,10,0.0001,0.0046415888336127,0.9
999,36.85767217498389,0.9684701815970296,41.00429153442383,2.948148250579834,0.6600481935936855,464.8533630371094,446.55975341796875,True,10,0.0001,0.0215443469003188,0.9
