sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,lambda_rd,anis_param,zeta
593,36.51436594997517,0.9771044989980534,0.00022283631551545113,0.005267457105219364,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
594,39.24880255040825,0.9742311057552957,0.00011780206114053726,0.004191863350570202,0.07,1.0,1.0,True,100,1e-05,0.0215443469003188,0.9
595,23.04036680899373,0.8689345026135149,0.004843513481318951,0.0033842723350971937,0.07,1.0,1.0,True,100,1e-05,0.4641588833612777,0.9
596,35.83121153706628,0.9616394609566566,0.000258490297710523,0.006848378572613001,0.07,1.0,1.0,True,100,1e-05,0.0046415888336127,0.9
597,36.266108915407685,0.9857000223254272,0.0002358401834499091,0.0035714723635464907,0.07,1.0,1.0,True,100,1e-05,0.4641588833612777,0.9
598,36.93824284951786,0.9823558960259884,0.00020222605962771922,0.006542210001498461,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
599,35.997767571823246,0.9784673100377753,0.0002512552309781313,0.005412383005023003,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
600,36.43781316547298,0.9800898616035902,0.00022646259458269924,0.008561285212635994,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
601,34.126400681893315,0.9807306442590444,0.0003866491315420717,0.005597847048193216,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
602,29.432213192673153,0.930051140549937,0.000976797193288803,0.002706482307985425,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
603,30.22112288216773,0.9765414111969763,0.0009490562952123582,0.005316013470292091,0.07,1.0,1.0,True,100,1e-05,0.4641588833612777,0.9
604,36.80765354925549,0.9692174887478782,0.0002022948901867494,0.005827546119689941,0.07,1.0,1.0,True,100,1e-05,0.0215443469003188,0.9
605,33.866157291016904,0.9585947650950882,0.00040811975486576557,0.007962143048644066,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
606,45.72768458435979,0.9946648438525519,2.6691936000133865e-05,0.004363230429589748,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
607,28.62891498651445,0.9645308303820705,0.0013642990961670876,0.011309326626360416,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
608,39.20214672291869,0.9690122888783922,0.00011990193888777867,0.0037610142026096582,0.07,1.0,1.0,True,100,1e-05,0.0046415888336127,0.9
609,39.23322391878297,0.979377760545142,0.00011914497008547187,0.005040804855525494,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
610,25.95440849849483,0.9453065610337922,0.002537283580750227,0.013152212835848331,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
611,38.396726836467685,0.9772437231613263,0.0001424098009010777,0.004046650603413582,0.07,1.0,1.0,True,100,1e-05,0.01,0.9
612,29.704024751838993,0.9745284421186821,0.0010638688690960407,0.0073296912014484406,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
613,34.62522907531875,0.9513119523277962,0.0003421232686378062,0.0099897850304842,0.07,1.0,1.0,True,100,1e-05,0.01,0.9
614,17.883418481224663,0.7517245348927496,0.016183309257030487,0.0076231928542256355,0.07,1.0,1.0,True,100,1e-05,0.4641588833612777,0.9
615,36.16698410849527,0.9826630951358069,0.0002365490363445133,0.009307491593062878,0.07,1.0,1.0,True,100,1e-05,0.0215443469003188,0.9
616,38.90184773174032,0.989206686000829,0.00012098623119527474,0.0052566807717084885,0.07,1.0,1.0,True,100,1e-05,0.0215443469003188,0.9
617,33.41403475087801,0.979487038110801,0.0004520023940131068,0.009354318492114544,0.07,1.0,1.0,True,100,1e-05,0.0002154434690031,0.9
618,29.059169634066045,0.9702113130667138,0.001206829329021275,0.013383843004703522,0.07,1.0,1.0,True,100,1e-05,0.0046415888336127,0.9
619,37.66924745242379,0.9737244431694472,0.00016691291239112616,0.003802522551268339,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
620,26.92378311940916,0.9439225699079787,0.002026950940489769,0.010743665508925915,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
621,37.04756443953726,0.9641856736858194,0.00018384814029559493,0.004380000289529562,0.07,1.0,1.0,True,100,1e-05,0.0215443469003188,0.9
622,41.22882847286803,0.9868531434251797,7.534285396104679e-05,0.004842832218855619,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
623,28.751253476813364,0.9393877496421952,0.0013135159388184547,0.006825631484389305,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
624,36.52340008349083,0.9927771427929094,0.00022152233577799052,0.009331902489066124,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
625,35.31112929299884,0.9559008881941792,0.00029063253896310925,0.007453729398548603,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
626,35.041152369060164,0.9811293689151543,0.0003130355617031455,0.004035049583762884,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
627,39.69623770002743,0.9801103315855327,0.00010703423322411254,0.0036749800201505423,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
628,40.67019306905215,0.9893685417217121,6.858299457235262e-05,0.006602332461625338,0.07,1.0,1.0,True,100,1e-05,0.01,0.9
629,30.076994832919922,0.9390305033327494,0.0009660751093178988,0.004220134578645229,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
630,38.32310482843325,0.9661577902772724,0.00014680204913020134,0.004528197459876537,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
631,39.86243145899329,0.983447016884791,0.00010140621452592313,0.005951893515884876,0.07,1.0,1.0,True,100,1e-05,0.0046415888336127,0.9
632,38.73619890033456,0.956619454934132,0.0001317547430517152,0.0036360525991767645,0.07,1.0,1.0,True,100,1e-05,0.01,0.9
633,20.003965957796925,0.8424079238460663,0.009938117116689682,0.005039392039179802,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
634,27.55404953325467,0.9721149785446063,0.0017500878311693668,0.006025281734764576,0.07,1.0,1.0,True,100,1e-05,0.0215443469003188,0.9
635,34.59530651843093,0.9911221047273239,0.0003468954819254577,0.00413521146401763,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
636,38.94409500106883,0.9838251392784748,0.0001274484966415912,0.005646608769893646,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
637,28.917808046190338,0.9681102843076698,0.0012114383280277252,0.00624955864623189,0.07,1.0,1.0,True,100,1e-05,0.01,0.9
638,34.68387236388433,0.9711997979258113,0.00034006257192231715,0.012634227983653545,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
639,34.76545949814235,0.9697418744273107,0.0003299352538306266,0.005581597797572613,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
640,27.67796599815945,0.9371801982391087,0.001678523258306086,0.013148277066648006,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
641,23.6413751232245,0.8667605082660392,0.004196988884359598,0.006082538515329361,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
642,22.05550561680515,0.8662496655942753,0.006116235628724098,0.006442769430577755,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
643,28.7915191617452,0.9498277334698213,0.001302683143876493,0.006472998298704624,0.07,1.0,1.0,True,100,1e-05,0.0215443469003188,0.9
644,32.61646192568145,0.9692000905272884,0.0004949459689669311,0.007563828025013208,0.07,1.0,1.0,True,100,1e-05,0.0021544346900318,0.9
645,40.158315246052666,0.9809101310369277,9.636976756155491e-05,0.004892619326710701,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
646,27.82249647511987,0.9519494083489919,0.001643854659050703,0.010006029158830643,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
647,34.47807407326724,0.9882907969233176,0.00031771784415468574,0.006692085415124893,0.07,1.0,1.0,True,100,1e-05,0.0021544346900318,0.9
648,33.218481080746066,0.9280080942379866,0.0004017806495539844,0.00598020339384675,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
649,35.53247839280455,0.9857781831601825,0.0002796208718791604,0.0045378380455076694,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
650,28.338268020260294,0.9475860184960075,0.0008164171013049781,0.005822157487273216,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
651,28.275495276336812,0.9628113378242996,0.0014842514647170901,0.009725482203066349,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
652,39.4606417092407,0.974613309544737,0.00010778106661746278,0.0030837934464216232,0.07,1.0,1.0,True,100,1e-05,0.001,0.9
653,26.732205603124516,0.927600403947773,0.0020752637647092342,0.010408660396933556,0.07,1.0,1.0,True,100,1e-05,0.01,0.9
654,32.58701774997457,0.9685786853633798,0.0005490498733706772,0.007240146864205599,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
655,45.81324324986865,0.9924986690774914,2.6154035367653705e-05,0.005415495950728655,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
656,35.965063326204124,0.95223945749864,0.0002092653012368828,0.005419756285846233,0.07,1.0,1.0,True,100,1e-05,0.0046415888336127,0.9
657,36.55129388070344,0.9679627103579179,0.00017787308024708182,0.0025850061792880297,0.07,1.0,1.0,True,100,1e-05,0.0046415888336127,0.9
658,40.454763582606496,0.9742113769638772,6.123306229710579e-05,0.003096238011494279,0.07,1.0,1.0,True,100,1e-05,0.01,0.9
659,39.3915524486828,0.9689048286392838,0.00010625206050463021,0.003759929444640875,0.07,1.0,1.0,True,100,1e-05,0.0046415888336127,0.9
660,23.956020851308075,0.868470083360615,0.0038985349237918854,0.006005117204040289,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
661,35.13895300821681,0.9672545888014253,0.000292647018795833,0.006927597802132368,0.07,1.0,1.0,True,100,1e-05,0.01,0.9
662,25.939440901730123,0.9457458259212959,0.0025226962752640247,0.011344017460942268,0.07,1.0,1.0,True,100,1e-05,0.0215443469003188,0.9
663,36.56307165475126,0.9816741068819606,0.00021981686586514115,0.004357055760920048,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
664,25.04440515181492,0.9507377324837295,0.003119563916698098,0.011285293847322464,0.07,1.0,1.0,True,100,1e-05,0.0215443469003188,0.9
665,25.719436589463346,0.9436140074380227,0.002677428536117077,0.004243296105414629,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
666,24.726018183833315,0.8609852083593268,0.003315379610285163,0.010774420574307442,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
667,28.832426124556683,0.9739740248865634,0.001307368860580027,0.0054780556820333,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
668,21.855919786678832,0.8804864170074413,0.006434239912778139,0.0077386824414134026,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
669,21.35471720965887,0.8878495410181797,0.007309324108064175,0.01022537425160408,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
670,39.091194439032144,0.9721065178144458,0.00011454952618805692,0.0032438552007079124,0.07,1.0,1.0,True,100,1e-05,0.0215443469003188,0.9
671,20.604672232646124,0.8578821954489672,0.008673081174492836,0.0052937851287424564,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
672,38.88706695691642,0.983439471945551,0.000129130290588364,0.004413179121911526,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
673,37.019642847498034,0.9803518646611026,0.00019842568144667894,0.005370155442506075,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
674,38.81689884551386,0.9687367656697798,0.00012899786815978587,0.003408699529245496,0.07,1.0,1.0,True,100,1e-05,0.0021544346900318,0.9
675,26.70940452331172,0.9365819926425081,0.0020143978763371706,0.013289671391248703,0.07,1.0,1.0,True,100,1e-05,0.0001,0.9
676,39.32253125042516,0.9668058205638138,0.00010324887261958793,0.0040384819731116295,0.07,1.0,1.0,True,100,1e-05,0.01,0.9
677,21.38321322639625,0.8576996117692176,0.007258927915245295,0.009282542392611504,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
678,30.044251990891738,0.9626223649771959,0.0009824633598327637,0.008934351615607738,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
679,44.43283021122084,0.9875080279613796,3.587835090002045e-05,0.004314084071666002,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
680,37.18460779787496,0.9630242091737172,0.00019109832646790892,0.006097905803471804,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
681,19.288847755860957,0.8380195146397544,0.011689896695315838,0.00795750878751278,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
682,35.81316951642133,0.9735163862675705,0.0002500543196219951,0.006731221918016672,0.07,1.0,1.0,True,100,1e-05,0.01,0.9
683,40.29847563300684,0.9829778885786009,9.326115832664073e-05,0.004038898274302483,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
684,33.82018700322565,0.9486225442912802,0.000365360698197037,0.004171885084360838,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
685,33.03514810729932,0.9796554232775488,0.0004968432476744056,0.005029257852584124,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
686,37.74018580079277,0.9837474183278433,0.00016754891839809716,0.010807128623127937,0.07,1.0,1.0,True,100,1e-05,0.0215443469003188,0.9
687,33.607766545934936,0.9822626838804644,0.00043568434193730354,0.0063593946397304535,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
688,37.188751981890086,0.9795986743657336,0.00019093473383691162,0.005087620113044977,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
689,40.580782160290795,0.9777411702401375,8.746132516534999e-05,0.0042589930817484856,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
690,40.416215314210746,0.9882178520178279,9.074782428797334e-05,0.004525585100054741,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
691,33.05728102459259,0.9727856719210913,0.000490885809995234,0.006751656532287598,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
692,33.986822853872766,0.9521575357584269,0.00039761743391864,0.0076546878553926945,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
693,29.0507310236729,0.9345456549995824,0.0012372854398563504,0.007662965450435877,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
694,33.25339976578929,0.9776977610969445,0.00047213007928803563,0.00401722639799118,0.07,1.0,1.0,True,100,1e-05,0.4641588833612777,0.9
695,26.48691521733504,0.9481563259904168,0.002204279648140073,0.0083394143730402,0.07,1.0,1.0,True,100,1e-05,0.0001,0.9
696,26.61466413668398,0.9174535644420406,0.0021309899166226387,0.007254424970597029,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
697,23.638644386192343,0.8747168286139831,0.0041485195979475975,0.005442251916974783,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
698,36.62203363429559,0.9902035211538752,0.00021194349392317235,0.006706040818244219,0.07,1.0,1.0,True,100,1e-05,0.0001,0.9
699,20.59758050850579,0.847058495570919,0.008648152463138103,0.007671036757528782,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
700,32.65012634748834,0.9719881655185092,0.0005383776733651757,0.005263408645987511,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
701,36.18692322332531,0.9751271782644761,0.00021549461234826595,0.007246801164001226,0.07,1.0,1.0,True,100,1e-05,0.0215443469003188,0.9
702,23.37628946445954,0.8682344306171264,0.004565117415040731,0.009049142710864544,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
703,27.905887641803254,0.9585510096959654,0.001599059789441526,0.009773513302206993,0.07,1.0,1.0,True,100,1e-05,0.001,0.9
704,32.98605531732604,0.9648099470695229,0.0004884545924142003,0.008944520726799965,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
705,39.774782954281434,0.9742257463581422,0.00010492504225112498,0.003747701644897461,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
706,36.62482313598252,0.9439293016113487,0.00019577167404349893,0.005792880896478891,0.07,1.0,1.0,True,100,1e-05,0.0215443469003188,0.9
707,17.620115311389107,0.7592052261177373,0.017263121902942657,0.011660607531666756,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
708,36.72739515180128,0.9746155480328482,0.00017618098354432732,0.004515351727604866,0.07,1.0,1.0,True,100,1e-05,0.0004641588833612,0.9
709,28.73161098969974,0.9305772568388497,0.0013382527977228165,0.016253307461738586,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
710,35.62385015108577,0.9785614607719199,0.00027024230803363025,0.0070498851127922535,0.07,1.0,1.0,True,100,1e-05,0.0046415888336127,0.9
711,26.768161076452074,0.9372326340596023,0.0020587786566466093,0.011114728637039661,0.07,1.0,1.0,True,100,1e-05,0.0046415888336127,0.9
712,36.94906993973644,0.9849903347783783,0.0002017052029259503,0.00796969048678875,0.07,1.0,1.0,True,100,1e-05,0.4641588833612777,0.9
713,27.08298299412916,0.9030736449766391,0.001749340328387916,0.003087785793468356,0.07,1.0,1.0,True,100,1e-05,0.4641588833612777,0.9
714,37.191773466686186,0.9725503035281834,0.00019086837710347027,0.005230835173279047,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
715,39.50994684400139,0.9919392304462299,0.00011191306111868471,0.007429749239236116,0.07,1.0,1.0,True,100,1e-05,0.4641588833612777,0.9
716,27.57772098406161,0.9481546862591039,0.0017403773963451385,0.01061953417956829,0.07,1.0,1.0,True,100,1e-05,0.0215443469003188,0.9
717,30.472290881493116,0.9790596747299958,0.0008968602051027119,0.006934854201972485,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
718,33.94548076141737,0.9698747642515122,0.0004025269881822169,0.006384770851582289,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
719,37.742796879922665,0.9789705394437561,0.00016786794003564864,0.005236128345131874,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
720,21.537631488397906,0.8961016758053368,0.006986542139202356,0.01328569371253252,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
721,30.259871941418815,0.9602740315107247,0.0009364048601128161,0.008595247752964497,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
722,35.99470133237533,0.9763363179807446,0.0002469829632900655,0.00929092988371849,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
723,31.378530983545087,0.9396264947704794,0.0005723244976252317,0.004913619253784418,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
724,26.886537934539238,0.9196349661172559,0.0019321601139381528,0.009210070595145226,0.07,1.0,1.0,True,100,1e-05,0.0046415888336127,0.9
725,30.187340584582504,0.8954234488992745,0.0005695234867744148,0.00927728321403265,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
726,26.76292898896144,0.9347669249996389,0.002102075144648552,0.008426081389188766,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
727,26.041964494333335,0.9483707993530637,0.002485952340066433,0.004807368852198124,0.07,1.0,1.0,True,100,1e-05,0.4641588833612777,0.9
728,34.92273916173816,0.9735885345991182,0.0003214235184714198,0.006815137807279825,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
729,28.41681140293458,0.9714232201316039,0.00142084585968405,0.009102823212742805,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
730,31.848370203874982,0.9627043976534015,0.0006279568769969046,0.006331753917038441,0.07,1.0,1.0,True,100,1e-05,0.01,0.9
731,40.31130746061222,0.9849119924539383,9.301895624957979e-05,0.004732038360089064,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
732,35.59591000987507,0.9874756004357609,0.0002752072177827358,0.006532866973429918,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
733,28.134645288710214,0.9565429298670423,0.0015223221853375435,0.008840261027216911,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
734,39.66918743328775,0.9722195357945436,0.0001078520726878196,0.0057428935542702675,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
735,26.39753848556638,0.9280183241078851,0.002254928695037961,0.005388919729739428,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
736,27.577528120588788,0.9615733058483055,0.0017274765996262431,0.010936704464256763,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
737,31.586297931860322,0.9758563179011438,0.0006809072801843286,0.009445018135011196,0.07,1.0,1.0,True,100,1e-05,0.01,0.9
738,31.01430362740441,0.9633858489147527,0.0007893496076576412,0.01051125768572092,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
739,28.45093882784299,0.9268028855139256,0.0014242562465369701,0.014603972434997559,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
740,23.16859282014347,0.8632000134239056,0.004819382913410664,0.009985247626900673,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
741,33.536669867391765,0.9733667403028968,0.00044250270002521574,0.006370857823640108,0.07,1.0,1.0,True,100,1e-05,0.4641588833612777,0.9
742,37.46787309151591,0.9859207611765531,0.00017889559967443347,0.009208749048411846,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
743,22.62929570684679,0.9211393046313926,0.0054513076320290565,0.010871783830225468,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
744,35.049710924293954,0.9757805976582262,0.00029476091731339693,0.005830822046846151,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
745,24.041404493483046,0.8973660889140285,0.0037768336478620768,0.0026412401348352432,0.07,1.0,1.0,True,100,1e-05,0.4641588833612777,0.9
746,32.058632297279644,0.9771469462705225,0.0006213441374711692,0.006570083554834127,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
747,39.723695952421586,0.9845455239062708,0.0001064337047864683,0.004727074410766363,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
748,38.154256758492764,0.9664135687091648,0.0001419710461050272,0.00318745244294405,0.07,1.0,1.0,True,100,1e-05,0.0215443469003188,0.9
749,19.14255630611513,0.738540558470389,0.011970092542469501,0.011961711570620537,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
750,36.80410131032053,0.9613854133892109,0.00018376164371147752,0.00693783164024353,0.07,1.0,1.0,True,100,1e-05,0.0046415888336127,0.9
751,22.678833242932296,0.8992672636735258,0.005385392811149359,0.011425758711993694,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
752,27.163245756728983,0.9574420735224605,0.0018956430722028017,0.012857555411756039,0.07,1.0,1.0,True,100,1e-05,0.0046415888336127,0.9
753,31.20090420969649,0.9668228244879913,0.0007539770449511707,0.00831201858818531,0.07,1.0,1.0,True,100,1e-05,0.0215443469003188,0.9
754,35.9329695827018,0.9632942499237287,0.0002540610730648041,0.0050958674401044846,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
755,31.33126794947666,0.9626588906604562,0.0007355702109634876,0.006125798914581537,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
756,36.238726390777316,0.9879134305213627,0.00023751716071274132,0.004463668912649155,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
757,30.0252240754298,0.9541590807803736,0.0009604580700397491,0.006730049382895231,0.07,1.0,1.0,True,100,1e-05,0.001,0.9
758,23.911561521226346,0.9096022522958128,0.004054059740155935,0.005096585489809513,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
759,29.51078506612712,0.9425605086319464,0.0010529387509450316,0.014336241409182549,0.07,1.0,1.0,True,100,1e-05,0.01,0.9
760,28.61308777707982,0.9465639505805559,0.0013744126772508025,0.005447195842862129,0.07,1.0,1.0,True,100,1e-05,0.4641588833612777,0.9
761,26.70075905611074,0.908558372731928,0.001989530399441719,0.009042271412909031,0.07,1.0,1.0,True,100,1e-05,0.0021544346900318,0.9
762,32.10472313562824,0.9686265247340542,0.0006097620935179293,0.00998268835246563,0.07,1.0,1.0,True,100,1e-05,0.0215443469003188,0.9
763,18.66915657705686,0.8224364568288818,0.013535458594560623,0.0061727771535515785,0.07,1.0,1.0,True,100,1e-05,0.4641588833612777,0.9
764,31.816199240116664,0.9792929714462951,0.0006578753818757832,0.006487176287919283,0.07,1.0,1.0,True,100,1e-05,0.4641588833612777,0.9
765,36.3185656809881,0.9507039903794772,0.00022759080457035452,0.004068118520081043,0.07,1.0,1.0,True,100,1e-05,0.01,0.9
766,25.955139414819346,0.9264927373831886,0.002432492095977068,0.011104242876172066,0.07,1.0,1.0,True,100,1e-05,0.01,0.9
767,36.221821683383595,0.965999318127231,0.00022887277009431273,0.003652190789580345,0.07,1.0,1.0,True,100,1e-05,0.01,0.9
768,35.846246346891924,0.9884441909067894,0.00025946437381207943,0.006136762443929911,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
769,26.77887457946023,0.9050873975612255,0.001778529491275549,0.005066599231213331,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
770,20.10849436542372,0.823611765671722,0.009588486514985561,0.006068866699934006,0.07,1.0,1.0,True,100,1e-05,0.4641588833612777,0.9
771,39.49088621183194,0.9950281480640573,0.00011233856639591977,0.0035881747025996447,0.07,1.0,1.0,True,100,1e-05,0.4641588833612777,0.9
772,33.48789307930642,0.9689740001063475,0.000447859667474404,0.004848364740610123,0.07,1.0,1.0,True,100,1e-05,0.4641588833612777,0.9
773,31.600543230732008,0.9652399880229136,0.0006830256315879524,0.00901962723582983,0.07,1.0,1.0,True,100,1e-05,0.01,0.9
774,39.54968110172195,0.9740031614392165,0.0001106633644667454,0.007805624045431614,0.07,1.0,1.0,True,100,1e-05,0.0004641588833612,0.9
775,32.647863622887115,0.9559199735032251,0.0004165529098827392,0.005076403729617596,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
776,44.67552472245711,0.9950426963799017,3.40214028256014e-05,0.0060644568875432014,0.07,1.0,1.0,True,100,1e-05,0.4641588833612777,0.9
777,25.920803995415977,0.9104386712739824,0.0025525223463773727,0.008951394818723202,0.07,1.0,1.0,True,100,1e-05,0.4641588833612777,0.9
778,33.783625666068474,0.9841042740579975,0.0004180596733931452,0.004415290895849466,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
779,41.367191425332976,0.9858521916610414,7.287479820661247e-05,0.004119469318538904,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
780,35.48721285254366,0.9472866559975902,0.0002768741105683148,0.004347397014498711,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
781,40.745699444788784,0.9877777227553298,8.42190274852328e-05,0.006463210564106703,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
782,37.750025703806855,0.9922355787888154,0.00016634057101327926,0.004576870705932379,0.07,1.0,1.0,True,100,1e-05,0.0004641588833612,0.9
783,37.66707222766451,0.9726298397447303,0.00016576894267927855,0.004571111407130957,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
784,42.34289792203427,0.9872700345497751,5.8261841331841424e-05,0.004734010901302099,0.07,1.0,1.0,True,100,1e-05,0.2154434690031882,0.9
785,29.599268246774617,0.9384393194388556,0.001002050470560789,0.00990160834044218,0.07,1.0,1.0,True,100,1e-05,0.001,0.9
786,34.813767230791804,0.977118370487471,0.00032906755222938955,0.006721808109432459,0.07,1.0,1.0,True,100,1e-05,0.0464158883361277,0.9
787,27.36474504240231,0.937459881677916,0.0017865733243525028,0.009864671155810356,0.07,1.0,1.0,True,100,1e-05,0.0215443469003188,0.9
788,33.949633300713735,0.9854857915449192,0.00039294929592870176,0.00704897241666913,0.07,1.0,1.0,True,100,1e-05,0.0215443469003188,0.9
789,39.33968740107852,0.9710750899693791,0.00011632186942733824,0.004465464502573013,0.07,1.0,1.0,True,100,1e-05,0.1,0.9
790,34.03703916550535,0.9654451160085213,0.0003533966082613915,0.005315021611750126,0.07,1.0,1.0,True,100,1e-05,0.0215443469003188,0.9
