sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,lambda_rd,anis_param,zeta
344,35.53138529339399,0.966957532538349,44.50041961669922,1.675842523574829,0.07235674091598718,392.5781555175781,399.1062316894531,True,100,1e-05,0.2154434690031882,0.9
345,33.576258779992216,0.9713221124082158,159.0799560546875,4.959651947021484,0.050711650340873535,643.9628295898438,616.2342529296875,True,100,1e-05,0.0215443469003188,0.9
346,25.993242892257765,0.8860765115789958,987.7652587890625,4.7280378341674805,0.0810532204870018,489.8548278808594,635.4585571289062,True,100,1e-05,0.0021544346900318,0.9
347,31.219018158309197,0.9713866535201284,1.5750985145568848,0.372266560792923,0.03260089121455313,49.802345275878906,46.258705139160156,True,100,1e-05,0.0464158883361277,0.9
348,42.0467255095992,0.9871283219540944,8.777322769165039,2.287384510040283,0.041605131706636336,375.2604064941406,375.2380065917969,True,100,1e-05,0.1,0.9
349,32.06279465939641,0.9458326251391164,243.77865600585938,4.3452467918396,0.08054059426399804,679.3563842773438,626.2340698242188,True,100,1e-05,0.2154434690031882,0.9
350,32.965012582529205,0.9687745222981378,128.03440856933594,2.646806001663208,0.0631641192472623,497.0479431152344,503.63311767578125,True,100,1e-05,0.2154434690031882,0.9
351,24.327191076958186,0.9318288859245208,2706.8955078125,5.779588222503662,0.04311331273292604,1061.575927734375,856.6333618164062,True,100,1e-05,0.2154434690031882,0.9
352,26.988253708223496,0.9361064447353376,868.9345092773438,3.9423258304595947,0.04289124204094873,750.5784301757812,659.034912109375,True,100,1e-05,0.1,0.9
353,29.545772610471147,0.9380262376274673,29.675600051879883,1.2401587963104248,0.05292902580498989,258.61602783203125,163.77149963378906,True,100,1e-05,0.2154434690031882,0.9
354,25.038812855877396,0.920515360681665,16.01341438293457,0.1948833465576172,0.07336281159898246,59.57040786743164,71.49817657470703,True,100,1e-05,0.2154434690031882,0.9
355,21.320735999781025,0.8882210325421833,3042.61669921875,4.037978172302246,0.06692071476003249,651.11962890625,642.77685546875,True,100,1e-05,0.2154434690031882,0.9
356,19.618283788997726,0.8143462197926538,8.227134704589844,0.054117802530527115,0.07761693557158707,16.65914535522461,27.484798431396484,True,100,1e-05,0.2154434690031882,0.9
357,22.12230369229247,0.8382701835526832,2078.76708984375,2.8509888648986816,0.09946732265780303,348.671142578125,586.1898193359375,True,100,1e-05,0.0464158883361277,0.9
358,32.225419376078,0.9687857680768543,505.77166748046875,4.4305901527404785,0.06519487563809544,971.0360107421875,940.2900390625,True,100,1e-05,0.0464158883361277,0.9
359,38.94627169970879,0.9773132797211439,42.26288604736328,3.179514169692993,0.04549416625286249,581.7554321289062,575.898681640625,True,100,1e-05,0.1,0.9
360,34.4219209897443,0.9640398335069326,54.57045364379883,1.6050337553024292,0.05400969161119582,375.50848388671875,388.7817687988281,True,100,1e-05,0.2154434690031882,0.9
361,35.26912887479491,0.9486356810873261,112.1518783569336,2.5949790477752686,0.06664287404180776,701.7156982421875,643.6449584960938,True,100,1e-05,0.0046415888336127,0.9
362,32.24577157541152,0.9780050209493706,125.48138427734375,1.9089479446411133,0.06832057374762232,421.98419189453125,458.7946472167969,True,100,1e-05,0.4641588833612777,0.9
363,41.955392164046295,0.9924523689091144,18.992406845092773,2.2702951431274414,0.05494350528219454,540.26025390625,546.0711669921875,True,100,1e-05,0.2154434690031882,0.9
364,33.19120618082196,0.976883837528396,424.9178466796875,5.63977575302124,0.07864848038964514,920.7847290039062,941.5233154296875,True,100,1e-05,0.2154434690031882,0.9
365,32.5049021575015,0.9671088407590785,79.09234619140625,1.9775692224502563,0.07140407450769534,347.0698547363281,386.7165222167969,True,100,1e-05,0.0215443469003188,0.9
366,28.63729538533692,0.9517323986864558,1254.19873046875,8.426370620727539,0.029422792609357918,1305.63916015625,961.2293701171875,True,100,1e-05,0.0464158883361277,0.9
367,32.0776274269737,0.9705303012402064,506.54510498046875,3.762009382247925,0.07711767846028007,726.7168579101562,905.4453125,True,100,1e-05,0.1,0.9
368,22.527666172381107,0.917021656742684,215.5936279296875,2.0529162883758545,0.05704199327358261,256.56585693359375,196.5953369140625,True,100,1e-05,0.2154434690031882,0.9
369,25.92515560921953,0.9468733107169438,12.582246780395508,0.3714107275009155,0.062211282482696306,56.418453216552734,70.29193878173828,True,100,1e-05,0.1,0.9
370,26.465871703812716,0.9284188644989356,23.299592971801758,0.9710367321968079,0.07225127842598014,122.68609619140625,101.6772232055664,True,100,1e-05,0.2154434690031882,0.9
371,26.02229738215653,0.8828605455765692,0.7864826917648315,0.0781068354845047,0.10349026640143266,11.678975105285645,19.203603744506836,True,100,1e-05,0.001,0.9
372,36.708030064253954,0.9787367283759717,1.7901582717895508,0.5332172513008118,0.053100337394752235,101.91075897216797,95.34851837158203,True,100,1e-05,0.0021544346900318,0.9
373,31.506884722611225,0.9572070551530618,329.39556884765625,4.65650749206543,0.05496111965132945,779.635498046875,683.3237915039062,True,100,1e-05,0.2154434690031882,0.9
374,32.74234219537206,0.9765131819389676,2.622847557067871,0.19702573120594025,0.09278004272109498,59.562042236328125,72.11746215820312,True,100,1e-05,0.0046415888336127,0.9
375,30.33456599531953,0.974891861710386,93.69872283935547,1.6554200649261475,0.06499694092881185,308.9595947265625,319.6566467285156,True,100,1e-05,0.0215443469003188,0.9
376,43.91487094640187,0.9885557079831883,28.600833892822266,2.7687535285949707,0.04371284290915398,876.8741455078125,845.0304565429688,True,100,1e-05,0.01,0.9
377,32.00351411366287,0.958429199946185,0.36229002475738525,0.25104761123657227,0.08169143044306813,26.583404541015625,24.2486629486084,True,100,1e-05,0.0464158883361277,0.9
378,28.35370697394913,0.9292446587566802,924.365234375,2.8460230827331543,0.06929376427916971,797.0455932617188,814.6539916992188,True,100,1e-05,0.2154434690031882,0.9
379,26.627495720133133,0.9447402305462781,173.35745239257812,1.554261326789856,0.06311886389061587,259.6167297363281,282.5729064941406,True,100,1e-05,0.2154434690031882,0.9
380,19.819111976621976,0.8413176717648507,145.33851623535156,1.0103808641433716,0.06599858041056732,92.24832153320312,119.04666137695312,True,100,1e-05,0.0464158883361277,0.9
381,21.980073431948274,0.8049969294688004,3027.561279296875,5.108067989349365,0.06661311205836329,510.17333984375,697.0404052734375,True,100,1e-05,0.1,0.9
382,30.819865447966286,0.9788770577240777,325.57073974609375,6.591876983642578,0.039241332415072695,771.3416137695312,629.3139038085938,True,100,1e-05,0.01,0.9
383,35.71644501720535,0.9583345926582998,191.13182067871094,5.476500988006592,0.05891349836551236,1064.3984375,877.5945434570312,True,100,1e-05,0.0215443469003188,0.9
384,34.55365969167747,0.9772892107166373,189.27560424804688,2.6935853958129883,0.06641374677664051,665.2194213867188,735.3359985351562,True,100,1e-05,0.2154434690031882,0.9
385,28.653373651909323,0.9683173940554491,878.0689697265625,8.179429054260254,0.056615708622626965,926.3602294921875,803.6774291992188,True,100,1e-05,0.1,0.9
386,26.253568135509017,0.9655158392204619,187.43907165527344,2.311805486679077,0.07770331510085794,294.1151428222656,282.7525329589844,True,100,1e-05,0.01,0.9
387,20.162493485817482,0.8652061214179168,304.4978942871094,0.8962327241897583,0.06329804136643599,128.3294677734375,178.26210021972656,True,100,1e-05,0.2154434690031882,0.9
388,28.518983224852246,0.9680776904472626,785.01318359375,8.360142707824707,0.05638189835506353,781.25048828125,750.8641357421875,True,100,1e-05,0.0464158883361277,0.9
389,40.04398445671669,0.9871220475349141,63.8980598449707,2.5695993900299072,0.0555251768319695,780.3701171875,807.0278930664062,True,100,1e-05,0.01,0.9
390,30.787830040305806,0.9814724005505028,817.6132202148438,6.015992164611816,0.060587409198467335,998.5515747070312,990.5146484375,True,100,1e-05,0.4641588833612777,0.9
391,17.910062384184975,0.9138460610278343,2754.807373046875,45.063446044921875,0.04299583527990616,489.4022216796875,413.2050476074219,True,100,1e-05,0.0001,0.9
392,17.36319402136033,0.7529169783096255,2543.245361328125,2.2356278896331787,0.09654892923237753,222.8558807373047,372.64605712890625,True,100,1e-05,0.1,0.9
393,24.808340374779235,0.9254145726037257,1911.1767578125,4.566270351409912,0.07590013904628824,621.2978515625,776.6365356445312,True,100,1e-05,0.01,0.9
394,36.269454054891725,0.9612211303014627,27.449350357055664,1.2109858989715576,0.0693726419965278,299.07635498046875,341.4627380371094,True,100,1e-05,0.01,0.9
395,24.00322780322996,0.813504555699591,3379.67041015625,10.635055541992188,0.04518674407073077,1052.4200439453125,930.8265380859375,True,100,1e-05,0.1,0.9
396,38.03550825642276,0.944830192347183,115.16252899169922,5.608418941497803,0.04435592800179158,971.0697631835938,858.5543212890625,True,100,1e-05,0.0464158883361277,0.9
397,25.749135210995014,0.9255395040677243,485.5751647949219,4.853628635406494,0.056517459647757465,446.71923828125,429.5650329589844,True,100,1e-05,0.0215443469003188,0.9
398,37.14796935938266,0.9840053927972221,108.13692474365234,3.2181339263916016,0.08029476660368164,699.906982421875,751.1201782226562,True,100,1e-05,0.01,0.9
399,-73.70264195401158,0.38865164595883894,13347549347840.0,2612607.75,0.0640863150267052,633.2366333007812,754.788330078125,True,100,1e-05,0.0001,0.9
400,42.01770516116794,0.9951411800457105,0.679167628288269,0.365095317363739,0.06268739899560459,99.57909393310547,104.02074432373047,True,100,1e-05,0.0464158883361277,0.9
401,27.48401850603382,0.8908001785305398,1188.13525390625,4.644837379455566,0.0966560377377614,650.3751220703125,902.6503295898438,True,100,1e-05,0.2154434690031882,0.9
402,37.58875949322208,0.9861937666425272,42.432472229003906,1.7454798221588135,0.04881784940698053,480.6206359863281,505.74713134765625,True,100,1e-05,0.0215443469003188,0.9
403,18.140646933165737,0.7698188363071511,10445.7275390625,10.663850784301758,0.046829830709398335,1332.3780517578125,826.6309814453125,True,100,1e-05,0.1,0.9
404,36.198447344422114,0.9667558241462559,24.677467346191406,2.045830488204956,0.06041348524365087,359.99591064453125,320.72955322265625,True,100,1e-05,0.2154434690031882,0.9
405,32.00854570852474,0.9427404645657391,504.62127685546875,8.489197731018066,0.025723789380158783,1278.8309326171875,895.627685546875,True,100,1e-05,0.1,0.9
406,34.567197196867944,0.9780345019049197,52.94792556762695,2.1469779014587402,0.058585214419014126,354.4471740722656,389.8124694824219,True,100,1e-05,0.1,0.9
407,21.367008769770134,0.8982308422140511,1.0198166370391846,0.11077475547790527,0.038433496534658856,16.119224548339844,11.826813697814941,True,100,1e-05,0.2154434690031882,0.9
408,27.749152565071103,0.9459174494033197,1255.60986328125,5.362107276916504,0.09194827306021898,697.4596557617188,905.4766235351562,True,100,1e-05,0.0464158883361277,0.9
409,36.502652358844,0.9639674821720526,1.882339358329773,0.2645886242389679,0.045489667526156595,76.93099975585938,92.19538879394531,True,100,1e-05,0.1,0.9
410,44.094118867752634,0.9936794584811164,3.9859323501586914,1.470016360282898,0.07624831679497834,315.4504089355469,319.99432373046875,True,100,1e-05,0.2154434690031882,0.9
411,34.91682727174085,0.9710123070714644,286.8907775878906,7.053622245788574,0.07218436859697218,1057.720458984375,950.1118774414062,True,100,1e-05,0.1,0.9
412,33.173300581931876,0.978264133950505,434.7868957519531,7.015285968780518,0.04895442439719245,1072.1468505859375,950.6565551757812,True,100,1e-05,0.1,0.9
413,30.21879825461224,0.9535087785453865,313.0040588378906,4.574859142303467,0.0407558376160462,737.5278930664062,573.8644409179688,True,100,1e-05,0.0464158883361277,0.9
414,41.195301694348274,0.9862960453680548,30.292579650878906,2.7993390560150146,0.05457250226412413,620.1575927734375,632.2053833007812,True,100,1e-05,0.2154434690031882,0.9
415,38.89261973053311,0.9900312932867507,26.001575469970703,1.5852108001708984,0.038593296207091,440.0357360839844,448.9970703125,True,100,1e-05,0.01,0.9
416,32.282710081973605,0.9545147442580869,50.72370529174805,3.9581210613250732,0.04831417700320828,414.17706298828125,293.9175720214844,True,100,1e-05,0.0464158883361277,0.9
417,28.457625555368907,0.9513875919368245,151.264892578125,4.75189208984375,0.06823286154361766,397.37322998046875,329.33587646484375,True,100,1e-05,0.0046415888336127,0.9
418,20.731145126478108,0.83927445094809,3804.285400390625,2.7419779300689697,0.08661058403124135,511.68865966796875,672.845947265625,True,100,1e-05,0.1,0.9
419,25.482462543347065,0.9395525326070032,1601.28466796875,2.542585849761963,0.0690515037588872,673.1686401367188,752.6221313476562,True,100,1e-05,0.4641588833612777,0.9
420,25.159056109114964,0.9234552825347848,1909.0029296875,4.844407558441162,0.05228246488681455,771.1964111328125,791.7874755859375,True,100,1e-05,0.1,0.9
421,26.232555211602318,0.9328099957256895,1459.9820556640625,3.472513198852539,0.07226620781823477,627.3223266601562,789.8285522460938,True,100,1e-05,0.1,0.9
422,41.787270030762386,0.9877289925597155,0.5619540214538574,0.41412603855133057,0.06112746305383046,92.18534088134766,92.11489868164062,True,100,1e-05,0.1,0.9
423,28.646363965036002,0.9545324306831271,333.3414611816406,3.0444180965423584,0.08782092761780981,430.0204772949219,494.9258728027344,True,100,1e-05,0.1,0.9
424,32.719309314319986,0.9721623857816061,1.8226813077926636,0.2495633065700531,0.061790777747437936,53.95311737060547,58.50120162963867,True,100,1e-05,0.2154434690031882,0.9
425,31.85265245833049,0.9773186387415395,193.166748046875,4.425503253936768,0.04345476005940579,720.7200317382812,549.9793701171875,True,100,1e-05,0.0215443469003188,0.9
426,33.171564571860166,0.981533454790696,90.65320587158203,5.295758247375488,0.03688846602519539,533.09912109375,442.0889587402344,True,100,1e-05,0.0215443469003188,0.9
427,21.60894538064754,0.8596151532341945,5429.58984375,1.9077576398849487,0.10637055217935912,636.5192260742188,887.8164672851562,True,100,1e-05,0.2154434690031882,0.9
428,36.49935091649852,0.9801647344179321,27.519153594970703,1.7317051887512207,0.0712653735875645,327.9601135253906,351.5640869140625,True,100,1e-05,0.01,0.9
429,32.17900824579641,0.9216445206949955,8.197281837463379,1.1038215160369873,0.030218178331712562,179.5190887451172,117.949951171875,True,100,1e-05,0.0464158883361277,0.9
430,37.446467587914334,0.9890488977125924,3.695564031600952,0.36997127532958984,0.06893288204448668,110.26970672607422,143.84869384765625,True,100,1e-05,0.0464158883361277,0.9
431,28.700039847309178,0.9635062862814272,739.4713745117188,2.96405291557312,0.06740894631248474,640.7191772460938,761.7491455078125,True,100,1e-05,0.01,0.9
432,36.08784127782327,0.9738094838349566,93.99956512451172,2.9122705459594727,0.08056618448034997,580.8082275390625,618.599853515625,True,100,1e-05,0.2154434690031882,0.9
433,17.73981221404778,0.7273280505791125,171.5238800048828,0.5875343084335327,0.10804715322992808,66.7127456665039,102.02155303955078,True,100,1e-05,0.01,0.9
434,33.4830545712983,0.9786259440322655,3.240567922592163,0.44560274481773376,0.06653330390033976,78.23027801513672,85.02269744873047,True,100,1e-05,0.1,0.9
435,28.252006422840218,0.9055418474801553,730.5005493164062,10.065339088439941,0.034369299281827054,1038.53759765625,701.2681884765625,True,100,1e-05,0.1,0.9
436,16.751721466435217,0.7033754901474407,113.80037689208984,0.7755237817764282,0.037705775057785836,108.41875457763672,73.69024658203125,True,100,1e-05,0.2154434690031882,0.9
437,36.713929254358504,0.9811756224731912,140.99107360839844,5.688605785369873,0.06863383751466753,867.6707153320312,822.0382080078125,True,100,1e-05,0.0215443469003188,0.9
438,34.21892927895347,0.9887963479886483,188.81204223632812,2.7268760204315186,0.06457056159471596,732.748291015625,706.5360107421875,True,100,1e-05,0.2154434690031882,0.9
439,26.403281331858174,0.9406933297011021,15.434385299682617,0.46341460943222046,0.058776475573728594,81.25093078613281,82.2674331665039,True,100,1e-05,0.2154434690031882,0.9
440,37.46362650264063,0.9808191948630861,1.316790223121643,0.36651694774627686,0.06426059808605844,83.01704406738281,85.75287628173828,True,100,1e-05,0.1,0.9
441,28.19349495617949,0.9520363645826084,1475.287353515625,7.242242813110352,0.060839736389533466,1053.8472900390625,986.6529541015625,True,100,1e-05,0.4641588833612777,0.9
442,33.55308404588764,0.9607165001325071,61.89703369140625,2.1184096336364746,0.04466180990840036,426.80133056640625,374.8965148925781,True,100,1e-05,0.2154434690031882,0.9
443,29.833875441678646,0.9080630526392576,140.8151092529297,4.328145980834961,0.047060438732234075,666.095458984375,371.2715148925781,True,100,1e-05,0.1,0.9
444,37.261699063658405,0.9558712841694939,124.0877914428711,9.272993087768555,0.059130530878302966,877.0589599609375,812.9867553710938,True,100,1e-05,0.2154434690031882,0.9
445,35.99135482987866,0.9720724271331656,225.33522033691406,9.17880630493164,0.059507593248796065,1055.8302001953125,947.3013305664062,True,100,1e-05,0.0001,0.9
446,23.018700102264894,0.8993262922843787,4845.0791015625,2.2727649211883545,0.06665709321939105,835.3981323242188,986.0150756835938,True,100,1e-05,0.1,0.9
447,33.890985868035266,0.9758021505347716,214.6543731689453,2.265150547027588,0.09134525571053834,626.3209228515625,753.6248168945312,True,100,1e-05,0.01,0.9
448,27.71552887654892,0.9186976216397665,215.007568359375,4.93886661529541,0.041347915640461703,437.7104187011719,376.8833312988281,True,100,1e-05,0.01,0.9
449,26.353877166124327,0.9288423133502696,15.084619522094727,0.857337474822998,0.07327932676049793,78.49044036865234,84.4172134399414,True,100,1e-05,0.01,0.9
450,40.34726960180038,0.9826378209979665,55.76322555541992,3.0607810020446777,0.06330368275217468,782.7013549804688,777.3697509765625,True,100,1e-05,0.2154434690031882,0.9
451,32.00300491848728,0.9366247010858435,195.6806182861328,2.671142816543579,0.04174984637026226,750.9724731445312,558.8458251953125,True,100,1e-05,0.2154434690031882,0.9
452,21.700178725284495,0.9161650706810629,1216.05810546875,2.7072184085845947,0.04778029331122559,397.77667236328125,424.79779052734375,True,100,1e-05,0.1,0.9
453,23.301440713185823,0.9065289144341407,3819.115478515625,11.029046058654785,0.08675554174572174,795.4456176757812,906.4480590820312,True,100,1e-05,0.0215443469003188,0.9
454,26.792351015813317,0.9634056456610022,25.697420120239258,0.7910236716270447,0.0580430699894822,120.91344451904297,112.08628845214844,True,100,1e-05,0.1,0.9
455,31.42188719997317,0.9773751980749077,174.48045349121094,3.5249924659729004,0.06492075679972312,472.6153564453125,493.1324768066406,True,100,1e-05,0.1,0.9
456,29.174757736789555,0.9536513742194026,0.1822575479745865,0.11137418448925018,0.06953912390012067,11.363083839416504,12.342290878295898,True,100,1e-05,0.0464158883361277,0.9
457,31.96790682313376,0.9649315544541529,119.85417175292969,2.8453176021575928,0.07307457209936641,402.9915466308594,469.1919860839844,True,100,1e-05,0.0215443469003188,0.9
458,28.735762350951983,0.9745980799813265,4.376583099365234,0.45565053820610046,0.066520288340213,59.3525390625,57.246971130371094,True,100,1e-05,0.4641588833612777,0.9
459,26.809360931523596,0.9478910893309473,29.822711944580078,0.7469964027404785,0.06595304222468917,112.77854919433594,119.6990966796875,True,100,1e-05,0.1,0.9
460,25.057302820826468,0.8941686771602454,43.41223907470703,0.5723482966423035,0.07878360893244399,93.88301086425781,118.40872192382812,True,100,1e-05,0.1,0.9
461,35.31924844752763,0.9876347566936531,123.84161376953125,4.932902812957764,0.04498749402954522,715.6005859375,649.5610961914062,True,100,1e-05,0.4641588833612777,0.9
462,32.23634342501064,0.9683596453445861,326.61871337890625,8.98426342010498,0.03874203613261095,767.4164428710938,746.298828125,True,100,1e-05,0.0464158883361277,0.9
463,16.065208380132965,0.7226400389737917,8364.390625,6.128021717071533,0.06916273859987704,485.36212158203125,583.785400390625,True,100,1e-05,0.2154434690031882,0.9
464,33.65872641694722,0.9563993960618973,333.8719177246094,4.351956844329834,0.04184279329378244,954.8224487304688,962.2103881835938,True,100,1e-05,0.1,0.9
465,31.98220996182122,0.9761198754311838,87.44721221923828,1.630500078201294,0.0409766567633934,349.6856994628906,375.4956970214844,True,100,1e-05,0.0464158883361277,0.9
466,26.25089897901298,0.9375847440013053,191.47711181640625,2.1490068435668945,0.055358690041051074,299.25030517578125,286.4263610839844,True,100,1e-05,0.01,0.9
467,25.402509535642835,0.9378876200044802,2171.607177734375,3.4226016998291016,0.07383858950405998,775.7731323242188,868.7305297851562,True,100,1e-05,0.2154434690031882,0.9
468,19.43800524397228,0.8338441623043414,568.2145385742188,1.7011113166809082,0.06773517716792977,262.8802185058594,224.3722381591797,True,100,1e-05,0.2154434690031882,0.9
469,38.730486317306564,0.9816068614168925,115.41669464111328,3.2017931938171387,0.10022649244845704,592.3201293945312,963.2593383789062,True,100,1e-05,0.01,0.9
470,25.37132974329225,0.9378830770180071,0.4942883551120758,0.07549136132001877,0.06685066813776996,10.42766284942627,13.14232063293457,True,100,1e-05,0.0021544346900318,0.9
471,22.49459639498461,0.8840060540627769,5278.14501953125,2.150362491607666,0.08566396233201068,768.419677734375,969.908935546875,True,100,1e-05,0.2154434690031882,0.9
472,29.98609193336724,0.9719975626382542,1.8158799409866333,0.17124688625335693,0.08172682924403513,34.52007293701172,44.11675262451172,True,100,1e-05,0.0464158883361277,0.9
473,33.64111737223824,0.9656823117312878,340.351806640625,12.690166473388672,0.04017348661309094,1121.1405029296875,891.251953125,True,100,1e-05,0.0464158883361277,0.9
474,31.81100682237237,0.9769739587286678,183.46829223632812,2.114759922027588,0.054622570826152836,518.365966796875,528.1734008789062,True,100,1e-05,0.1,0.9
475,34.01416380468061,0.9574533633126563,367.4992980957031,6.857194900512695,0.047169201570127675,1447.6517333984375,992.9718017578125,True,100,1e-05,0.0464158883361277,0.9
476,19.951022312482447,0.8128752649505359,55.74753952026367,0.3236924409866333,0.06131581659235143,54.69348907470703,74.72277069091797,True,100,1e-05,0.1,0.9
477,36.54263876911627,0.9599946235740024,61.285274505615234,2.859245777130127,0.03742799065143002,751.1541137695312,554.3004150390625,True,100,1e-05,0.0046415888336127,0.9
478,35.381119639085625,0.987625757991591,271.94573974609375,4.333090305328369,0.08474076419271548,865.6883544921875,969.333251953125,True,100,1e-05,0.2154434690031882,0.9
479,24.014437276973215,0.9270923397031885,1085.9251708984375,3.260549783706665,0.06885278442799149,480.6300354003906,523.5747680664062,True,100,1e-05,0.2154434690031882,0.9
480,33.809780979982634,0.968644493935155,164.6768798828125,2.4115149974823,0.06333071180487117,560.4820556640625,629.7692260742188,True,100,1e-05,0.2154434690031882,0.9
481,28.34177069213698,0.9534331579511011,702.654052734375,3.039766311645508,0.06333049652198314,619.9127197265625,696.0529174804688,True,100,1e-05,0.1,0.9
482,34.42891764260893,0.9676174666459593,74.58741760253906,2.189925193786621,0.04845066806898262,500.1259765625,455.0865173339844,True,100,1e-05,0.2154434690031882,0.9
483,22.205056511903976,0.8751686685766051,2344.3671875,4.98382043838501,0.07852643299369913,523.047607421875,627.9305419921875,True,100,1e-05,0.0001,0.9
484,19.515004177079383,0.8720720329178234,3812.914306640625,4.085144996643066,0.06320998078807578,634.1810302734375,584.72998046875,True,100,1e-05,0.2154434690031882,0.9
485,18.47041996338368,0.7088915136640142,11373.9853515625,8.677638053894043,0.11832176915493474,584.8760375976562,901.2568359375,True,100,1e-05,0.2154434690031882,0.9
486,22.210767823678033,0.8923951174132886,12.629511833190918,0.32015103101730347,0.05457798208355692,37.37144088745117,46.40093231201172,True,100,1e-05,0.0021544346900318,0.9
487,21.810835411300495,0.8489889430410302,516.0562133789062,0.48986124992370605,0.06925229407210068,159.6452178955078,281.6822204589844,True,100,1e-05,0.0215443469003188,0.9
488,23.998522488216253,0.9421723590446761,3588.525146484375,6.242282390594482,0.05488376808969318,942.90625,950.4610595703125,True,100,1e-05,0.2154434690031882,0.9
489,33.223309493736444,0.9785874161496374,370.3328857421875,12.154940605163574,0.04798407245774163,1007.9386596679688,890.37353515625,True,100,1e-05,0.0215443469003188,0.9
490,36.29369606297027,0.9784775087830944,44.1649169921875,3.420149803161621,0.06446173856479126,419.7931823730469,456.20111083984375,True,100,1e-05,0.0464158883361277,0.9
491,18.683992169897767,0.8343567989990478,5197.1328125,4.182719707489014,0.0789826581938476,581.257080078125,620.512451171875,True,100,1e-05,0.2154434690031882,0.9
492,37.249460358294634,0.9845426596385899,14.554043769836426,1.9675995111465454,0.04260401634487773,323.25909423828125,278.1037902832031,True,100,1e-05,0.2154434690031882,0.9
493,32.59239236233659,0.969851406043159,19.63710594177246,1.3480784893035889,0.0606181593707089,181.7851104736328,188.93304443359375,True,100,1e-05,0.4641588833612777,0.9
494,34.361796041880545,0.9837971583116412,78.83272552490234,1.641859769821167,0.045127915642967247,486.7775573730469,464.2347106933594,True,100,1e-05,0.4641588833612777,0.9
495,23.938745175002055,0.9091349129821679,504.7784423828125,0.879105269908905,0.06805466586674444,234.3214874267578,353.9988708496094,True,100,1e-05,0.0464158883361277,0.9
496,30.118578988234063,0.9717723232520008,287.4476013183594,1.7540446519851685,0.06599342144273268,387.5469055175781,584.0724487304688,True,100,1e-05,0.0046415888336127,0.9
497,37.12627726173733,0.9839437001445345,1.1596823930740356,0.4248749911785126,0.04861925898109397,81.48016357421875,78.65690612792969,True,100,1e-05,0.01,0.9
498,29.802513023956408,0.9614211861486283,991.7691650390625,7.2732343673706055,0.0426031820873153,1496.36181640625,974.42041015625,True,100,1e-05,0.2154434690031882,0.9
499,18.800815841453662,0.7980151850103292,12679.7890625,4.890121936798096,0.08293353887203016,745.4983520507812,986.2245483398438,True,100,1e-05,0.0464158883361277,0.9
500,22.967121282155002,0.8389531251691414,2389.650146484375,2.4572155475616455,0.051545606120909734,444.1103515625,698.4635620117188,True,100,1e-05,0.4641588833612777,0.9
501,27.80808729496008,0.964022651245535,476.5088806152344,2.291912078857422,0.06518069062777546,487.7534484863281,536.5602416992188,True,100,1e-05,0.2154434690031882,0.9
502,27.678738069918968,0.9430150076834883,152.1494903564453,1.5320247411727905,0.0660203852762092,230.07936096191406,310.21807861328125,True,100,1e-05,0.001,0.9
503,28.036088655246417,0.96354348353957,1039.789306640625,4.297427654266357,0.0845147894706795,755.8622436523438,813.981201171875,True,100,1e-05,0.1,0.9
504,21.90248270004632,0.87778569809226,2991.076416015625,1.802891492843628,0.06660964904475092,486.9974365234375,685.0464477539062,True,100,1e-05,0.0464158883361277,0.9
505,39.566325300819564,0.9823832707047093,2.9467861652374268,0.948003351688385,0.06129313652160152,170.4654541015625,163.45431518554688,True,100,1e-05,0.1,0.9
506,22.672924137852313,0.8828793877752072,4451.6884765625,3.4379799365997314,0.08441759020215052,606.2196044921875,911.0162353515625,True,100,1e-05,0.0464158883361277,0.9
507,29.610880258483668,0.9649492086317886,711.7461547851562,1.7187813520431519,0.0643817697016365,596.065673828125,822.7147216796875,True,100,1e-05,0.0046415888336127,0.9
508,26.446014916198877,0.9121186049699291,2008.2496337890625,5.420299053192139,0.08889410030531208,690.41162109375,949.85009765625,True,100,1e-05,0.0464158883361277,0.9
509,40.0841746410063,0.9662924568227447,51.211265563964844,4.003873348236084,0.062195444135504596,763.8892211914062,725.9937744140625,True,100,1e-05,0.1,0.9
510,29.367507860295753,0.9610151515964138,392.3799743652344,4.813222885131836,0.04942387727929915,592.3201293945312,613.8017578125,True,100,1e-05,0.01,0.9
511,20.756860695500208,0.8701708431019445,1466.6231689453125,3.9248507022857666,0.04741895974819014,585.6624755859375,418.8247985839844,True,100,1e-05,0.1,0.9
512,35.808105432876886,0.9731604359405821,194.50477600097656,5.920536041259766,0.07261031695196972,867.2368774414062,932.7957763671875,True,100,1e-05,0.0046415888336127,0.9
513,23.906916622985793,0.9116255133472848,3036.350830078125,6.3128180503845215,0.07087367827408993,681.7140502929688,866.1978149414062,True,100,1e-05,0.0215443469003188,0.9
514,32.068100562647956,0.9287724746131676,1.3219122886657715,0.38659197092056274,0.04298353524385758,66.76537322998047,46.1734504699707,True,100,1e-05,0.0046415888336127,0.9
515,25.34360331720453,0.9339671334571874,2.114004611968994,0.10406367480754852,0.053888383957339664,19.702497482299805,27.340606689453125,True,100,1e-05,0.0021544346900318,0.9
516,29.328296789776672,0.9664861293523058,159.16432189941406,3.961761951446533,0.060580335625727656,408.2022399902344,377.0869140625,True,100,1e-05,0.0215443469003188,0.9
