sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,zeta
483,29.81577599267077,0.951787004437609,0.0010306958574801683,0.03189584240317345,0.05,1.0,1.0,True,25,0.8
484,19.937753586971525,0.8594361894894779,0.010117456316947937,0.02785021811723709,0.05,1.0,1.0,True,25,0.8
485,21.36124638788658,0.8142345946167595,0.007196691818535328,0.036705661565065384,0.05,1.0,1.0,True,25,0.8
486,30.09630660978894,0.9613632082754613,0.0009545074426569045,0.03150486573576927,0.05,1.0,1.0,True,25,0.8
487,31.43033288053442,0.9785216227942699,0.0007099510403349996,0.02263217605650425,0.05,1.0,1.0,True,25,0.8
488,24.605631325547407,0.9139923184440734,0.0034541122149676085,0.038332290947437286,0.05,1.0,1.0,True,25,0.8
489,26.846392381141214,0.9193889746361703,0.0020283341873437166,0.04018848389387131,0.05,1.0,1.0,True,25,0.8
490,30.123305593194498,0.9142084763565205,0.0008786255493760109,0.02790883183479309,0.05,1.0,1.0,True,25,0.8
491,19.847387545565745,0.8459905350851743,0.010325789451599121,0.025357598438858986,0.05,1.0,1.0,True,25,0.8
492,28.55673353094419,0.9312705976198455,0.0013926518149673939,0.01859874650835991,0.05,1.0,1.0,True,25,0.8
493,33.694661883206976,0.9494827718188519,0.0004268101474735886,0.019200259819626808,0.05,1.0,1.0,True,25,0.8
494,36.93022896153399,0.9713961544789766,0.00020248274086043239,0.015980912372469902,0.05,1.0,1.0,True,25,0.8
495,34.34003896227063,0.9808968552864004,0.00036725495010614395,0.020425966009497643,0.05,1.0,1.0,True,25,0.8
496,23.615542396024324,0.8576710918110072,0.0037664214614778757,0.025365903973579407,0.05,1.0,1.0,True,25,0.8
497,32.26468454794122,0.9682855064162775,0.0005741490749642253,0.02145656943321228,0.05,1.0,1.0,True,25,0.8
498,33.89768164652927,0.9657877679641279,0.00040681875543668866,0.016942569985985756,0.05,1.0,1.0,True,25,0.8
499,26.273618609237985,0.9319568245271445,0.002332814270630479,0.030619530007243156,0.05,1.0,1.0,True,25,0.8
500,26.257842741171675,0.8655152444519156,0.0022960142232477665,0.033856336027383804,0.05,1.0,1.0,True,25,0.8
501,27.21869900075162,0.945839739455558,0.0018957138527184725,0.009181590750813484,0.05,1.0,1.0,True,25,0.8
502,33.96266854070522,0.9745984692876184,0.000372000242350623,0.019648967310786247,0.05,1.0,1.0,True,25,0.8
503,27.353823516838155,0.9487428798025975,0.0018362979171797633,0.015505155548453331,0.05,1.0,1.0,True,25,0.8
504,30.00232637528578,0.9657992233894189,0.000987195409834385,0.018733995035290718,0.05,1.0,1.0,True,25,0.8
505,34.52639509962371,0.9663816840533009,0.00035200503771193326,0.012874244712293148,0.05,1.0,1.0,True,25,0.8
506,27.397671731917328,0.9480059195090743,0.0018071647500619292,0.025489890947937965,0.05,1.0,1.0,True,25,0.8
507,28.894991316366102,0.9497839628312241,0.0012399823172017932,0.02055729553103447,0.05,1.0,1.0,True,25,0.8
508,29.5961460604794,0.9410497206498718,0.00107769132591784,0.02366561070084572,0.05,1.0,1.0,True,25,0.8
509,31.66081679078973,0.9274521342318186,0.000675826973747462,0.032662082463502884,0.05,1.0,1.0,True,25,0.8
510,23.32044447061076,0.8683040180458962,0.004191379062831402,0.03531325235962868,0.05,1.0,1.0,True,25,0.8
511,23.98442991317868,0.8848704133065688,0.003976461943238974,0.036378733813762665,0.05,1.0,1.0,True,25,0.8
512,29.01214036954648,0.9381223380857823,0.0010689407354220748,0.023338258266448975,0.05,1.0,1.0,True,25,0.8
513,20.745101808118413,0.8099132153439605,0.008381066843867302,0.041174016892910004,0.05,1.0,1.0,True,25,0.8
514,32.54932057190465,0.9556978037129122,0.000555003818590194,0.028698734939098358,0.05,1.0,1.0,True,25,0.8
515,29.424986485390544,0.9457098798455346,0.001104972092434764,0.0278786513954401,0.05,1.0,1.0,True,25,0.8
516,23.676180547428043,0.887134600754984,0.004113148897886276,0.03690376877784729,0.05,1.0,1.0,True,25,0.8
517,27.088189365072935,0.9235601213994226,0.0018164992798119783,0.025013459846377373,0.05,1.0,1.0,True,25,0.8
518,25.062548389491287,0.8286369651516009,0.0030048785265535116,0.029621005058288574,0.05,1.0,1.0,True,25,0.8
519,28.517390778274926,0.9305656726974985,0.0011759554035961628,0.03439997881650925,0.05,1.0,1.0,True,25,0.8
520,24.940134549544204,0.8524022744451933,0.0031771326903253794,0.028988409787416458,0.05,1.0,1.0,True,25,0.8
521,29.98304611214801,0.9601440636212366,0.0010033486178144813,0.026180973276495934,0.05,1.0,1.0,True,25,0.8
522,37.246651131857845,0.9778635960660482,0.00018824271683115512,0.009221804328262806,0.05,1.0,1.0,True,25,0.8
523,27.503243910113383,0.8652779649135246,0.0010696524986997247,0.029380986467003822,0.05,1.0,1.0,True,25,0.8
524,29.959356790709233,0.9465062799330097,0.0010090515716001391,0.028983168303966522,0.05,1.0,1.0,True,25,0.8
525,28.546954494535516,0.9472295694799,0.0013259067200124264,0.024383673444390297,0.05,1.0,1.0,True,25,0.8
526,33.328396391313746,0.9459114555342525,0.00046191277215257287,0.024991093203425407,0.05,1.0,1.0,True,25,0.8
527,29.42732725254117,0.9488736087892693,0.0011287160450592637,0.025367682799696922,0.05,1.0,1.0,True,25,0.8
528,28.968110964032473,0.9128796229306205,0.0012449087807908654,0.040107615292072296,0.05,1.0,1.0,True,25,0.8
529,31.102171472549585,0.9604287149521097,0.000775262014940381,0.025793908163905144,0.05,1.0,1.0,True,25,0.8
530,21.231875272341263,0.8244820190958599,0.0073964255861938,0.04398253932595253,0.05,1.0,1.0,True,25,0.8
531,37.52101893403206,0.9739285158714274,0.00017680853488855064,0.018717454746365547,0.05,1.0,1.0,True,25,0.8
532,20.056873360284683,0.6944472609884711,0.009824015200138092,0.03332584723830223,0.05,1.0,1.0,True,25,0.8
533,32.41955172489196,0.983202497702634,0.0005673175328411162,0.020765474066138268,0.05,1.0,1.0,True,25,0.8
534,21.41579923764857,0.8124994912460616,0.00719138327986002,0.036050163209438324,0.05,1.0,1.0,True,25,0.8
535,32.427208867096816,0.9454346179608467,0.0004761788295581937,0.018117593601346016,0.05,1.0,1.0,True,25,0.8
536,29.355741450248523,0.9262300262417955,0.0011573961237445474,0.020137866958975792,0.05,1.0,1.0,True,25,0.8
537,34.57365863523256,0.9635898229753516,0.00034866848727688193,0.019128071144223213,0.05,1.0,1.0,True,25,0.8
538,34.34233599410009,0.9764282776137009,0.00036555458791553974,0.02335936203598976,0.05,1.0,1.0,True,25,0.8
539,29.07006715447089,0.9334815898285439,0.0012333155609667301,0.030965736135840416,0.05,1.0,1.0,True,25,0.8
540,19.929133545770362,0.7858557513599725,0.009851770475506783,0.022493582218885422,0.05,1.0,1.0,True,25,0.8
541,28.439836790746888,0.8981444236809932,0.0014244206249713898,0.029214955866336823,0.05,1.0,1.0,True,25,0.8
542,19.166620562256977,0.7232478840564153,0.012028033845126629,0.041256990283727646,0.05,1.0,1.0,True,25,0.8
543,27.59765915972148,0.8962619297823439,0.0017177399713546038,0.02492385543882847,0.05,1.0,1.0,True,25,0.8
544,34.29763907688396,0.9438022078544486,0.000371398200513795,0.020915349945425987,0.05,1.0,1.0,True,25,0.8
545,19.686749220531908,0.7270686945199961,0.010644698515534401,0.047827981412410736,0.05,1.0,1.0,True,25,0.8
546,27.95354968777987,0.9433825369712862,0.001582148252055049,0.028757572174072266,0.05,1.0,1.0,True,25,0.8
547,31.928851792460442,0.9558593384514037,0.0006135881994850934,0.022516299039125443,0.05,1.0,1.0,True,25,0.8
548,30.72518540672022,0.9526599562228095,0.0008255837601609528,0.013699240982532501,0.05,1.0,1.0,True,25,0.8
549,22.32567928272807,0.7825707925549631,0.005762670189142227,0.04050598293542862,0.05,1.0,1.0,True,25,0.8
550,29.65867696635407,0.9261954621064896,0.0010542758973315358,0.025982270017266273,0.05,1.0,1.0,True,25,0.8
551,32.59780217435288,0.9421995384878141,0.00044457108015194535,0.016468023881316185,0.05,1.0,1.0,True,25,0.8
552,36.763800653684,0.9716733963650692,0.0002106376050505787,0.018199171870946884,0.05,1.0,1.0,True,25,0.8
553,32.719369516545655,0.9393872542631638,0.0004315059632062912,0.014056533575057983,0.05,1.0,1.0,True,25,0.8
554,30.02287845064267,0.9389575824095369,0.0009145550429821014,0.02435719035565853,0.05,1.0,1.0,True,25,0.8
555,29.130466000750346,0.9321137733865141,0.0012199823977425694,0.021106792613863945,0.05,1.0,1.0,True,25,0.8
556,33.38004243256983,0.9841722834959119,0.00045702647184953094,0.021027708426117897,0.05,1.0,1.0,True,25,0.8
557,32.22977483506389,0.9357702525715095,0.0005847751162946224,0.025684216991066933,0.05,1.0,1.0,True,25,0.8
558,37.609953289454914,0.9701671794179916,0.0001732114760670811,0.012841618619859219,0.05,1.0,1.0,True,25,0.8
559,36.26233184980035,0.9688967675416585,0.00023629375209566206,0.01907781884074211,0.05,1.0,1.0,True,25,0.8
560,40.20991502542188,0.9830561826934018,9.518251317786053e-05,0.01689954474568367,0.05,1.0,1.0,True,25,0.8
561,25.092870523063926,0.8668275995389534,0.003049232764169574,0.035542238503694534,0.05,1.0,1.0,True,25,0.8
562,26.39963518688324,0.8844525828055069,0.00220105960033834,0.02734788879752159,0.05,1.0,1.0,True,25,0.8
563,33.71721367684034,0.9621658304435181,0.0004244911833666265,0.022725041955709457,0.05,1.0,1.0,True,25,0.8
564,28.247107325816792,0.9531505639723457,0.0014959049876779318,0.021400026977062225,0.05,1.0,1.0,True,25,0.8
565,27.92034562054646,0.9449613697450104,0.0015573696000501513,0.025253120809793472,0.05,1.0,1.0,True,25,0.8
566,24.58670847898877,0.8490870087655017,0.002438059775158763,0.031125158071517944,0.05,1.0,1.0,True,25,0.8
567,34.77862862617164,0.9703789211663545,0.0003326761943753809,0.013111168518662453,0.05,1.0,1.0,True,25,0.8
568,27.51167735981671,0.8596241457064149,0.0017189554637297988,0.0351075679063797,0.05,1.0,1.0,True,25,0.8
569,26.731430995033996,0.9141178405098809,0.0021222317591309547,0.026088006794452667,0.05,1.0,1.0,True,25,0.8
570,28.500350827273515,0.8999977481612559,0.0013807547511532903,0.038836970925331116,0.05,1.0,1.0,True,25,0.8
571,25.007093832349696,0.9195098377249066,0.0031470716930925846,0.02717151679098606,0.05,1.0,1.0,True,25,0.8
572,34.64760993177108,0.9529567115754658,0.0002961182617582381,0.023780448362231255,0.05,1.0,1.0,True,25,0.8
573,28.202891221336877,0.9071115707465369,0.0015079204458743334,0.027519656345248222,0.05,1.0,1.0,True,25,0.8
574,29.99910097188529,0.9587167782480257,0.0009825541637837887,0.028323670849204063,0.05,1.0,1.0,True,25,0.8
575,33.24638481765941,0.9303492056042478,0.0004733969399239868,0.02961188741028309,0.05,1.0,1.0,True,25,0.8
576,36.607889898901796,0.968273541014507,0.000218122178921476,0.0183256883174181,0.05,1.0,1.0,True,25,0.8
577,33.45223710610902,0.9487870318817034,0.00043230841401964426,0.027691904455423355,0.05,1.0,1.0,True,25,0.8
578,30.20124380940323,0.9475257409083194,0.0009492841782048345,0.0292905755341053,0.05,1.0,1.0,True,25,0.8
579,21.727625997782614,0.9008717508856842,0.006670195609331131,0.034510429948568344,0.05,1.0,1.0,True,25,0.8
580,35.349318458666346,0.9827395027543738,0.00029139715479686856,0.015024850144982338,0.05,1.0,1.0,True,25,0.8
581,35.5702719092404,0.957601797008662,0.00027724122628569603,0.021397527307271957,0.05,1.0,1.0,True,25,0.8
582,31.769400380367752,0.9564417233100494,0.000658137840218842,0.024478385224938393,0.05,1.0,1.0,True,25,0.8
583,35.49375720165925,0.9561550117513958,0.0002820465015247464,0.022000757977366447,0.05,1.0,1.0,True,25,0.8
584,19.940693206538874,0.851225331570315,0.010055722668766975,0.021580751985311508,0.05,1.0,1.0,True,25,0.8
585,27.33401325919173,0.9290272881429723,0.0017525347648188472,0.028077049180865288,0.05,1.0,1.0,True,25,0.8
586,26.491367485204734,0.8373106010431199,0.002236776752397418,0.02644607611000538,0.05,1.0,1.0,True,25,0.8
587,34.450938206496346,0.964475335328387,0.0003584368678275496,0.018007539212703705,0.05,1.0,1.0,True,25,0.8
588,29.44967842551524,0.9448948361794585,0.0011320483172312379,0.015188252553343773,0.05,1.0,1.0,True,25,0.8
589,29.566257867350117,0.942820791205078,0.0010538105852901936,0.023874780163168907,0.05,1.0,1.0,True,25,0.8
590,33.86442263616654,0.9587697984556541,0.0003972678096033633,0.023156048730015755,0.05,1.0,1.0,True,25,0.8
591,30.44128916982935,0.919325036545533,0.0008692874689586461,0.02351795881986618,0.05,1.0,1.0,True,25,0.8
592,21.91004122969791,0.8156960340462682,0.006107859313488007,0.03332839906215668,0.05,1.0,1.0,True,25,0.8
593,35.80317331712249,0.979415866843318,0.00026248543872497976,0.016626128926873207,0.05,1.0,1.0,True,25,0.8
594,34.52539244630093,0.9583855687157166,0.0003495375858619809,0.028215879574418068,0.05,1.0,1.0,True,25,0.8
595,27.762382149397066,0.8961289214504685,0.0016328977653756738,0.028947461396455765,0.05,1.0,1.0,True,25,0.8
596,24.141676203947974,0.8817150543959378,0.0038141505792737007,0.035719744861125946,0.05,1.0,1.0,True,25,0.8
597,35.76874096047121,0.9729596007196281,0.0002644567284733057,0.016847146674990654,0.05,1.0,1.0,True,25,0.8
598,34.961542858309635,0.9845075659892139,0.0003187917754985392,0.017643045634031296,0.05,1.0,1.0,True,25,0.8
599,31.967106176280037,0.9664987075777861,0.0006355962250381708,0.01834077201783657,0.05,1.0,1.0,True,25,0.8
600,31.58721345175859,0.9698043824226371,0.0006919209263287485,0.026650601997971535,0.05,1.0,1.0,True,25,0.8
601,30.86297477630305,0.9571969318208433,0.0008197088027372956,0.01610364392399788,0.05,1.0,1.0,True,25,0.8
602,30.203842273562937,0.9318568794672729,0.000817789463326335,0.011035601608455181,0.05,1.0,1.0,True,25,0.8
603,32.83031013182038,0.9660564411596864,0.0005204430199228227,0.02307894639670849,0.05,1.0,1.0,True,25,0.8
604,25.5292797193094,0.9197044796151781,0.002715328009799123,0.029597610235214233,0.05,1.0,1.0,True,25,0.8
605,26.008336377583813,0.856837497675716,0.0024921242147684097,0.03498300537467003,0.05,1.0,1.0,True,25,0.8
606,35.656636913098076,0.9804258936299136,0.00027132188552059233,0.019206801429390907,0.05,1.0,1.0,True,25,0.8
607,30.10198880755286,0.962778018170466,0.0009718566434457898,0.03023555874824524,0.05,1.0,1.0,True,25,0.8
608,31.79561461941228,0.9518863653881385,0.0006599019397981465,0.02409043349325657,0.05,1.0,1.0,True,25,0.8
609,30.396824827965276,0.9369422437236774,0.0009114138665609062,0.022475989535450935,0.05,1.0,1.0,True,25,0.8
610,26.601254142695588,0.9148360515864887,0.0021861724089831114,0.03502785414457321,0.05,1.0,1.0,True,25,0.8
611,30.560373089519675,0.9537592786522842,0.0008653170079924166,0.018726378679275513,0.05,1.0,1.0,True,25,0.8
612,31.9849391406845,0.9764759380166622,0.0006292115431278944,0.023009298369288445,0.05,1.0,1.0,True,25,0.8
613,24.144372623313647,0.8048246297399184,0.003821802558377385,0.04314233362674713,0.05,1.0,1.0,True,25,0.8
614,18.128348789169614,0.7033082614339962,0.015295874327421188,0.04167717695236206,0.05,1.0,1.0,True,25,0.8
615,31.0154736994959,0.9462957616830081,0.0007745905895717442,0.021345125511288643,0.05,1.0,1.0,True,25,0.8
616,22.578602330798528,0.8840115839730558,0.005188723094761372,0.026562176644802094,0.05,1.0,1.0,True,25,0.8
617,24.834248431186094,0.900875663789786,0.0032592627685517073,0.029370013624429703,0.05,1.0,1.0,True,25,0.8
618,18.894461573919408,0.7595584142197599,0.012534779496490955,0.045898258686065674,0.05,1.0,1.0,True,25,0.8
619,33.14761464827864,0.9537250787035108,0.000472773564979434,0.01962301880121231,0.05,1.0,1.0,True,25,0.8
620,22.370196368127985,0.8208263351959709,0.005783648695796728,0.0320197232067585,0.05,1.0,1.0,True,25,0.8
621,27.927583656194702,0.9375601037029635,0.0015012649819254875,0.022088289260864258,0.05,1.0,1.0,True,25,0.8
622,36.54011896175864,0.9750744547268185,0.0002217752335127443,0.020844852551817894,0.05,1.0,1.0,True,25,0.8
623,25.77790747201679,0.924469810788461,0.0026047732681035995,0.026749204844236374,0.05,1.0,1.0,True,25,0.8
624,31.831789399795987,0.9867217220112267,0.0006524970522150397,0.02103588730096817,0.05,1.0,1.0,True,25,0.8
625,29.25013505833228,0.929113236158871,0.0011733935680240393,0.016019145026803017,0.05,1.0,1.0,True,25,0.8
626,35.746126891842586,0.972685377694997,0.00026613145018927753,0.015468266792595387,0.05,1.0,1.0,True,25,0.8
627,33.350498286580844,0.9670644994782835,0.000461420277133584,0.011584212072193623,0.05,1.0,1.0,True,25,0.8
628,26.10074233008577,0.9033848760592856,0.0019640906248241663,0.03234563767910004,0.05,1.0,1.0,True,25,0.8
629,31.324954507452585,0.9392146032007548,0.000724794517736882,0.02170313522219658,0.05,1.0,1.0,True,25,0.8
630,36.982596277552275,0.9582647639562225,0.00019988627173006535,0.017463449388742447,0.05,1.0,1.0,True,25,0.8
631,29.138530005776072,0.9372740095429376,0.0011979943374171853,0.02125568501651287,0.05,1.0,1.0,True,25,0.8
632,32.44336157325873,0.9519674082827765,0.0005611125379800797,0.02153601124882698,0.05,1.0,1.0,True,25,0.8
633,24.7122349259204,0.9087637991498052,0.0033610675018280745,0.018891433253884315,0.05,1.0,1.0,True,25,0.8
634,31.410838834972182,0.9827027277649987,0.0007200802792795002,0.017284303903579712,0.05,1.0,1.0,True,25,0.8
635,37.511655658705095,0.9883240869939635,0.0001772408140823245,0.012840524315834045,0.05,1.0,1.0,True,25,0.8
636,33.35495915496034,0.975201769725211,0.0004615813959389925,0.013031217269599438,0.05,1.0,1.0,True,25,0.8
637,22.09334621862037,0.8217379233849252,0.005831059534102678,0.03130197152495384,0.05,1.0,1.0,True,25,0.8
638,34.18211033714458,0.9529221282716382,0.00038171131745912135,0.02104073017835617,0.05,1.0,1.0,True,25,0.8
639,26.967305654760114,0.9177326528572691,0.00198721163906157,0.027301527559757233,0.05,1.0,1.0,True,25,0.8
640,28.185051584228063,0.9133542916584679,0.0014935467625036836,0.04902774468064308,0.05,1.0,1.0,True,25,0.8
641,21.11013576193659,0.7636192378565825,0.0075172982178628445,0.030552314594388008,0.05,1.0,1.0,True,25,0.8
642,23.75309745277935,0.8601581772272878,0.004137376323342323,0.022744880989193916,0.05,1.0,1.0,True,25,0.8
643,28.81618093898669,0.9362761650861109,0.001295306719839573,0.027799203991889954,0.05,1.0,1.0,True,25,0.8
644,30.366881686978957,0.9533673408446051,0.0008308368851430714,0.02486753836274147,0.05,1.0,1.0,True,25,0.8
645,36.89645383793709,0.9726093341476285,0.0002042334817815572,0.017539365217089653,0.05,1.0,1.0,True,25,0.8
646,24.538460329619628,0.9276234075452044,0.003501603612676263,0.026769578456878662,0.05,1.0,1.0,True,25,0.8
647,25.493371015695274,0.9107681369164842,0.0025148489512503147,0.036429185420274734,0.05,1.0,1.0,True,25,0.8
648,27.57580632062332,0.8330735819326797,0.0014731822302564979,0.03309227153658867,0.05,1.0,1.0,True,25,0.8
649,32.922139038751375,0.9724416185181946,0.0005100392154417932,0.012634680606424809,0.05,1.0,1.0,True,25,0.8
650,27.168542598014863,0.9093583294178933,0.0010687708854675293,0.01647758111357689,0.05,1.0,1.0,True,25,0.8
651,23.293804924196454,0.8863491071407348,0.004673868417739868,0.030593199655413628,0.05,1.0,1.0,True,25,0.8
652,32.24610504536414,0.9553764815162579,0.000567539653275162,0.019026225432753563,0.05,1.0,1.0,True,25,0.8
653,29.575808185419987,0.8807497135963256,0.001078234170563519,0.025957273319363594,0.05,1.0,1.0,True,25,0.8
654,27.187706991528206,0.9026285215724025,0.0019034560536965728,0.018568389117717743,0.05,1.0,1.0,True,25,0.8
655,35.76230015649576,0.9820049292224357,0.00026462628738954663,0.018851855769753456,0.05,1.0,1.0,True,25,0.8
656,27.12149639337794,0.8359808392840283,0.0016034444561228156,0.03964601457118988,0.05,1.0,1.0,True,25,0.8
657,24.93539400050893,0.8765112174510518,0.002580478321760893,0.01716308295726776,0.05,1.0,1.0,True,25,0.8
658,27.720334836241484,0.9226676633944821,0.0011492879129946232,0.018552295863628387,0.05,1.0,1.0,True,25,0.8
659,28.521314892704183,0.9293730661212453,0.0012982581974938512,0.022105921059846878,0.05,1.0,1.0,True,25,0.8
660,24.683188146583962,0.8215647186997744,0.0032974996138364077,0.034965332597494125,0.05,1.0,1.0,True,25,0.8
661,29.323818571656027,0.936332664853279,0.0011164969764649868,0.028205223381519318,0.05,1.0,1.0,True,25,0.8
662,23.10660265314558,0.8962276626450502,0.0048433830961585045,0.021002864465117455,0.05,1.0,1.0,True,25,0.8
663,38.983614251823504,0.972698458469443,0.0001258944976143539,0.015846259891986847,0.05,1.0,1.0,True,25,0.8
664,27.603851544001827,0.9320074400419545,0.001730410847812891,0.03812919184565544,0.05,1.0,1.0,True,25,0.8
665,27.12065969475402,0.9452176222921771,0.0019390793750062585,0.014704474247992039,0.05,1.0,1.0,True,25,0.8
666,23.712563677173165,0.7850895244256959,0.004186766687780619,0.03888469934463501,0.05,1.0,1.0,True,25,0.8
667,28.384161471541944,0.9606715255216056,0.0014495212817564607,0.015351807698607445,0.05,1.0,1.0,True,25,0.8
668,21.152094895361316,0.8188962028951743,0.00756623363122344,0.029637349769473076,0.05,1.0,1.0,True,25,0.8
669,20.922441860848163,0.8477684702681629,0.008074297569692135,0.027462998405098915,0.05,1.0,1.0,True,25,0.8
670,33.41129704102215,0.9557711286133903,0.00042362642125226557,0.015768416225910187,0.05,1.0,1.0,True,25,0.8
671,24.03102046994324,0.923367255189532,0.003940384369343519,0.017565302550792694,0.05,1.0,1.0,True,25,0.8
672,39.794858042282264,0.9800125585005871,0.00010477290925337002,0.015535281971096992,0.05,1.0,1.0,True,25,0.8
673,36.57188935547791,0.9723764862038649,0.00021997497242409736,0.01606304571032524,0.05,1.0,1.0,True,25,0.8
674,31.87292035868353,0.9235516850508834,0.0006382346618920565,0.018804585561156273,0.05,1.0,1.0,True,25,0.8
675,33.379846431792956,0.9434138388671865,0.00043361177085898817,0.02045779675245285,0.05,1.0,1.0,True,25,0.8
676,28.8895973075561,0.9275363242523735,0.0011407190468162298,0.023996884003281593,0.05,1.0,1.0,True,25,0.8
677,21.52566275715657,0.85155032721845,0.007024696096777916,0.03184634447097778,0.05,1.0,1.0,True,25,0.8
678,28.75436792011996,0.9369030148713582,0.0013222232228145003,0.028170045465230942,0.05,1.0,1.0,True,25,0.8
679,32.45711657264611,0.9772451130905879,0.0005654625128954649,0.017438562586903572,0.05,1.0,1.0,True,25,0.8
680,28.517920193511962,0.9325733491295508,0.0014058067463338375,0.026635263115167618,0.05,1.0,1.0,True,25,0.8
681,20.011039341765375,0.7998954038369319,0.009899004362523556,0.03422817960381508,0.05,1.0,1.0,True,25,0.8
682,24.1311116411325,0.8922381993449006,0.003683325834572315,0.03290330991148949,0.05,1.0,1.0,True,25,0.8
683,37.18307095773678,0.9744113739060912,0.00019109145796392113,0.01269658375531435,0.05,1.0,1.0,True,25,0.8
684,24.98458057105097,0.8304417813811893,0.0027943605091422796,0.02305145375430584,0.05,1.0,1.0,True,25,0.8
685,35.517424155468966,0.9665350186551073,0.00028053802088834345,0.022473357617855072,0.05,1.0,1.0,True,25,0.8
686,23.848307955118997,0.9296544530275979,0.004105153493583202,0.02613712288439274,0.05,1.0,1.0,True,25,0.8
687,35.99882009741535,0.9740647097705442,0.00025122714578174055,0.00999132264405489,0.05,1.0,1.0,True,25,0.8
688,34.94457114611001,0.9594842976937599,0.00032011279836297035,0.01757064461708069,0.05,1.0,1.0,True,25,0.8
689,35.301189552046274,0.9692081605825262,0.00029496828210540116,0.017818428575992584,0.05,1.0,1.0,True,25,0.8
690,37.93921412434595,0.9771067357869094,0.00016052265709731728,0.015135512687265873,0.05,1.0,1.0,True,25,0.8
691,34.13256371691259,0.9608322935269221,0.00038322355248965323,0.023993803188204765,0.05,1.0,1.0,True,25,0.8
692,32.65075909708663,0.9357798858223746,0.0005408436991274357,0.02105172537267208,0.05,1.0,1.0,True,25,0.8
693,25.462241984654227,0.9101459023372585,0.0028269547037780285,0.030664704740047455,0.05,1.0,1.0,True,25,0.8
694,30.87193604483629,0.9721917563701439,0.0008169736829586327,0.018566323444247246,0.05,1.0,1.0,True,25,0.8
695,20.695155414836446,0.806240369537477,0.008364551700651646,0.035477157682180405,0.05,1.0,1.0,True,25,0.8
696,26.249159801859744,0.9024157614703795,0.002318098209798336,0.033121947199106216,0.05,1.0,1.0,True,25,0.8
697,21.198650494969108,0.7797945217035761,0.007275998126715422,0.031468041241168976,0.05,1.0,1.0,True,25,0.8
698,25.844347487196156,0.944433518411482,0.0025350626092404127,0.026595870032906532,0.05,1.0,1.0,True,25,0.8
699,25.5146838269479,0.8771976804063342,0.002787488279864192,0.044787995517253876,0.05,1.0,1.0,True,25,0.8
700,32.45287868194139,0.961120149953016,0.0005633934633806348,0.012118218466639519,0.05,1.0,1.0,True,25,0.8
701,28.09049119025157,0.9167545006290401,0.0013902075588703156,0.028008684515953064,0.05,1.0,1.0,True,25,0.8
702,23.19145346544375,0.8134714086214224,0.0047636027447879314,0.03454853594303131,0.05,1.0,1.0,True,25,0.8
703,27.79719227854066,0.8873407275084852,0.0016395861748605967,0.026759043335914612,0.05,1.0,1.0,True,25,0.8
704,29.13658456090986,0.9342983936962083,0.00118514453060925,0.0206912774592638,0.05,1.0,1.0,True,25,0.8
705,34.49600520226343,0.9695846831235724,0.00035379925975576043,0.018102632835507393,0.05,1.0,1.0,True,25,0.8
706,31.426806758708842,0.8859759749204567,0.0006479649455286562,0.03629106655716896,0.05,1.0,1.0,True,25,0.8
707,18.243039012841578,0.7563515240562523,0.014956395141780376,0.03667721152305603,0.05,1.0,1.0,True,25,0.8
708,29.26737200476735,0.9454216738572677,0.0009816605597734451,0.0227744672447443,0.05,1.0,1.0,True,25,0.8
709,28.63982955924536,0.882676873825129,0.0013668356696143746,0.031592387706041336,0.05,1.0,1.0,True,25,0.8
710,24.827015336803868,0.8984183760386795,0.003246659878641367,0.03180738165974617,0.05,1.0,1.0,True,25,0.8
711,23.518603215465216,0.8360253919480163,0.004350763745605946,0.0341094546020031,0.05,1.0,1.0,True,25,0.8
712,35.54468952451926,0.9527808077887115,0.00027871166821569204,0.02326984517276287,0.05,1.0,1.0,True,25,0.8
713,28.909141565190993,0.8810346042266417,0.0011488370364531875,0.024989111348986626,0.05,1.0,1.0,True,25,0.8
714,36.16118725515249,0.9508324330874456,0.00024198731989599764,0.022736242040991783,0.05,1.0,1.0,True,25,0.8
715,32.559854183365864,0.9597081919618804,0.0005544853047467768,0.017364181578159332,0.05,1.0,1.0,True,25,0.8
716,31.322755275805342,0.9577990326073148,0.000734750647097826,0.024877656251192093,0.05,1.0,1.0,True,25,0.8
717,30.463276750877345,0.9635472959993547,0.0008987236069515347,0.020142313092947006,0.05,1.0,1.0,True,25,0.8
718,33.866871756172735,0.9691454977781288,0.00040987925603985786,0.021188024431467056,0.05,1.0,1.0,True,25,0.8
719,34.97149253897942,0.9622227819280851,0.0003177592298015952,0.018965307623147964,0.05,1.0,1.0,True,25,0.8
720,19.922386637115526,0.8200972405875244,0.0101341363042593,0.036445703357458115,0.05,1.0,1.0,True,25,0.8
721,28.266200041424298,0.9291002701879532,0.0014819407369941473,0.03084620274603367,0.05,1.0,1.0,True,25,0.8
722,24.03281480350323,0.8729789467884286,0.0038802139461040497,0.02143886685371399,0.05,1.0,1.0,True,25,0.8
723,29.772342879788507,0.8944491495746424,0.0008284401847049594,0.020560530945658684,0.05,1.0,1.0,True,25,0.8
724,27.9120486770194,0.8703764244900599,0.0015257805353030562,0.03308480605483055,0.05,1.0,1.0,True,25,0.8
