sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,zeta
483,26.0979603051165,0.9115263157488968,0.0024261188227683306,0.03367914259433746,0.5,1.0,1.0,True,25,0.8
484,19.607932456647163,0.8463429345890362,0.010915746912360191,0.029852645471692085,0.5,1.0,1.0,True,25,0.8
485,21.443191046965985,0.8065705151868476,0.007062174845486879,0.038236573338508606,0.5,1.0,1.0,True,25,0.8
486,29.59669919411275,0.9568884688265183,0.0010708781192079186,0.029340580105781555,0.5,1.0,1.0,True,25,0.8
487,30.14906937042779,0.9657689739034057,0.000953574781306088,0.02295624651014805,0.5,1.0,1.0,True,25,0.8
488,24.265228632986222,0.9102954406564444,0.0037357406690716743,0.03375588357448578,0.5,1.0,1.0,True,25,0.8
489,23.951605957573246,0.8650203001895325,0.0039501916617155075,0.04360608384013176,0.5,1.0,1.0,True,25,0.8
490,29.423587203261057,0.9086269584598952,0.0010322279995307326,0.026599310338497162,0.5,1.0,1.0,True,25,0.8
491,21.15821521912587,0.871120299513224,0.007635552901774645,0.02552865445613861,0.5,1.0,1.0,True,25,0.8
492,26.312097256611516,0.9152579904448384,0.0023351036943495274,0.022755766287446022,0.5,1.0,1.0,True,25,0.8
493,32.80038839003311,0.9395141815314967,0.0005243992782197893,0.018519653007388115,0.5,1.0,1.0,True,25,0.8
494,36.476480438894555,0.9628100329539109,0.00022478267783299088,0.018070418387651443,0.5,1.0,1.0,True,25,0.8
495,34.12585168798525,0.9814249305717716,0.0003858214768115431,0.0193334873765707,0.5,1.0,1.0,True,25,0.8
496,22.661573594028624,0.8154123125655344,0.004691651556640863,0.02775903046131134,0.5,1.0,1.0,True,25,0.8
497,31.573578531286568,0.9600853907065495,0.0006731863250024617,0.02074214071035385,0.5,1.0,1.0,True,25,0.8
498,31.673495412709173,0.9551179788476173,0.0006789215840399265,0.016904078423976898,0.5,1.0,1.0,True,25,0.8
499,23.278231416978656,0.8768283015908208,0.004649634938687086,0.03473937138915062,0.5,1.0,1.0,True,25,0.8
500,25.907571247371028,0.8566409289138707,0.002488867612555623,0.03037577122449875,0.5,1.0,1.0,True,25,0.8
501,28.602868235437228,0.9566759074220225,0.0013783385511487722,0.010769533924758434,0.5,1.0,1.0,True,25,0.8
502,31.676351254759226,0.9621902558149076,0.0006297598592936993,0.02093268558382988,0.5,1.0,1.0,True,25,0.8
503,25.50483040452251,0.9342003139360616,0.0028108807746320963,0.017315158620476723,0.5,1.0,1.0,True,25,0.8
504,27.581618928294596,0.9431542222867686,0.00172374804969877,0.023357823491096497,0.5,1.0,1.0,True,25,0.8
505,33.85186715925469,0.9639390648964512,0.0004111512971576303,0.013437619432806969,0.5,1.0,1.0,True,25,0.8
506,28.452360019283482,0.9487350524332994,0.0014175190590322018,0.024866344407200813,0.5,1.0,1.0,True,25,0.8
507,24.697240807091625,0.8952214802722404,0.0032597968820482492,0.022561846300959587,0.5,1.0,1.0,True,25,0.8
508,29.653267630674147,0.9429205225932463,0.0010636096121743321,0.0250810906291008,0.5,1.0,1.0,True,25,0.8
509,30.138103298435347,0.896696498880876,0.000959636818151921,0.0357496477663517,0.5,1.0,1.0,True,25,0.8
510,21.280748804406556,0.8118456790712205,0.006703883875161409,0.03328237682580948,0.5,1.0,1.0,True,25,0.8
511,22.374595937408944,0.8260246700205013,0.005760766100138426,0.03937406837940216,0.5,1.0,1.0,True,25,0.8
512,28.54384345557785,0.9233916107722788,0.0011906478321179748,0.02558971382677555,0.5,1.0,1.0,True,25,0.8
513,20.756464700280763,0.8113215241924321,0.008359166793525219,0.039989013224840164,0.5,1.0,1.0,True,25,0.8
514,30.76634540352325,0.9278967719605833,0.0008367456030100584,0.02920135296881199,0.5,1.0,1.0,True,25,0.8
515,27.61428579114306,0.9253841304519167,0.0016765688778832555,0.030699273571372032,0.5,1.0,1.0,True,25,0.8
516,23.652103597290264,0.8813601282833219,0.0041360147297382355,0.03493434190750122,0.5,1.0,1.0,True,25,0.8
517,28.82589383769179,0.9356815137341042,0.0012174883158877492,0.022933905944228172,0.5,1.0,1.0,True,25,0.8
518,25.281331918665177,0.8234767637756664,0.0028572524897754192,0.03264806419610977,0.5,1.0,1.0,True,25,0.8
519,28.262526366589206,0.9221819971932921,0.0012470310321077704,0.033117830753326416,0.5,1.0,1.0,True,25,0.8
520,24.504154675718244,0.8344738264869701,0.003512637224048376,0.030387554317712784,0.5,1.0,1.0,True,25,0.8
521,32.4646834370473,0.9657387402220038,0.0005666150827892125,0.026526283472776413,0.5,1.0,1.0,True,25,0.8
522,35.29992211421539,0.9741353595588967,0.00029470742447301745,0.010704880580306053,0.5,1.0,1.0,True,25,0.8
523,27.16622107208982,0.8602817556974589,0.0011559657286852598,0.031213175505399704,0.5,1.0,1.0,True,25,0.8
524,29.121654836703964,0.9272673904772759,0.0012237242190167308,0.029467878863215446,0.5,1.0,1.0,True,25,0.8
525,26.667829100859514,0.920197242822871,0.0020437396597117186,0.026875607669353485,0.5,1.0,1.0,True,25,0.8
526,32.51481325659747,0.9335414908434215,0.0005570809007622302,0.028073299676179886,0.5,1.0,1.0,True,25,0.8
527,27.60785016572132,0.9117502029941339,0.0017160596325993538,0.027042679488658905,0.5,1.0,1.0,True,25,0.8
528,27.91286229403328,0.8916562287265702,0.0015873124357312918,0.04438035562634468,0.5,1.0,1.0,True,25,0.8
529,30.925889326830635,0.961089955902321,0.0008073776261880994,0.02781394124031067,0.5,1.0,1.0,True,25,0.8
530,20.67650449039799,0.7977130019656932,0.008405410684645176,0.047003816813230515,0.5,1.0,1.0,True,25,0.8
531,33.68002212307501,0.967132428236175,0.000428156869020313,0.01848418638110161,0.5,1.0,1.0,True,25,0.8
532,20.16912295011847,0.6891223848932538,0.009573353454470634,0.03496585041284561,0.5,1.0,1.0,True,25,0.8
533,29.7527537023645,0.968112560048684,0.0010483493097126484,0.02264418452978134,0.5,1.0,1.0,True,25,0.8
534,20.472702073619857,0.7882352659497526,0.008935567922890186,0.03459726274013519,0.5,1.0,1.0,True,25,0.8
535,31.121013426437262,0.9302397532113689,0.0006432645604945719,0.019948633387684822,0.5,1.0,1.0,True,25,0.8
536,27.008160781815462,0.9072226435676509,0.0019871932454407215,0.02642226032912731,0.5,1.0,1.0,True,25,0.8
537,32.72578438512887,0.9486285317054843,0.000533580721821636,0.02131958119571209,0.5,1.0,1.0,True,25,0.8
538,34.742708639981736,0.9718038142035005,0.00033336112392134964,0.02507413551211357,0.5,1.0,1.0,True,25,0.8
539,27.793883916977855,0.9249201322626034,0.0016545981634408236,0.032388411462306976,0.5,1.0,1.0,True,25,0.8
540,20.63047363555425,0.798293955220134,0.008382629603147507,0.025689976289868355,0.5,1.0,1.0,True,25,0.8
541,27.8793288258153,0.8661432392045594,0.0016206493601202965,0.03178485482931137,0.5,1.0,1.0,True,25,0.8
542,19.23722529227029,0.7185067831511526,0.011834071017801762,0.04128280282020569,0.5,1.0,1.0,True,25,0.8
543,26.70933748567593,0.8842451801153596,0.0021076069679111242,0.028499355539679527,0.5,1.0,1.0,True,25,0.8
544,32.50773717928285,0.9319782655751496,0.000560828426387161,0.022437511011958122,0.5,1.0,1.0,True,25,0.8
545,18.75053881014348,0.6985795663590293,0.013205486349761486,0.04737572744488716,0.5,1.0,1.0,True,25,0.8
546,26.464497971437062,0.9152150477664266,0.0022292169742286205,0.03133419156074524,0.5,1.0,1.0,True,25,0.8
547,29.66860145142138,0.9348498841762539,0.001032528467476368,0.026539120823144913,0.5,1.0,1.0,True,25,0.8
548,30.48391202737777,0.9433624002894135,0.0008727470994926989,0.016181055456399918,0.5,1.0,1.0,True,25,0.8
549,22.699956711936004,0.7838135817957037,0.0052868383936584,0.043410442769527435,0.5,1.0,1.0,True,25,0.8
550,30.279293834928215,0.9201683651875047,0.0009138871682807803,0.026038121432065964,0.5,1.0,1.0,True,25,0.8
551,31.59315325699987,0.9312598187142649,0.0005602812743745744,0.018741900101304054,0.5,1.0,1.0,True,25,0.8
552,35.747301273858504,0.9575009854554638,0.0002661863691173494,0.01968429610133171,0.5,1.0,1.0,True,25,0.8
553,29.667701369175965,0.9124124743221222,0.0008712717099115252,0.014987013302743435,0.5,1.0,1.0,True,25,0.8
554,29.611874511255586,0.9314876797826513,0.0010053337318822742,0.027456026524305344,0.5,1.0,1.0,True,25,0.8
555,28.44814984293466,0.9224318376827843,0.0014275298453867435,0.021050943061709404,0.5,1.0,1.0,True,25,0.8
556,30.646460146208575,0.9742334921939454,0.0008576292893849313,0.02251877263188362,0.5,1.0,1.0,True,25,0.8
557,29.909251048028068,0.932945633197532,0.0009977949084714055,0.027077434584498405,0.5,1.0,1.0,True,25,0.8
558,34.36633829640181,0.9555609315187815,0.00036554274265654385,0.015905391424894333,0.5,1.0,1.0,True,25,0.8
559,32.83923827109719,0.9502409663747216,0.0005197106511332095,0.022631363943219185,0.5,1.0,1.0,True,25,0.8
560,36.53776985800633,0.9742277358707628,0.0002217030560132116,0.017869850620627403,0.5,1.0,1.0,True,25,0.8
561,24.42089319252397,0.8332362872931887,0.0035594943910837173,0.03515163064002991,0.5,1.0,1.0,True,25,0.8
562,25.626504775911734,0.8628596174995325,0.002629933413118124,0.02630145102739334,0.5,1.0,1.0,True,25,0.8
563,34.21946504326371,0.9575653099084909,0.0003781320701818913,0.021672701463103294,0.5,1.0,1.0,True,25,0.8
564,28.035692669371798,0.9511178035838809,0.0015705273253843188,0.020594783127307892,0.5,1.0,1.0,True,25,0.8
565,27.39063277360151,0.9355359185713855,0.0017593936063349247,0.026877833530306816,0.5,1.0,1.0,True,25,0.8
566,24.529917878161687,0.8422138029054698,0.0024701503571122885,0.029677195474505424,0.5,1.0,1.0,True,25,0.8
567,34.52532890090613,0.9669659294810826,0.0003526563523337245,0.01321116928011179,0.5,1.0,1.0,True,25,0.8
568,27.82957800027276,0.8571318264231778,0.0015976240392774343,0.03883341699838638,0.5,1.0,1.0,True,25,0.8
569,25.42177777959987,0.8978446508931732,0.002869182266294956,0.026212064549326897,0.5,1.0,1.0,True,25,0.8
570,26.682767834970686,0.8590455473482588,0.00209833518601954,0.03915078565478325,0.5,1.0,1.0,True,25,0.8
571,23.720563018768654,0.8998782916765341,0.004232137463986874,0.030934296548366547,0.5,1.0,1.0,True,25,0.8
572,31.528410719462578,0.9268148764141357,0.0006072745891287923,0.02693842723965645,0.5,1.0,1.0,True,25,0.8
573,30.38701524210067,0.9031671839002117,0.0009119394817389548,0.03059593215584755,0.5,1.0,1.0,True,25,0.8
574,29.701165814344982,0.9505224559452266,0.0010523253586143255,0.03088056668639183,0.5,1.0,1.0,True,25,0.8
575,32.43058751873384,0.916201401313515,0.0005712223355658352,0.030117524787783623,0.5,1.0,1.0,True,25,0.8
576,35.216457312759985,0.9570171898086742,0.000300499057630077,0.0173101294785738,0.5,1.0,1.0,True,25,0.8
577,32.86693697048531,0.939839924890375,0.0004946793196722865,0.030259082093834877,0.5,1.0,1.0,True,25,0.8
578,29.878379588147045,0.9205284668387359,0.0010225456207990646,0.030121317133307457,0.5,1.0,1.0,True,25,0.8
579,22.607186963278597,0.9171290725085863,0.005447314586490393,0.03619988262653351,0.5,1.0,1.0,True,25,0.8
580,35.512204755115214,0.9837005240506309,0.0002806704433169216,0.01606970652937889,0.5,1.0,1.0,True,25,0.8
581,32.41197541822785,0.9363731363071254,0.0005737034371122718,0.024458128958940506,0.5,1.0,1.0,True,25,0.8
582,30.692233265333137,0.9447766222421107,0.000843399902805686,0.024289563298225403,0.5,1.0,1.0,True,25,0.8
583,33.87932071568393,0.9426564505886982,0.000409038650104776,0.02095101960003376,0.5,1.0,1.0,True,25,0.8
584,20.861580888072467,0.8753701002311569,0.008134380914270878,0.022815123200416565,0.5,1.0,1.0,True,25,0.8
585,26.615862714739485,0.913122965333002,0.002067672088742256,0.02916017360985279,0.5,1.0,1.0,True,25,0.8
586,25.03968373011149,0.811993899330366,0.0031245755963027477,0.03149862587451935,0.5,1.0,1.0,True,25,0.8
587,33.841348005415874,0.9581585534847312,0.00041245034663006663,0.020657798275351524,0.5,1.0,1.0,True,25,0.8
588,28.11162280189031,0.9399575314670032,0.0015405314043164253,0.01589403860270977,0.5,1.0,1.0,True,25,0.8
589,28.84031628623354,0.937823147419744,0.0012455371906980872,0.024827638640999794,0.5,1.0,1.0,True,25,0.8
590,32.30384391266544,0.9464639571905751,0.0005690379766747355,0.024271832779049873,0.5,1.0,1.0,True,25,0.8
591,29.26215992624316,0.8937158443272052,0.0011404503602534533,0.02329283393919468,0.5,1.0,1.0,True,25,0.8
592,20.865679593501486,0.7728635441156015,0.007768286392092705,0.030874431133270264,0.5,1.0,1.0,True,25,0.8
593,33.61521416962746,0.9744669542377824,0.00043441136949695647,0.018387358635663986,0.5,1.0,1.0,True,25,0.8
594,30.461833797313986,0.9383665840646062,0.0008909426396712661,0.029635092243552208,0.5,1.0,1.0,True,25,0.8
595,28.06641103968928,0.8968513549577735,0.0015224957605823874,0.03058778867125511,0.5,1.0,1.0,True,25,0.8
596,26.300489046105287,0.8961070923651766,0.002320152474567294,0.03580106794834137,0.5,1.0,1.0,True,25,0.8
597,33.386065870604725,0.9683064414482367,0.0004577434156090021,0.018056998029351234,0.5,1.0,1.0,True,25,0.8
598,34.27677851872908,0.9811414735020745,0.0003732360200956464,0.01739751175045967,0.5,1.0,1.0,True,25,0.8
599,28.88293085617032,0.9472147877817306,0.0012930008815601468,0.019661087542772293,0.5,1.0,1.0,True,25,0.8
600,30.614001367981164,0.9543306515143629,0.0008657204452902079,0.029187124222517014,0.5,1.0,1.0,True,25,0.8
601,30.344628610405067,0.9391045406676052,0.0009236218756996095,0.017146136611700058,0.5,1.0,1.0,True,25,0.8
602,30.383723488981804,0.9296418905002551,0.0007846091757528484,0.01396387629210949,0.5,1.0,1.0,True,25,0.8
603,34.95204620663071,0.9706291985401059,0.0003193005104549229,0.025902660563588142,0.5,1.0,1.0,True,25,0.8
604,23.88483275178006,0.8848024371769222,0.003965217154473066,0.029568463563919067,0.5,1.0,1.0,True,25,0.8
605,25.13824832829315,0.8291899564123909,0.003044938435778022,0.03469542786478996,0.5,1.0,1.0,True,25,0.8
606,36.691798839827726,0.9786602469820479,0.00021378076053224504,0.01878606155514717,0.5,1.0,1.0,True,25,0.8
607,27.886300906291062,0.9494610207214936,0.001618717098608613,0.03038720227777958,0.5,1.0,1.0,True,25,0.8
608,30.203756071024046,0.9339446766903649,0.0009520620224066079,0.024653753265738487,0.5,1.0,1.0,True,25,0.8
609,31.843708991216197,0.9318415817292359,0.0006531714461743832,0.03135599195957184,0.5,1.0,1.0,True,25,0.8
610,25.436986102109,0.9070712383778841,0.0028583225794136524,0.037022002041339874,0.5,1.0,1.0,True,25,0.8
611,28.755959254334115,0.9318608806667498,0.0013110419968143106,0.020494451746344566,0.5,1.0,1.0,True,25,0.8
612,29.549611076466125,0.9643880582507796,0.0011023754486814141,0.027216149494051933,0.5,1.0,1.0,True,25,0.8
613,21.81500803250238,0.7397307424714648,0.0065343850292265415,0.04190303385257721,0.5,1.0,1.0,True,25,0.8
614,18.294224490069375,0.7142512207697095,0.014722675085067749,0.04305393248796463,0.5,1.0,1.0,True,25,0.8
615,31.274908571811807,0.9432993975282484,0.0007296737167052925,0.021921683102846146,0.5,1.0,1.0,True,25,0.8
616,22.550612567181403,0.8768991420007171,0.005222272127866745,0.02830445021390915,0.5,1.0,1.0,True,25,0.8
617,24.1577481659178,0.8617459562726288,0.003808635054156184,0.03081647679209709,0.5,1.0,1.0,True,25,0.8
618,18.962711088049772,0.7700678316522,0.012339334934949875,0.04550178349018097,0.5,1.0,1.0,True,25,0.8
619,31.49706425593078,0.9412250783644286,0.0006913664401508868,0.01999029517173767,0.5,1.0,1.0,True,25,0.8
620,22.735535208140103,0.8289644406816247,0.005317016504704952,0.029989615082740784,0.5,1.0,1.0,True,25,0.8
621,24.81486459164129,0.8873678905383844,0.0030741796363145113,0.028392542153596878,0.5,1.0,1.0,True,25,0.8
622,37.81386514258788,0.9751780362351883,0.00016540111391805112,0.020588895305991173,0.5,1.0,1.0,True,25,0.8
623,24.989259657572177,0.9073276930787554,0.003123451257124543,0.026359502226114273,0.5,1.0,1.0,True,25,0.8
624,32.274328216345936,0.9858696745368349,0.0005892840563319623,0.02322879247367382,0.5,1.0,1.0,True,25,0.8
625,29.604617468252744,0.9290652407988736,0.001081422553397715,0.017284218221902847,0.5,1.0,1.0,True,25,0.8
626,34.07210134570833,0.9676901701341841,0.000391289999242872,0.016566546633839607,0.5,1.0,1.0,True,25,0.8
627,31.888090541522274,0.9639600620012042,0.0006461560842581093,0.014635838568210602,0.5,1.0,1.0,True,25,0.8
628,24.77365633543299,0.8899176835905548,0.002666061045601964,0.030561720952391624,0.5,1.0,1.0,True,25,0.8
629,31.67629513109157,0.9392218845824339,0.0006684683612547815,0.02002611942589283,0.5,1.0,1.0,True,25,0.8
630,35.39923269955503,0.9467689034109023,0.00028781889704987407,0.021629193797707558,0.5,1.0,1.0,True,25,0.8
631,28.047380301128392,0.9125998737751838,0.001540173776447773,0.020929228514432907,0.5,1.0,1.0,True,25,0.8
632,29.371271413769115,0.9235484643663415,0.0011383059900254011,0.02101888693869114,0.5,1.0,1.0,True,25,0.8
633,23.863789999882854,0.896086564529805,0.00408621970564127,0.01951545849442482,0.5,1.0,1.0,True,25,0.8
634,29.923858916338602,0.9774206236958257,0.0010140956146642566,0.016429949551820755,0.5,1.0,1.0,True,25,0.8
635,36.54772016393627,0.9879392311822766,0.00022128771524876356,0.012854029424488544,0.5,1.0,1.0,True,25,0.8
636,34.945910251081386,0.9689202238608563,0.00032000240753404796,0.014524472877383232,0.5,1.0,1.0,True,25,0.8
637,23.74213649497877,0.8466751617586127,0.003989040851593018,0.03433593735098839,0.5,1.0,1.0,True,25,0.8
638,31.369069416683224,0.941375460817841,0.0007295231916941702,0.02212100848555565,0.5,1.0,1.0,True,25,0.8
639,25.994070960840507,0.8875533239791021,0.0024863805156201124,0.0301588773727417,0.5,1.0,1.0,True,25,0.8
640,26.37127215413483,0.8867580178852114,0.00226775836199522,0.04994487017393112,0.5,1.0,1.0,True,25,0.8
641,21.396835601264605,0.7639209008278574,0.00703706918284297,0.032924044877290726,0.5,1.0,1.0,True,25,0.8
642,24.539444383542858,0.8303958850284299,0.003452155739068985,0.02484862133860588,0.5,1.0,1.0,True,25,0.8
643,28.46043133909803,0.9103873612741691,0.001405877759680152,0.02934197150170803,0.5,1.0,1.0,True,25,0.8
644,28.13339055426215,0.9272312529873338,0.0013895203592255712,0.023965707048773766,0.5,1.0,1.0,True,25,0.8
645,32.828765109776555,0.9565305597503488,0.0005210696836002171,0.018986504524946213,0.5,1.0,1.0,True,25,0.8
646,24.740488335508672,0.9234176964928675,0.0033424445427954197,0.026122964918613434,0.5,1.0,1.0,True,25,0.8
647,26.232672917399075,0.9228966993167305,0.0021212005522102118,0.03466707468032837,0.5,1.0,1.0,True,25,0.8
648,26.50580508891914,0.8015509868193018,0.001884762546978891,0.039080098271369934,0.5,1.0,1.0,True,25,0.8
649,32.184227645469626,0.961561137093356,0.0006044977344572544,0.01390584371984005,0.5,1.0,1.0,True,25,0.8
650,26.71525849045978,0.9065469907571718,0.0011863505933433771,0.016312720254063606,0.5,1.0,1.0,True,25,0.8
651,22.79773986974682,0.8644949296513146,0.005239417310804129,0.03066946193575859,0.5,1.0,1.0,True,25,0.8
652,31.754687093339193,0.9506154876544503,0.000635532836895436,0.019123133271932602,0.5,1.0,1.0,True,25,0.8
653,27.805766375424884,0.843267739637814,0.0016207544831559062,0.027406228706240654,0.5,1.0,1.0,True,25,0.8
654,25.570891415315433,0.8774296846109807,0.0027620045002549887,0.019792888313531876,0.5,1.0,1.0,True,25,0.8
655,32.110138595228484,0.9662811738449476,0.0006135488511063159,0.01950346678495407,0.5,1.0,1.0,True,25,0.8
656,27.467908886563343,0.8405358941930612,0.0014805145328864455,0.038554541766643524,0.5,1.0,1.0,True,25,0.8
657,23.683053019942044,0.8389074835990329,0.0034429782535880804,0.017240535467863083,0.5,1.0,1.0,True,25,0.8
658,28.3510966572903,0.9163754697662266,0.0009939228184521198,0.018769092857837677,0.5,1.0,1.0,True,25,0.8
659,27.568118989699318,0.9182821193491796,0.0016168908914551139,0.027075771242380142,0.5,1.0,1.0,True,25,0.8
660,25.00676105520411,0.8041246160035866,0.0030607471708208323,0.03674321621656418,0.5,1.0,1.0,True,25,0.8
661,26.96734154373919,0.9021405201127524,0.001920902170240879,0.03128156065940857,0.5,1.0,1.0,True,25,0.8
662,22.625606110238316,0.8840052544840821,0.0054106381721794605,0.02172289788722992,0.5,1.0,1.0,True,25,0.8
663,37.24347179585705,0.9715264544767492,0.00018794077914208174,0.018390942364931107,0.5,1.0,1.0,True,25,0.8
664,27.488313473802236,0.9218901528508794,0.0017770640552043915,0.03595295175909996,0.5,1.0,1.0,True,25,0.8
665,28.121196854306035,0.9393027625724258,0.001540074939839542,0.016132231801748276,0.5,1.0,1.0,True,25,0.8
666,23.803023411440286,0.7612989796305141,0.004100461956113577,0.043428175151348114,0.5,1.0,1.0,True,25,0.8
667,27.591302594175183,0.9513861738814289,0.0017398445634171367,0.020342279225587845,0.5,1.0,1.0,True,25,0.8
668,20.943404570057957,0.8088824517101468,0.00793868862092495,0.032196205109357834,0.5,1.0,1.0,True,25,0.8
669,21.93417267585021,0.8604577383930772,0.006396342068910599,0.027658596634864807,0.5,1.0,1.0,True,25,0.8
670,30.94888794597947,0.9362359307591022,0.0007468336843885481,0.020094385370612144,0.5,1.0,1.0,True,25,0.8
671,23.16978319737668,0.9099911003843549,0.004804656840860844,0.018782244995236397,0.5,1.0,1.0,True,25,0.8
672,35.10053111443246,0.9707773905112893,0.000308803137158975,0.015697021037340164,0.5,1.0,1.0,True,25,0.8
673,35.1605616131092,0.9577271926483011,0.00030444300500676036,0.01726347953081131,0.5,1.0,1.0,True,25,0.8
674,31.31363261626323,0.9150167023157557,0.0007259540725499392,0.020147137343883514,0.5,1.0,1.0,True,25,0.8
675,35.13759114391509,0.9473046707325798,0.0002892854390665889,0.0238624457269907,0.5,1.0,1.0,True,25,0.8
676,28.803468680128738,0.9203779539045319,0.0011635675327852368,0.028124835342168808,0.5,1.0,1.0,True,25,0.8
677,21.467866749875625,0.8348879699589986,0.0071188053116202354,0.03267819806933403,0.5,1.0,1.0,True,25,0.8
678,28.400339791321638,0.9340473653977377,0.001434523263014853,0.02961380034685135,0.5,1.0,1.0,True,25,0.8
679,33.43456641509037,0.9784242934609837,0.00045150110963732004,0.019803129136562347,0.5,1.0,1.0,True,25,0.8
680,29.95130483534616,0.9333304343101164,0.001010618289001286,0.025816287845373154,0.5,1.0,1.0,True,25,0.8
681,20.597970686071434,0.8176479636840124,0.008647655136883259,0.03709922358393669,0.5,1.0,1.0,True,25,0.8
682,23.004838353382482,0.8563092843877148,0.004773835651576519,0.037327226251363754,0.5,1.0,1.0,True,25,0.8
683,35.10634168444522,0.967291686656982,0.0003082578768953681,0.011931465938687325,0.5,1.0,1.0,True,25,0.8
684,27.014932981490695,0.8719893858351883,0.00175084313377738,0.0246963482350111,0.5,1.0,1.0,True,25,0.8
685,31.09914218896618,0.953726412672684,0.0007759253494441509,0.02276736870408058,0.5,1.0,1.0,True,25,0.8
686,24.63610823679726,0.9309426409659005,0.00342412362806499,0.026706861332058907,0.5,1.0,1.0,True,25,0.8
687,34.939584096406556,0.9671354028554893,0.0003206196997780353,0.012080473825335503,0.5,1.0,1.0,True,25,0.8
688,32.38958930806627,0.9358069244522306,0.0005765024689026177,0.02293749339878559,0.5,1.0,1.0,True,25,0.8
689,31.045804207048832,0.9571189898132539,0.0007858033059164882,0.020946677774190903,0.5,1.0,1.0,True,25,0.8
690,37.40300363096581,0.9750368868695694,0.00018161737534683198,0.015044540166854858,0.5,1.0,1.0,True,25,0.8
691,32.54126984013003,0.9522009789713027,0.0005528171896003187,0.024820417165756226,0.5,1.0,1.0,True,25,0.8
692,31.90295046724806,0.9175440078434006,0.0006424697348847985,0.021226000040769577,0.5,1.0,1.0,True,25,0.8
693,28.474368951651083,0.9359399855859631,0.0014128827024251223,0.027496863156557083,0.5,1.0,1.0,True,25,0.8
694,31.186169477349047,0.9718749797657916,0.0007599495002068579,0.01785636879503727,0.5,1.0,1.0,True,25,0.8
695,20.578839792679666,0.801197680317821,0.008591602556407452,0.03275827318429947,0.5,1.0,1.0,True,25,0.8
696,24.849759340854597,0.8552310886870689,0.003199424361810088,0.033429279923439026,0.5,1.0,1.0,True,25,0.8
697,20.494139127707484,0.7438067566351039,0.008557436056435108,0.03270956128835678,0.5,1.0,1.0,True,25,0.8
698,25.541520784677957,0.9345153875877721,0.0027181373443454504,0.02871692180633545,0.5,1.0,1.0,True,25,0.8
699,24.32344762183179,0.8536359027940664,0.003667217679321766,0.042430344969034195,0.5,1.0,1.0,True,25,0.8
700,30.7697326226518,0.9542284620343348,0.0008300923509523273,0.014196141622960567,0.5,1.0,1.0,True,25,0.8
701,29.017659572001033,0.9181703922057176,0.0011229560477659106,0.02749771811068058,0.5,1.0,1.0,True,25,0.8
702,23.173231877918997,0.8050305175634511,0.004783631302416325,0.038397300988435745,0.5,1.0,1.0,True,25,0.8
703,25.68271009264411,0.8227907698611696,0.0026679793372750282,0.0304179098457098,0.5,1.0,1.0,True,25,0.8
704,26.67417077400462,0.8893226921380333,0.002089357003569603,0.024270426481962204,0.5,1.0,1.0,True,25,0.8
705,33.30622862042146,0.9614670521611399,0.00046530168037861586,0.019572358578443527,0.5,1.0,1.0,True,25,0.8
706,28.456929994970857,0.8328022031484497,0.0012839236296713352,0.04569634050130844,0.5,1.0,1.0,True,25,0.8
707,17.498899858849303,0.7134567650500384,0.01775173656642437,0.033949173986911774,0.5,1.0,1.0,True,25,0.8
708,28.375327959539764,0.9322143284559742,0.0012054957915097475,0.023964563384652138,0.5,1.0,1.0,True,25,0.8
709,29.69530028919724,0.8942874192776326,0.0010719369165599346,0.03268681466579437,0.5,1.0,1.0,True,25,0.8
710,24.931979981921724,0.8851859678361244,0.0031691319309175014,0.03271052613854408,0.5,1.0,1.0,True,25,0.8
711,22.43467049575472,0.8068044900606911,0.00558417197316885,0.036521073430776596,0.5,1.0,1.0,True,25,0.8
712,33.61244954558702,0.9505275579090581,0.0004348896909505129,0.025067880749702454,0.5,1.0,1.0,True,25,0.8
713,29.226905825777063,0.879372885026778,0.0010677804239094257,0.025284653529524803,0.5,1.0,1.0,True,25,0.8
714,33.15187079021625,0.9271347479677545,0.0004838650638703257,0.023558516055345535,0.5,1.0,1.0,True,25,0.8
715,33.14094907691522,0.9664409935043815,0.00048504333244636655,0.01566537655889988,0.5,1.0,1.0,True,25,0.8
716,31.334565236153985,0.955285810833745,0.0007327554048970342,0.024868670850992203,0.5,1.0,1.0,True,25,0.8
717,30.976536070726016,0.9644792341656975,0.0007985464762896299,0.021917402744293213,0.5,1.0,1.0,True,25,0.8
718,32.33407313952194,0.9613708665265757,0.0005833588656969368,0.02432149276137352,0.5,1.0,1.0,True,25,0.8
719,33.359268557713904,0.9535410573131283,0.00046059643500484526,0.020097218453884125,0.5,1.0,1.0,True,25,0.8
720,19.947025389383494,0.8313180493405694,0.01007680594921112,0.03650696575641632,0.5,1.0,1.0,True,25,0.8
721,26.806950752511668,0.9073694242612373,0.002073747105896473,0.03529200702905655,0.5,1.0,1.0,True,25,0.8
722,25.505410762313545,0.8919085366723499,0.002764369361102581,0.025381702929735184,0.5,1.0,1.0,True,25,0.8
723,29.318736849358228,0.8874837258336652,0.0009196482133120298,0.01985969953238964,0.5,1.0,1.0,True,25,0.8
724,27.14529351674301,0.852568392018678,0.0018204031512141228,0.03822139650583267,0.5,1.0,1.0,True,25,0.8
