sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,zeta
437,27.788301198323936,0.9456458481795648,1100.91650390625,21.570764541625977,0.04945615289927464,867.324462890625,822.0382080078125,True,25,0.8
438,30.55866094186385,0.9697086059010681,438.58782958984375,13.141600608825684,0.045195380526132194,732.785400390625,706.5360107421875,True,25,0.8
439,27.995086405357927,0.9391344592484123,10.698153495788574,1.4165135622024536,0.039103532859196974,81.25596618652344,82.2674331665039,True,25,0.8
440,35.163635419318496,0.9633503961842987,2.2362260818481445,1.4614629745483398,0.044573709333563465,83.01445770263672,85.75287628173828,True,25,0.8
441,30.457597691464365,0.9185133796219855,875.9238891601562,27.47475242614746,0.040912874871362914,1054.1661376953125,986.6529541015625,True,25,0.8
442,-43.80083204051279,0.47167750861427726,3365592064.0,118972.75,0.03521932723775344,426.7248229980469,374.8965148925781,True,25,0.8
443,-207.5469972455512,0.3454989262930155,7.7043582940354964e+25,3410499993600.0,0.03216132235654774,666.3417358398438,371.2715148925781,True,25,0.8
444,29.491858468624574,0.909300600869583,742.5284423828125,25.192787170410156,0.04275721334805376,877.1889038085938,812.9867553710938,True,25,0.8
445,34.55945172770116,0.9395896472628886,313.3425598144531,35.16333770751953,0.04639875634133852,1055.56982421875,947.3013305664062,True,25,0.8
446,25.813925455566043,0.9457011762256777,2545.530517578125,3.471656560897827,0.04667134989299658,835.29931640625,986.0150756835938,True,25,0.8
447,29.250241263449492,0.9416423489341031,624.9053344726562,10.426356315612793,0.06415070834714127,626.20849609375,753.6248168945312,True,25,0.8
448,-241.77633916450355,0.3404061384060319,1.9126721401471138e+29,169363042729984.0,0.028884418743015637,437.7333679199219,376.8833312988281,True,25,0.8
449,32.389613653225034,0.9653969857192015,3.7580344676971436,2.1259102821350098,0.05433344068812266,78.5173110961914,84.4172134399414,True,25,0.8
450,37.187460056230954,0.975524746196804,115.43268585205078,11.277713775634766,0.04345182502009544,782.702880859375,777.3697509765625,True,25,0.8
451,-198.97954310200444,0.37296859404691307,2.453593358793575e+25,8289030504448.0,0.02965919132074711,750.901123046875,558.8458251953125,True,25,0.8
452,19.52506697653568,0.8526214168313795,2006.6217041015625,7.236199855804443,0.035774911069757186,397.9576721191406,424.79779052734375,True,25,0.8
453,25.402292805329076,0.9219043522358095,2354.3857421875,14.265373229980469,0.0653795886395396,795.3998413085938,906.4480590820312,True,25,0.8
454,29.51492305404329,0.962970451189453,13.728792190551758,2.511613368988037,0.04056828462618837,120.9034652709961,112.08628845214844,True,25,0.8
455,27.8128967828587,0.9419648803163116,400.5399169921875,11.091690063476562,0.046179049340810054,472.5551452636719,493.1324768066406,True,25,0.8
456,26.188041326874373,0.9101438673887828,0.36254099011421204,0.3081316649913788,0.046576509574860724,11.361538887023926,12.342290878295898,True,25,0.8
457,31.485452678113827,0.9413293008341754,133.93638610839844,7.474197864532471,0.048728948274135674,402.91497802734375,469.1919860839844,True,25,0.8
458,36.34805552909957,0.9687581430386341,0.7584130764007568,1.3541351556777954,0.047740201887683124,59.363258361816406,57.246971130371094,True,25,0.8
459,27.499488551635146,0.9476433993769873,25.44101333618164,2.4283559322357178,0.049739327315190804,112.80621337890625,119.6990966796875,True,25,0.8
460,26.87414272463259,0.9250167328153109,28.571186065673828,1.2595478296279907,0.06300518645155387,93.88148498535156,118.40872192382812,True,25,0.8
461,-113.96725881305414,0.3232168354776517,1.0507932983413965e+17,330540704.0,0.032619816066939235,715.2738037109375,649.5610961914062,True,25,0.8
462,-inf,,inf,inf,0.021137421080956065,767.6953735351562,746.298828125,True,25,0.8
463,16.051857732354872,0.6652305011642434,8390.142578125,28.645885467529297,0.052854741884567166,485.3098449707031,583.785400390625,True,25,0.8
464,-55.03301792666149,0.4293843176668646,247032627200.0,1762733.5,0.03337718252643977,954.709716796875,962.2103881835938,True,25,0.8
465,-130.67354057198298,0.5520302765571062,1.6118366298806682e+18,1879227392.0,0.03083789653926985,349.81109619140625,375.4956970214844,True,25,0.8
466,26.290027569576495,0.9262630772510252,189.7597198486328,8.445117950439453,0.049120463814252446,299.3262634277344,286.4263610839844,True,25,0.8
467,23.657977734061788,0.9044611873830812,3245.147216796875,12.402329444885254,0.048748474475824824,776.1304321289062,868.7305297851562,True,25,0.8
468,23.979985446111623,0.8829864078842959,199.67068481445312,8.507702827453613,0.049942874619217335,262.89349365234375,224.3722381591797,True,25,0.8
469,33.39025296289425,0.9529010021465113,394.7225646972656,13.678627014160156,0.07339323842884693,592.3710327148438,963.2593383789062,True,25,0.8
470,25.077965981824004,0.9273278426804981,0.5288307666778564,0.21619227528572083,0.05000853590712933,10.430926322937012,13.14232063293457,True,25,0.8
471,24.29470931565448,0.9156947080257384,3487.14501953125,4.434963703155518,0.06462580692963299,768.1588745117188,969.908935546875,True,25,0.8
472,26.838952219612416,0.9496374024449241,3.748013496398926,0.8191959857940674,0.0594511337596822,34.51653289794922,44.11675262451172,True,25,0.8
473,-62.42926977830835,0.41176235088318014,1377104166912.0,2753820.25,0.03297186284847242,1121.0032958984375,891.251953125,True,25,0.8
474,-16.67254150315848,0.5223800513876112,12939451.0,10394.6162109375,0.0382471225822156,518.0341186523438,528.1734008789062,True,25,0.8
475,-12.104960806971203,0.4313872915859094,15037270.0,14155.1171875,0.03547567160815436,1447.2999267578125,992.9718017578125,True,25,0.8
476,21.60021434202442,0.8469940624100467,38.133487701416016,0.9946568012237549,0.04200182220509534,54.57417678833008,74.72277069091797,True,25,0.8
477,-192.3600264336789,0.35530431607067275,4.760171643696832e+24,2853126537216.0,0.027961782384488064,751.2611694335938,554.3004150390625,True,25,0.8
478,37.52401280111489,0.988118050006767,166.03244018554688,16.483753204345703,0.0542144854193356,962.963623046875,969.333251953125,True,25,0.8
479,24.106593937007432,0.9130471304397342,1063.124755859375,6.673401832580566,0.04982675685725,480.5497741699219,523.5747680664062,True,25,0.8
480,35.103369422168285,0.96081693391282,122.25701141357422,10.798375129699707,0.04247371153221678,560.8671875,629.7692260742188,True,25,0.8
481,30.506911613756948,0.9615660180617412,426.80303955078125,7.140260696411133,0.05005072809372808,620.3533935546875,696.0529174804688,True,25,0.8
482,-166.56908541004975,0.44748279127850754,9.385682330375162e+21,42319917056.0,0.03463664116983619,499.9281005859375,455.0865173339844,True,25,0.8
483,25.92392003919081,0.923985156048632,995.7247314453125,13.478948593139648,0.06439039830058912,523.1592407226562,627.9305419921875,True,25,0.8
484,19.464322905335408,0.8500061870338871,3857.6708984375,19.593338012695312,0.04456117658821924,634.2418212890625,584.72998046875,True,25,0.8
485,20.05258228626206,0.7018712469380468,7901.26171875,15.696738243103027,0.08184058009645079,585.0467529296875,901.2568359375,True,25,0.8
486,27.96906573797953,0.9531723876148308,3.3539514541625977,0.9642906188964844,0.042457605040141434,37.34877395629883,46.40093231201172,True,25,0.8
487,23.116635310595278,0.8889264655352346,382.0472106933594,0.9792171716690063,0.04827629658721123,159.74253845214844,281.6822204589844,True,25,0.8
488,25.751027549203638,0.9284927740182979,2396.98583984375,32.543392181396484,0.0429221357267896,942.8920288085938,950.4610595703125,True,25,0.8
489,-119.22251687559752,0.3567591934999987,6.503916392771748e+17,920906112.0,0.03381074379980109,1007.8623657226562,890.37353515625,True,25,0.8
490,31.46635434140026,0.9225443367758849,134.21826171875,9.598867416381836,0.04949271646472696,419.716796875,456.20111083984375,True,25,0.8
491,20.741935181148136,0.8655896313711703,3235.708984375,12.647408485412598,0.05517830690464197,581.2483520507812,620.512451171875,True,25,0.8
492,-224.53057469094006,0.39276390547697343,2.192740118339677e+27,78562568699904.0,0.029013649911497973,323.2547912597656,278.1037902832031,True,25,0.8
493,33.290428228011415,0.9513210389144158,16.72144889831543,2.748492479324341,0.043934974035860476,181.80099487304688,188.93304443359375,True,25,0.8
494,-98.23587962202573,0.4616640474485353,1433752022548480.0,171094672.0,0.032487328537451,486.9484558105469,464.2347106933594,True,25,0.8
495,26.72032652308982,0.9472151475240571,266.03741455078125,2.2266416549682617,0.04894341966744246,234.15550231933594,353.9988708496094,True,25,0.8
496,23.694584216699788,0.8708834997831817,1261.705810546875,12.967957496643066,0.046292153633485815,388.1307678222656,584.0724487304688,True,25,0.8
497,-76.45877490814009,0.5440271134399027,264755068928.0,143099.203125,0.037246817731948066,81.4576644897461,78.65690612792969,True,25,0.8
498,-186.2543918250036,0.32199305612728446,4.0003785018775986e+24,4517114937344.0,0.029076749272124155,1496.203369140625,974.42041015625,True,25,0.8
499,21.791304206547622,0.8634966076147464,6368.8818359375,12.126331329345703,0.059594782360380544,745.727294921875,986.2245483398438,True,25,0.8
500,25.77801971277184,0.819489169546155,1250.962890625,13.57834243774414,0.04821499327800966,444.1671447753906,698.4635620117188,True,25,0.8
501,28.548724974106076,0.9658296548129973,401.7975158691406,2.673351526260376,0.0493389180820174,487.7631530761719,536.5602416992188,True,25,0.8
502,31.599410791158583,0.9683086375087899,61.68836212158203,4.578633785247803,0.05184385485995109,230.0924530029297,310.21807861328125,True,25,0.8
503,25.251522233911857,0.9359003519747423,1974.249267578125,9.543428421020508,0.05996496966770143,755.78857421875,813.981201171875,True,25,0.8
504,23.983359322444894,0.9154141379373246,1852.4217529296875,3.515310049057007,0.05109218344290587,487.16888427734375,685.0464477539062,True,25,0.8
505,34.97722140840098,0.960936367911574,8.477328300476074,2.591630458831787,0.04976334241050649,170.43727111816406,163.45431518554688,True,25,0.8
506,24.053886019209134,0.9065208502875024,3239.13134765625,7.727254390716553,0.07046395484736044,606.314697265625,911.0162353515625,True,25,0.8
507,28.418521184734985,0.9580752302049607,936.6148071289062,9.726317405700684,0.046801811372531955,596.0739135742188,822.7147216796875,True,25,0.8
508,27.26545381450462,0.9270407320514429,1662.92919921875,11.194987297058105,0.06075000101701709,690.1597900390625,949.85009765625,True,25,0.8
509,31.5684371625119,0.915086641842336,363.8641357421875,25.547992706298828,0.046029889994179944,763.9810180664062,725.9937744140625,True,25,0.8
510,22.686757742293935,0.8566191959168198,1827.18212890625,21.83400535583496,0.04025325652418072,592.12939453125,613.8017578125,True,25,0.8
511,-161.75315961553605,0.3620334809653093,2.6140901968592073e+21,89562587136.0,0.03381736540595741,585.7208251953125,418.8247985839844,True,25,0.8
512,28.371909527108446,0.9323087455080082,1077.8289794921875,22.296995162963867,0.04893661636951704,867.0193481445312,932.7957763671875,True,25,0.8
513,21.60851998034122,0.8430043431311585,5154.56005859375,26.52088737487793,0.053674978820745935,681.7705688476562,866.1978149414062,True,25,0.8
514,-55.2594329447405,0.30630809055537317,714423936.0,54938.0078125,0.03128876356360447,66.7584457397461,46.1734504699707,True,25,0.8
515,26.136235457083963,0.9394924654745496,1.7613378763198853,0.3654996454715729,0.04237738071043883,19.708728790283203,27.340606689453125,True,25,0.8
516,-13.60245364827084,0.44042904703793256,3125509.25,12180.0673828125,0.03900976431799101,408.4281005859375,377.0869140625,True,25,0.8
517,29.377592960471045,0.9429964054591177,704.7921752929688,20.412416458129883,0.04202689166600708,883.7156982421875,810.7427978515625,True,25,0.8
518,25.642898696934804,0.8392276360535124,2562.59765625,33.57843017578125,0.04329507188926482,1137.444091796875,987.2888793945312,True,25,0.8
519,-246.41424088834637,0.47303789938628,8.37605293040622e+28,1442228811595776.0,0.02390039318608594,164.83238220214844,151.2664794921875,True,25,0.8
520,24.098487384386193,0.8437050079217844,1363.1923828125,4.600127696990967,0.0692007905213151,374.0686340332031,594.5365600585938,True,25,0.8
521,29.436579462620497,0.9694051524495438,165.6190948486328,5.983788013458252,0.05918475434784946,337.8650817871094,381.5099792480469,True,25,0.8
522,30.027924996795843,0.9416015695192312,933.43603515625,17.69733428955078,0.03798691803583856,1096.4219970703125,969.9444580078125,True,25,0.8
523,25.943415540055362,0.845390839636051,1086.7640380859375,8.211907386779785,0.0733879279442153,490.87469482421875,842.2767944335938,True,25,0.8
524,-inf,,inf,inf,0.026496708753827935,1292.4354248046875,838.4903564453125,True,25,0.8
525,28.019738441881515,0.947838148469311,329.6065673828125,9.102425575256348,0.050621597200776226,393.2015686035156,469.2244567871094,True,25,0.8
526,-174.09516712901853,0.46295993857497064,4.404119615201509e+22,506729431040.0,0.029530278090470378,493.5380554199219,415.4046936035156,True,25,0.8
527,-81.70355918337026,0.48904355727891247,11005204627456.0,14755557.0,0.037504988946287586,266.4352722167969,274.1336669921875,True,25,0.8
528,-inf,,inf,inf,0.019239836917803614,80.20136260986328,57.319122314453125,True,25,0.8
529,31.432835107320777,0.9616032891106188,537.3674926757812,35.07080078125,0.040732311218752704,872.155517578125,864.857666015625,True,25,0.8
530,21.26623759710732,0.842431674853111,4851.3310546875,24.481365203857422,0.04531179337474287,697.2127685546875,813.088134765625,True,25,0.8
531,-247.17230377361918,0.4836761496107645,5.207035119822617e+30,2249964386254848.0,0.026725389363789834,867.6725463867188,999.7179565429688,True,25,0.8
532,-inf,,inf,inf,0.022931196399334594,1450.591796875,996.6401977539062,True,25,0.8
533,-14.530401150695697,0.5323807750125297,8685160.0,4487.83935546875,0.03654457123728026,529.1082153320312,555.8762817382812,True,25,0.8
534,-inf,,inf,inf,0.025207647217830052,901.6033325195312,769.2184448242188,True,25,0.8
535,28.25260202222252,0.9146318094880811,1111.5521240234375,2.392515182495117,0.19518424727571812,307.51904296875,944.8209838867188,True,25,0.8
536,27.319358575600955,0.9225155828968536,1335.830810546875,12.963203430175781,0.043292634613782605,779.56494140625,849.7977294921875,True,25,0.8
537,-79.39756728989961,0.3722240558357321,5355393777664.0,1216852.5,0.039604851823193364,216.87863159179688,248.1007537841797,True,25,0.8
538,34.49099481879911,0.9770356794075331,71.88192749023438,9.29020881652832,0.0529166337579404,427.34918212890625,451.0935974121094,True,25,0.8
539,28.054747933007455,0.9242850715223357,26.344804763793945,5.3775224685668945,0.04109271203542835,144.9923858642578,130.03025817871094,True,25,0.8
540,21.632772358122487,0.8419796143226798,6058.08642578125,17.749576568603516,0.08749566277665924,686.0296630859375,954.0969848632812,True,25,0.8
541,-291.1923909543987,,4.815270830522104e+34,4.143128605674701e+16,0.028135370554537586,724.2571411132812,606.5684814453125,True,25,0.8
542,19.5555063239859,0.7254151414423989,578.823974609375,9.314319610595703,0.04082927326553603,197.87550354003906,229.41416931152344,True,25,0.8
543,28.119574076973862,0.9026687440738251,687.9263916015625,20.4132137298584,0.04246164981394688,676.1978149414062,672.0289916992188,True,25,0.8
544,-152.937630891217,0.30468148126875305,7.517274093705453e+20,40792387584.0,0.03463543109852654,646.4942016601562,618.5101318359375,True,25,0.8
545,19.632160219324334,0.7392811186667096,1387.740234375,15.430996894836426,0.0471878392560864,311.804443359375,358.8045654296875,True,25,0.8
546,27.950724677319137,0.9489640565694794,20.735572814941406,2.9032413959503174,0.050683588721508924,112.01449584960938,114.44403839111328,True,25,0.8
547,28.312868735850728,0.9473529257210908,636.9225463867188,10.9727201461792,0.05937115739769195,499.8187561035156,671.901611328125,True,25,0.8
548,30.94874409514621,0.9566470993100306,212.67977905273438,6.096129894256592,0.0510272439357269,370.914794921875,520.7874145507812,True,25,0.8
549,24.661525066946584,0.8300518904839606,2008.5745849609375,8.667218208312988,0.058136893203028554,485.1812438964844,772.5460815429688,True,25,0.8
550,-162.70824626329627,0.46842676498018926,4.928640353002469e+21,292291772416.0,0.031234859169971256,501.50189208984375,520.643310546875,True,25,0.8
551,30.776445653834923,0.941586168936547,491.2378234863281,15.545869827270508,0.02690777108297845,1136.4093017578125,852.329345703125,True,25,0.8
552,34.66305052064735,0.9557959020322322,104.24312591552734,11.082781791687012,0.04645841284465738,590.9140014648438,552.3549194335938,True,25,0.8
553,32.43380228724365,0.9434521384806333,145.2288055419922,7.514013767242432,0.06156638457648681,445.74957275390625,561.3770141601562,True,25,0.8
554,31.750011175791045,0.9621046827058428,472.3618469238281,11.19802188873291,0.07007480886064352,634.20703125,876.7769775390625,True,25,0.8
555,11.383554601178362,0.5707936341533185,11857.0888671875,441.15069580078125,0.04105885151540254,461.96978759765625,404.0793762207031,True,25,0.8
556,28.086086764897935,0.9664212733245733,28.134538650512695,1.6743987798690796,0.04404977187564762,117.65939331054688,134.88121032714844,True,25,0.8
557,26.533585416849057,0.8688308572189035,1.921743631362915,0.3461422920227051,0.06968219653703307,20.951513290405273,29.75389289855957,True,25,0.8
558,35.5830946851867,0.9597420685446915,157.6144256591797,12.464606285095215,0.04856233269330171,795.9926147460938,755.3821411132812,True,25,0.8
559,34.63913920741417,0.9610618806460447,132.28787231445312,13.866175651550293,0.04313233672668446,657.6893310546875,620.6892700195312,True,25,0.8
560,37.56031161337524,0.9841551555261031,86.92130279541016,9.059946060180664,0.04381103776440943,655.0282592773438,704.3756713867188,True,25,0.8
561,23.94247368343916,0.8445648093327257,181.5713653564453,8.102615356445312,0.04515638728763571,207.2327117919922,213.75119018554688,True,25,0.8
562,25.27245614212006,0.8613423708097296,53.73783493041992,3.3683407306671143,0.04096957223582633,125.25186920166016,137.235107421875,True,25,0.8
563,32.626145331286075,0.9347236678888493,0.13162098824977875,0.4068053662776947,0.04695031553517441,16.59722137451172,15.530120849609375,True,25,0.8
564,27.33128571800979,0.955721268551453,227.86968994140625,4.0460124015808105,0.03396456117755345,305.1650390625,351.2369689941406,True,25,0.8
565,-11.195015351729591,0.5199731310296245,4427047.5,4475.04248046875,0.037415979715677575,426.6435241699219,590.3277587890625,True,25,0.8
566,28.745826240356962,0.9043019323910599,144.40762329101562,5.274796962738037,0.04718638743106653,274.8126220703125,392.851806640625,True,25,0.8
567,30.89522142353395,0.949367927077877,156.0935516357422,8.50961685180664,0.03581121151378475,506.2588195800781,438.0374450683594,True,25,0.8
568,-230.3980086991648,0.36043612316796914,8.685896840080264e+28,112199267778560.0,0.03678767462969573,928.076416015625,904.2545166015625,True,25,0.8
569,25.44870734876456,0.9027959483611264,347.12432861328125,10.999494552612305,0.05424281576936307,370.3865051269531,348.9072265625,True,25,0.8
570,-99.9623688280592,0.40782078849065156,2565180491825152.0,46058320.0,0.03399679074425314,505.8011474609375,514.4755249023438,True,25,0.8
571,-245.07874682319087,0.3619298063569909,1.9723233357278575e+30,1.4864992406863872e+16,0.0287244148563805,1065.77734375,783.869384765625,True,25,0.8
572,34.22587373265428,0.9530654486933852,51.468284606933594,7.674482822418213,0.06064098794908802,339.12213134765625,397.146240234375,True,25,0.8
573,-101.63873389117387,0.3483778012214428,5633395606421504.0,213554544.0,0.031010991652687545,741.6294555664062,622.464599609375,True,25,0.8
574,30.524699951800027,0.9619698358701602,647.6139526367188,23.41360855102539,0.04732399091985545,874.832275390625,862.5013427734375,True,25,0.8
575,25.904547909353774,0.8510265115713864,2314.53662109375,58.830142974853516,0.04216848343329678,1259.1475830078125,949.5711059570312,True,25,0.8
576,-7.456108339530153,0.5178553060058706,121672.109375,987.8258666992188,0.04044911427919347,123.4189453125,147.92640686035156,True,25,0.8
577,29.530608765945217,0.9428938049188709,915.7951049804688,13.122007369995117,0.058657160914615376,714.2528076171875,926.6610107421875,True,25,0.8
