sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling
551,35.84547980374847,0.965924925287134,0.00021046189067419618,0.010922395624220371,0.25,1.0,1.0
552,44.55469213419014,0.9943230102459589,3.5030534490942955e-05,0.008266891352832317,0.25,1.0,1.0
553,38.514186623572314,0.9885009010971146,0.0001136331629822962,0.008167273364961147,0.25,1.0,1.0
554,30.064091349289836,0.9377620390551963,0.0009059173171408474,0.01520566362887621,0.25,1.0,1.0
555,38.92389074646748,0.9741741044617905,0.00012794139911420643,0.008901841938495636,0.25,1.0,1.0
556,30.555597505874804,0.9597652191132829,0.0008757615578360856,0.012594347819685936,0.25,1.0,1.0
557,30.160934714000454,0.9358721799740973,0.000941614038310945,0.018711283802986145,0.25,1.0,1.0
558,46.934884721118635,0.996791013346368,2.0234081603121012e-05,0.006270144134759903,0.25,1.0,1.0
559,46.674653422410614,0.9941088752081028,2.1489191567525268e-05,0.008313685655593872,0.25,1.0,1.0
560,48.82982792542221,0.9968130456127987,1.3078736628813203e-05,0.006525339093059301,0.25,1.0,1.0
561,38.0706510996865,0.9845815235124161,0.00015360752877313644,0.01164274848997593,0.25,1.0,1.0
562,37.10974509754736,0.9844486919242285,0.0001869049301603809,0.013794412836432457,0.25,1.0,1.0
563,38.65015670750793,0.9798307730225218,0.00013632464106194675,0.009068088605999947,0.25,1.0,1.0
564,35.18476300660127,0.9701695699932897,0.00030278784106485546,0.009313078597187996,0.25,1.0,1.0
565,28.182063912762594,0.9348599234340238,0.0014662898611277342,0.01334946695715189,0.25,1.0,1.0
566,31.416047738063728,0.9685110143771235,0.0005059532704763114,0.015103461220860481,0.25,1.0,1.0
567,44.0780424921585,0.9925401648593023,3.9091322832973674e-05,0.0072298813611269,0.25,1.0,1.0
568,36.616324560670314,0.9801554011086807,0.0002112515503540635,0.011352596804499626,0.25,1.0,1.0
569,45.89601906908385,0.9961362516640141,2.5723733415361494e-05,0.008543257601559162,0.25,1.0,1.0
570,41.39862535619678,0.9936523793497813,7.084171375026926e-05,0.010447136126458645,0.25,1.0,1.0
571,43.00439195039569,0.9854547344186604,4.990876914234832e-05,0.006360955536365509,0.25,1.0,1.0
572,31.044321817593335,0.9268128009949368,0.000678881595376879,0.015090200118720531,0.25,1.0,1.0
573,46.31131494520535,0.9937000977427106,2.330966708541382e-05,0.007799048442393541,0.25,1.0,1.0
574,37.557250090685685,0.9784181501228127,0.0001724017201922834,0.008841301314532757,0.25,1.0,1.0
575,42.49635468320388,0.9884002831667447,5.626371785183437e-05,0.008893853984773159,0.25,1.0,1.0
576,37.194052549109365,0.9676785956380045,0.00019058275211136788,0.008650039322674274,0.25,1.0,1.0
577,35.21144436140677,0.9747207586118188,0.00028831884264945984,0.01270246785134077,0.25,1.0,1.0
578,38.250300178011,0.9849540510506084,0.00014876152272336185,0.013221106491982937,0.25,1.0,1.0
579,42.18412382627299,0.9934821662611267,6.0046651924494654e-05,0.010967789217829704,0.25,1.0,1.0
580,33.81021584549176,0.9676855494132721,0.00041533217881806195,0.0098552405834198,0.25,1.0,1.0
581,39.90540250690295,0.9752816051529226,0.0001021750140353106,0.008203078992664814,0.25,1.0,1.0
582,42.80173023372991,0.9894964726193893,5.189002331462689e-05,0.011359011754393578,0.25,1.0,1.0
583,47.30828176911971,0.9949611792162106,1.8572409317130223e-05,0.00709761306643486,0.25,1.0,1.0
584,42.455912458394074,0.9921514976873487,5.634966873913072e-05,0.01321268267929554,0.25,1.0,1.0
585,35.429920409147364,0.9652061029745821,0.0002716914168559015,0.009766580536961555,0.25,1.0,1.0
586,36.303018836674084,0.986922379448564,0.0002335917524760589,0.012258768081665039,0.25,1.0,1.0
587,43.17367110800763,0.9899642414137552,4.809936581295915e-05,0.007763474248349667,0.25,1.0,1.0
588,36.20667289580893,0.979308102775838,0.00023887213319540024,0.011456540785729885,0.25,1.0,1.0
589,36.94040506714777,0.9680367399725998,0.00019290692580398172,0.011499055661261082,0.25,1.0,1.0
590,29.192930639991786,0.92378448021009,0.0011647496139630675,0.014620116911828518,0.25,1.0,1.0
591,39.98591069456381,0.9873087543175316,9.653866436565295e-05,0.00942259095609188,0.25,1.0,1.0
592,34.85112422688761,0.979338246002655,0.00031029924866743386,0.009844007901847363,0.25,1.0,1.0
593,34.30488069253828,0.971684486465865,0.00037062482442706823,0.010698054917156696,0.25,1.0,1.0
594,39.557182465841365,0.9566350940910963,0.00010972736345138401,0.007049073465168476,0.25,1.0,1.0
595,32.294418137308625,0.9413411933255946,0.000575115904211998,0.017453305423259735,0.25,1.0,1.0
596,33.84158829309234,0.9668078095997205,0.0004087018605787307,0.01230168342590332,0.25,1.0,1.0
597,47.42814981746153,0.9965542577307045,1.804736166377552e-05,0.00815387163311243,0.25,1.0,1.0
598,35.77181254235733,0.972113977368033,0.0002645331551320851,0.009174542501568794,0.25,1.0,1.0
599,37.477115428568915,0.9723120385663674,0.00017872297030407935,0.009365648031234741,0.25,1.0,1.0
600,36.6406034529495,0.9796807398890809,0.00021613117132801563,0.012200267054140568,0.25,1.0,1.0
601,42.46465419715139,0.9885315884623611,5.668807352776639e-05,0.00821880716830492,0.25,1.0,1.0
602,31.88264904612148,0.9435492414016166,0.0005555981770157814,0.010501778684556484,0.25,1.0,1.0
603,48.616086970086016,0.9955121790692287,1.3733952073380351e-05,0.00801862683147192,0.25,1.0,1.0
604,33.23321012639812,0.9636151806688776,0.0004607117152772844,0.009098272770643234,0.25,1.0,1.0
605,41.06159405258005,0.9889534228357368,7.784736953908578e-05,0.010367074981331825,0.25,1.0,1.0
606,47.729622332531676,0.9977288686884692,1.6833959307405166e-05,0.00616679061204195,0.25,1.0,1.0
607,27.116122281107266,0.922391928303737,0.0019328085472807288,0.017270898446440697,0.25,1.0,1.0
608,42.173803087248494,0.9848736428162631,6.048679642844945e-05,0.006324606016278267,0.25,1.0,1.0
609,45.14678704082476,0.9905414138108461,3.0529481591656804e-05,0.007159282453358173,0.25,1.0,1.0
610,39.82038587113603,0.9927341198342996,0.00010417684825370088,0.009171753190457821,0.25,1.0,1.0
611,32.78874811589355,0.9532170892107782,0.0005180095322430134,0.01053460780531168,0.25,1.0,1.0
612,36.452000882436174,0.9774978261429459,0.00022495235316455364,0.011771908029913902,0.25,1.0,1.0
613,41.79312146947936,0.9891993716220737,6.567398668266833e-05,0.013482147827744484,0.25,1.0,1.0
614,37.79130416701708,0.9772600723032612,0.00016530226275790483,0.013549147173762321,0.25,1.0,1.0
615,37.4959876857014,0.9844738807533056,0.00017418904462829232,0.01055376511067152,0.25,1.0,1.0
616,30.326032194586638,0.9399282943046007,0.0008716005249880254,0.010905438102781773,0.25,1.0,1.0
617,39.769105223218524,0.9931158792492775,0.00010462456702953205,0.012280146591365337,0.25,1.0,1.0
618,36.1378427492488,0.9821292513633537,0.0002364713727729395,0.012506533414125443,0.25,1.0,1.0
619,38.9473732869629,0.9716035195917537,0.00012435903772711754,0.008148596622049809,0.25,1.0,1.0
620,41.26083670617217,0.9901347446675394,7.466856914106756e-05,0.00980089046061039,0.25,1.0,1.0
621,36.738772462741,0.9646866005317715,0.0001973960461327806,0.00907854549586773,0.25,1.0,1.0
622,50.80641046125933,0.9967185268707197,8.303934919240419e-06,0.0071223024278879166,0.25,1.0,1.0
623,38.85979519208061,0.9772002717059094,0.00012810944463126361,0.009901917539536953,0.25,1.0,1.0
624,29.078922550429716,0.9584557360001639,0.0012298871297389269,0.012935888022184372,0.25,1.0,1.0
625,41.24032423597974,0.9885366298066082,7.420356996590272e-05,0.00962567888200283,0.25,1.0,1.0
626,41.624160002544286,0.9916242308322614,6.87531937728636e-05,0.006709705572575331,0.25,1.0,1.0
627,43.0445483625782,0.9887167809394614,4.950985385221429e-05,0.006440140772610903,0.25,1.0,1.0
628,34.543144582805,0.983049546063746,0.0002811391022987664,0.010306568816304207,0.25,1.0,1.0
629,37.357165377072796,0.9671671657724031,0.0001807148364605382,0.008113326504826546,0.25,1.0,1.0
630,41.710468591428544,0.9738918672305205,6.729700544383377e-05,0.009829804301261902,0.25,1.0,1.0
631,29.99539186890238,0.9351368276642633,0.000983486883342266,0.012030644342303276,0.25,1.0,1.0
632,39.02705417709167,0.9655768798031797,0.00012321985559538007,0.007185413036495447,0.25,1.0,1.0
633,33.43015274557231,0.959125379617523,0.0004515287873800844,0.013173216953873634,0.25,1.0,1.0
634,30.660475916903316,0.9446328760185293,0.0008558885310776532,0.011827857233583927,0.25,1.0,1.0
635,39.491632054959354,0.9827046238416489,0.00011234819248784333,0.0076607102528214455,0.25,1.0,1.0
636,38.84303077806558,0.9795675547668562,0.00013044911611359566,0.009102175012230873,0.25,1.0,1.0
637,39.87529622071378,0.9881157997622702,9.71745394053869e-05,0.009961622767150402,0.25,1.0,1.0
638,44.30452768222252,0.9871842932221321,3.711019962793216e-05,0.008592220954596996,0.25,1.0,1.0
639,34.990600099132486,0.982328536679009,0.0003132670244667679,0.010393987409770489,0.25,1.0,1.0
640,41.29899215419043,0.9945950786457219,7.291632209671661e-05,0.010489365085959435,0.25,1.0,1.0
641,35.02050029498267,0.9788688165592212,0.00030550992232747376,0.01279872190207243,0.25,1.0,1.0
642,30.45211017220289,0.9215541833668555,0.0008847564458847046,0.018570663407444954,0.25,1.0,1.0
643,35.190310121751565,0.9625151656314316,0.0002985105384141207,0.01198003813624382,0.25,1.0,1.0
644,31.196302909218147,0.9617642677851382,0.0006863942835479975,0.011395121924579144,0.25,1.0,1.0
645,43.19284846363273,0.987697768260574,4.7916764742694795e-05,0.007202266249805689,0.25,1.0,1.0
646,34.46768453878854,0.9610139427339452,0.0003559136239346117,0.010842372663319111,0.25,1.0,1.0
647,38.14521090519862,0.9929416721727088,0.00013656138617079705,0.010773728601634502,0.25,1.0,1.0
648,38.111876869433466,0.9734034895650866,0.0001302115124417469,0.012298323214054108,0.25,1.0,1.0
649,37.440590832832235,0.9755177872391924,0.0001802014885470271,0.00736252823844552,0.25,1.0,1.0
650,34.88485262545589,0.9832467993161996,0.00018082298629451543,0.010458366014063358,0.25,1.0,1.0
651,44.01384699810362,0.9933383686715973,3.9597911381861195e-05,0.011625127866864204,0.25,1.0,1.0
652,37.82748270369706,0.966777689877986,0.00015698510105721653,0.008842521347105503,0.25,1.0,1.0
653,38.50903425071636,0.9846113066662822,0.00013784482143819332,0.011308355256915092,0.25,1.0,1.0
654,35.28752036505369,0.9776990633800057,0.00029482311219908297,0.014001895673573017,0.25,1.0,1.0
655,43.833970986401596,0.9947948323868376,4.125398845644668e-05,0.00754278851673007,0.25,1.0,1.0
656,39.606556648070715,0.9865473303232646,9.047902130987495e-05,0.010391328483819962,0.25,1.0,1.0
657,37.40172909171677,0.9902319921520841,0.00014624014147557318,0.0075762225314974785,0.25,1.0,1.0
658,40.18711994272184,0.9870267281591338,6.512539403047413e-05,0.008534294553101063,0.25,1.0,1.0
659,41.25026264661808,0.9893500475507033,6.925742491148412e-05,0.007748006377369165,0.25,1.0,1.0
660,38.44587966286547,0.9806309977567479,0.00013864862557966262,0.014855245128273964,0.25,1.0,1.0
661,36.53493761569289,0.982613412019392,0.0002122001169482246,0.011472678743302822,0.25,1.0,1.0
662,34.57218952637621,0.9548128081871998,0.00034561302163638175,0.010812093503773212,0.25,1.0,1.0
663,43.25329424672353,0.988789900030145,4.71019338874612e-05,0.006917855236679316,0.25,1.0,1.0
664,37.22068983037966,0.9904345621050203,0.00018900158465839922,0.011713837273418903,0.25,1.0,1.0
665,40.24162196435239,0.9815103057675809,9.451470396015793e-05,0.009110743179917336,0.25,1.0,1.0
666,40.590443888157786,0.9888403027542358,8.591929508838803e-05,0.013631565496325493,0.25,1.0,1.0
667,45.30984232744167,0.9939737492793608,2.9420936698443256e-05,0.007215483579784632,0.25,1.0,1.0
668,41.69670586928332,0.9886919141307827,6.674498581560329e-05,0.012329773977398872,0.25,1.0,1.0
669,42.97173410668712,0.9909498080903408,5.037041410105303e-05,0.009642858989536762,0.25,1.0,1.0
670,43.04965207703684,0.9898364659710196,4.604129571816884e-05,0.008726286701858044,0.25,1.0,1.0
671,34.3167126805837,0.9358752360173392,0.00036895161611028016,0.011926277540624142,0.25,1.0,1.0
672,46.70290084450801,0.9954039733876139,2.1352303519961424e-05,0.0072595588862895966,0.25,1.0,1.0
673,41.77590025932418,0.9896285771108756,6.63700484437868e-05,0.006876254919916391,0.25,1.0,1.0
674,42.21036328540194,0.985179603837961,5.905219950363971e-05,0.006907208357006311,0.25,1.0,1.0
675,42.62150602267364,0.9904457741446785,5.1633916882565245e-05,0.01105364691466093,0.25,1.0,1.0
676,42.532091371255525,0.9909403521579117,4.930935756419785e-05,0.009160703979432583,0.25,1.0,1.0
677,40.305291007871745,0.9878783040402228,9.303892875323072e-05,0.010708419606089592,0.25,1.0,1.0
678,35.70351126935955,0.9778994593550178,0.0002669257519301027,0.012182261794805527,0.25,1.0,1.0
679,40.783177703782876,0.9800590288405325,8.31376455607824e-05,0.006602736655622721,0.25,1.0,1.0
680,44.68881963747664,0.9782093490547932,3.3949680073419586e-05,0.00808847974985838,0.25,1.0,1.0
681,41.84258057278485,0.9897797163056884,6.492879765573889e-05,0.01132646668702364,0.25,1.0,1.0
682,38.792896015686814,0.99032327143708,0.00012591044651344419,0.009819984436035156,0.25,1.0,1.0
683,46.834819775691784,0.9965000301291945,2.0704577764263377e-05,0.006406737957149744,0.25,1.0,1.0
684,35.399282707149105,0.9721368926320652,0.0002539874112699181,0.007331113796681166,0.25,1.0,1.0
685,46.270198119786876,0.9896362953664595,2.358926212764345e-05,0.007833469659090042,0.25,1.0,1.0
686,35.907613300373505,0.9780094066579029,0.00025550471036694944,0.011698868125677109,0.25,1.0,1.0
687,35.09052331790471,0.9598986036821785,0.00030966795748099685,0.009453454054892063,0.25,1.0,1.0
688,47.06271205323019,0.9956557156808359,1.965571937034838e-05,0.00750152999535203,0.25,1.0,1.0
689,43.51237705603612,0.9820716911532807,4.4530403101816773e-05,0.008575011044740677,0.25,1.0,1.0
690,41.24110774479705,0.9834247663101975,7.504934910684824e-05,0.008826689794659615,0.25,1.0,1.0
691,33.17395159989927,0.9553093389445537,0.00047787398216314614,0.012604625895619392,0.25,1.0,1.0
692,39.286743361446064,0.9833193457578727,0.0001173473647213541,0.012230487540364265,0.25,1.0,1.0
693,36.1187145977932,0.9726936424187586,0.00024303652753587812,0.011451799422502518,0.25,1.0,1.0
694,40.15953762905547,0.9734602148103517,9.626046085031703e-05,0.008127914741635323,0.25,1.0,1.0
695,36.129140248146065,0.9782275993019435,0.0002393559116171673,0.010538306087255478,0.25,1.0,1.0
696,38.636672981888395,0.9919782702583277,0.0001337767025688663,0.012060001492500305,0.25,1.0,1.0
697,37.815649529570656,0.9824036838346467,0.00015855963283684105,0.011774704791605473,0.25,1.0,1.0
698,31.012011475276665,0.9485003816500168,0.0007712982478551567,0.012569795362651348,0.25,1.0,1.0
699,43.703040014488714,0.9938416849625739,4.230360718793236e-05,0.011865286156535149,0.25,1.0,1.0
700,39.306595216058014,0.9872630834041242,0.00011626263585640118,0.009405575692653656,0.25,1.0,1.0
701,36.828598929620256,0.9760052807805955,0.00018589549290481955,0.01097829733043909,0.25,1.0,1.0
702,38.8678799093727,0.9842322231630792,0.00012891186634078622,0.014612946659326553,0.25,1.0,1.0
703,40.8904950178977,0.989338386800021,8.042738772928715e-05,0.010855617001652718,0.25,1.0,1.0
704,35.01741608263244,0.9584949296602154,0.00030597657314501703,0.011347607709467411,0.25,1.0,1.0
705,37.76332226345131,0.966188715199937,0.00016673440404701978,0.010207918472588062,0.25,1.0,1.0
706,40.90795111887077,0.9836469310479021,7.301920413738117e-05,0.008073420263826847,0.25,1.0,1.0
707,39.72341867256353,0.9798118690772691,0.0001063626041286625,0.01235678419470787,0.25,1.0,1.0
708,32.059198774464406,0.9389827031684488,0.000516153231728822,0.010557047091424465,0.25,1.0,1.0
709,43.547831905413304,0.9896188387099434,4.4148513552499935e-05,0.009246662259101868,0.25,1.0,1.0
710,36.805956230497905,0.9886025316298193,0.00020584612502716482,0.011328505352139473,0.25,1.0,1.0
711,41.026276101012726,0.9926363900688288,7.723215821897611e-05,0.009830125607550144,0.25,1.0,1.0
712,45.74550037136276,0.9950578275941104,2.661178950802423e-05,0.0076239341869950294,0.25,1.0,1.0
713,32.36962640323747,0.9632735426919256,0.0005178571445867419,0.01502651534974575,0.25,1.0,1.0
714,46.064531263504236,0.9955464809886935,2.4743332687648945e-05,0.006682049483060837,0.25,1.0,1.0
715,34.469958844042814,0.9618874145700559,0.0003571737906895578,0.010246409103274345,0.25,1.0,1.0
716,37.20321817630118,0.9800531912991014,0.00018971152894664556,0.012671361677348614,0.25,1.0,1.0
717,43.87114822286964,0.9893019812487227,4.100520891370252e-05,0.008151944726705551,0.25,1.0,1.0
718,40.25159310495059,0.9825544112176472,9.422882430953905e-05,0.008272798731923103,0.25,1.0,1.0
719,45.37601657062817,0.9910502677208622,2.8949814804946072e-05,0.0068273297511041164,0.25,1.0,1.0
720,44.383113713456595,0.9932012322548127,3.628390550147742e-05,0.010829719714820385,0.25,1.0,1.0
721,35.070188011606305,0.9792962277421519,0.00030933713424019516,0.010729788802564144,0.25,1.0,1.0
722,35.16746830038111,0.9709784706441303,0.0002988066989928484,0.0126198660582304,0.25,1.0,1.0
723,35.01270206206947,0.9747761417837704,0.0002478707174304873,0.011108174920082092,0.25,1.0,1.0
724,40.55719549650022,0.9891209643414884,8.298074681079015e-05,0.010162879712879658,0.25,1.0,1.0
725,38.298637779170214,0.9813516356504616,8.797959162620828e-05,0.009940125048160553,0.25,1.0,1.0
726,36.46176323929095,0.9717109178772467,0.00022530189016833901,0.01309590507298708,0.25,1.0,1.0
727,43.827921635535375,0.9887226956855156,4.139015436521731e-05,0.009220561012625694,0.25,1.0,1.0
728,38.426416839396445,0.9809436129619462,0.000143453071359545,0.009640063159167767,0.25,1.0,1.0
729,31.835603348841317,0.9654927366173858,0.0006466477061621845,0.010421471670269966,0.25,1.0,1.0
730,42.609834683966604,0.9922482379019198,5.269669782137498e-05,0.007722947746515274,0.25,1.0,1.0
731,43.394848228432245,0.990998248689807,4.5731703721685335e-05,0.007904423400759697,0.25,1.0,1.0
732,43.53496729363908,0.9897257878346094,4.423378049978055e-05,0.007438253611326218,0.25,1.0,1.0
733,41.02575945150796,0.9912400152322801,7.823392661521211e-05,0.013083873316645622,0.25,1.0,1.0
734,42.48104994063007,0.9909868885612094,5.64471774850972e-05,0.008595529943704605,0.25,1.0,1.0
735,37.60971156265988,0.9865873655759883,0.00017057506192941219,0.010612684302031994,0.25,1.0,1.0
736,40.702898360659006,0.9894391822525838,8.411531598540023e-05,0.008384177461266518,0.25,1.0,1.0
737,34.45262548543143,0.9772878999834336,0.0003519291349221021,0.01318771205842495,0.25,1.0,1.0
738,42.34261779676451,0.9923360857985706,5.813504321849905e-05,0.01233330275863409,0.25,1.0,1.0
739,37.02372200281311,0.9867347391827803,0.00019783806055784225,0.014209362678229809,0.25,1.0,1.0
740,36.90814384571431,0.9651555706323024,0.0002037212543655187,0.009389939717948437,0.25,1.0,1.0
741,41.26699746719082,0.9871586626712752,7.462480425601825e-05,0.009766664355993271,0.25,1.0,1.0
742,44.964673626158856,0.9911093118574598,3.183607987011783e-05,0.007281354628503323,0.25,1.0,1.0
743,45.85877057682207,0.9894686611321196,2.591511838545557e-05,0.009899012744426727,0.25,1.0,1.0
744,44.11343962957746,0.9921268189962188,3.656764965853654e-05,0.00968994665890932,0.25,1.0,1.0
745,30.719728033688867,0.9544854949932965,0.0008115131640806794,0.015308640897274017,0.25,1.0,1.0
746,45.882773608704504,0.9931060228000853,2.5758350602700375e-05,0.007535279728472233,0.25,1.0,1.0
747,40.09350647503807,0.9769990083033947,9.774580394150689e-05,0.00813521258533001,0.25,1.0,1.0
748,40.839231900028906,0.9847173876560632,7.650718907825649e-05,0.008281072601675987,0.25,1.0,1.0
749,35.97213830299345,0.971606568224782,0.00024839298566803336,0.015512119978666306,0.25,1.0,1.0
750,41.643902641793474,0.9891646616199314,6.0294092691037804e-05,0.010347181931138039,0.25,1.0,1.0
751,44.6950563231179,0.9857840215012631,3.385284071555361e-05,0.012521189637482166,0.25,1.0,1.0
752,36.66033769114754,0.9747885901892271,0.00021283711248543113,0.011975634843111038,0.25,1.0,1.0
753,29.781932474082783,0.9351479099665541,0.001045334618538618,0.014053121209144592,0.25,1.0,1.0
754,46.30510516927315,0.9870320857186312,2.3319789761444554e-05,0.008438406512141228,0.25,1.0,1.0
755,41.07524689020082,0.9821847150538605,7.802365144016221e-05,0.008120862767100334,0.25,1.0,1.0
756,40.78249369205356,0.9860772646279281,8.342924411408603e-05,0.007350558415055275,0.25,1.0,1.0
757,36.74507021068945,0.9763860626663279,0.00020440606749616563,0.010248799808323383,0.25,1.0,1.0
758,40.42273958522686,0.975992023406629,9.052578388946131e-05,0.01024446077644825,0.25,1.0,1.0
759,41.671130763754206,0.9884156660398832,6.402779399650171e-05,0.010526780970394611,0.25,1.0,1.0
760,38.9854727325525,0.9813821711130556,0.00012614749721251428,0.008976983837783337,0.25,1.0,1.0
761,40.64628424535662,0.9898329560632431,8.020437235245481e-05,0.010504758916795254,0.25,1.0,1.0
762,37.79586010938266,0.9907004590866121,0.00016445486107841134,0.01029612123966217,0.25,1.0,1.0
763,41.18356995714093,0.9800272582654368,7.586328138131648e-05,0.014563578180968761,0.25,1.0,1.0
764,48.263435093871834,0.9972775824544846,1.4908022421877831e-05,0.00741536496207118,0.25,1.0,1.0
765,38.5784575834104,0.9872916783556973,0.00013525881513487548,0.00849056150764227,0.25,1.0,1.0
766,36.92033216485788,0.986102396612689,0.00019477451860439032,0.013117371127009392,0.25,1.0,1.0
767,35.00608550198427,0.9584880637425941,0.00030280830105766654,0.009509250521659851,0.25,1.0,1.0
768,37.997184255749076,0.9918998588872275,0.0001581189571879804,0.009294676594436169,0.25,1.0,1.0
769,35.02964473226302,0.9755637096885065,0.0002660627360455692,0.013719996437430382,0.25,1.0,1.0
770,38.964442802170055,0.9863246582579195,0.00012478293501771986,0.013846061192452908,0.25,1.0,1.0
771,50.6298198529284,0.9975907066596674,8.642422471893951e-06,0.005739447195082903,0.25,1.0,1.0
772,46.1879181485707,0.9889610618260622,2.4051350919762626e-05,0.008320617489516735,0.25,1.0,1.0
773,34.622805295700765,0.9701993612974298,0.00034057346056215465,0.012410786934196949,0.25,1.0,1.0
774,38.580503352275066,0.9719147334188623,0.0001383316848659888,0.008726772852241993,0.25,1.0,1.0
775,32.603122818127744,0.9350507470276457,0.00042086635949090123,0.010027330368757248,0.25,1.0,1.0
776,48.31351781281641,0.9969893920593833,1.4721527804795187e-05,0.007119077257812023,0.25,1.0,1.0
777,42.57218075542812,0.9923442778234265,5.518637044588104e-05,0.011420341208577156,0.25,1.0,1.0
778,36.01747862382965,0.9634611012194964,0.0002499499241821468,0.008949588984251022,0.25,1.0,1.0
779,45.75657358900936,0.9945753388821894,2.6524008717387915e-05,0.006477721501141787,0.25,1.0,1.0
780,44.22919657534793,0.990222355514242,3.698996806633659e-05,0.007181852124631405,0.25,1.0,1.0
781,41.95582906777353,0.9870233880384788,6.373783253366128e-05,0.008361202664673328,0.25,1.0,1.0
782,33.44420473853614,0.9691844697584185,0.00044831191189587116,0.009021497331559658,0.25,1.0,1.0
783,33.55757075523843,0.9345466797542831,0.00042702496284618974,0.010208678431808949,0.25,1.0,1.0
784,46.41489942253834,0.9963091969244006,2.281308661622461e-05,0.0065439012832939625,0.25,1.0,1.0
785,31.236993102614537,0.924723208704108,0.0006872537778690457,0.013634087517857552,0.25,1.0,1.0
786,26.75280346627488,0.904485612404624,0.0021056272089481354,0.0151069862768054,0.25,1.0,1.0
787,43.44558457731545,0.9924237311839811,4.404908395372331e-05,0.01155761443078518,0.25,1.0,1.0
788,30.525641115539962,0.9560408554615605,0.0008644417976029217,0.012468190863728523,0.25,1.0,1.0
789,46.28344685512655,0.9896585349574054,2.3511776817031205e-05,0.0060159582644701,0.25,1.0,1.0
790,41.38927150885115,0.987777391423628,6.50188303552568e-05,0.008621235378086567,0.25,1.0,1.0
791,36.00559926368905,0.9644298365558771,0.00025075062876567245,0.009548626840114594,0.25,1.0,1.0
792,42.82408016412116,0.9950051071627837,5.2025461627636105e-05,0.009120767936110497,0.25,1.0,1.0
793,31.3182451828257,0.9696044882123193,0.0007335773552767932,0.011937413364648819,0.25,1.0,1.0
794,36.01832297206388,0.9749770797904431,0.0002488277095835656,0.013563632033765316,0.25,1.0,1.0
795,43.7670366193707,0.9906538769187573,4.199731120024808e-05,0.00838310644030571,0.25,1.0,1.0
796,34.43761941026251,0.9640888629790676,0.0003185971290804446,0.012180876918137074,0.25,1.0,1.0
797,48.46888586770633,0.9941443399256105,1.4177778211887926e-05,0.007517400197684765,0.25,1.0,1.0
798,45.146495608064335,0.9932535089575469,3.0486589821521193e-05,0.0076610553078353405,0.25,1.0,1.0
799,34.5575202316487,0.969657801960521,0.0002549951896071434,0.008872497826814651,0.25,1.0,1.0
800,38.52018147916659,0.9815933125706772,0.00013069406850263476,0.009408973157405853,0.25,1.0,1.0
801,50.231987467843965,0.9984703986022249,9.467215932090767e-06,0.005661503411829472,0.25,1.0,1.0
802,33.407573705038644,0.9597323341554624,0.0004491805157158524,0.012771914713084698,0.25,1.0,1.0
803,39.42728780055371,0.9720698738368795,0.00011397801426937804,0.008714118972420692,0.25,1.0,1.0
804,30.621079256478765,0.9558011877578294,0.0008571126381866634,0.011198525317013264,0.25,1.0,1.0
805,44.74117116383121,0.9875695390321153,3.352934800204821e-05,0.007219294086098671,0.25,1.0,1.0
806,33.09989305649286,0.9611447456295691,0.0004893110017292202,0.010796596296131611,0.25,1.0,1.0
807,38.58272339719794,0.9801639143004629,0.00013786210911348462,0.009471493773162365,0.25,1.0,1.0
808,49.45819204057608,0.9976653504974455,1.1318172255414538e-05,0.006235085427761078,0.25,1.0,1.0
809,44.8077747939966,0.9959267294043973,3.235126496292651e-05,0.010348716750741005,0.25,1.0,1.0
810,43.64280390397758,0.9962237877434867,4.310539588914253e-05,0.012130730785429478,0.25,1.0,1.0
811,45.49475488027014,0.9918822529576757,2.8200814995216206e-05,0.006921917200088501,0.25,1.0,1.0
812,46.838398493627516,0.994462694484506,2.0692355974460952e-05,0.007865934632718563,0.25,1.0,1.0
813,44.352992700489516,0.993171623832055,3.6011842894367874e-05,0.010060888715088367,0.25,1.0,1.0
814,38.65110260128763,0.980098333767201,0.00012903561582788825,0.010872536338865757,0.25,1.0,1.0
815,44.77025691663225,0.9908764499505853,3.332403866806999e-05,0.007096984423696995,0.25,1.0,1.0
816,38.98351968438299,0.992263857163758,0.00012497889110818505,0.011898482218384743,0.25,1.0,1.0
817,44.981829655829145,0.9928675546734694,3.174308585585095e-05,0.006783326622098684,0.25,1.0,1.0
818,39.86417391780439,0.9870037044195691,0.00010314884275430813,0.006934432312846184,0.25,1.0,1.0
819,42.76332751948687,0.9895970237944025,5.289106411510147e-05,0.007317764218896627,0.25,1.0,1.0
820,47.60226493465076,0.9947115680350854,1.7345908418064937e-05,0.006647618021816015,0.25,1.0,1.0
821,42.54750803499262,0.9890270013404459,4.8589135985821486e-05,0.010394166223704815,0.25,1.0,1.0
822,30.840953499237553,0.9530627982742831,0.0008131102076731622,0.01133250817656517,0.25,1.0,1.0
823,39.0893667290062,0.9830608233055955,0.00012319369125179946,0.008599892258644104,0.25,1.0,1.0
824,44.02559127634837,0.9882869450039047,3.955807551392354e-05,0.00718715600669384,0.25,1.0,1.0
825,34.4782945873841,0.9858095998673001,0.0003541801415849477,0.013845186680555344,0.25,1.0,1.0
826,44.32954878412381,0.9917135208199268,3.675992411444895e-05,0.00857632141560316,0.25,1.0,1.0
