sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,zeta
483,28.879609269396965,0.9371988344303226,0.001278636627830565,0.03268231078982353,0.25,1.0,1.0,True,50,0.8
484,19.84841699126139,0.8530301291402334,0.010327733121812344,0.02867656759917736,0.25,1.0,1.0,True,50,0.8
485,21.353500360896838,0.8079239960297461,0.0072095394134521484,0.03766542673110962,0.25,1.0,1.0,True,50,0.8
486,29.722526686343315,0.9566895632598054,0.0010402968619018793,0.03239110857248306,0.25,1.0,1.0,True,50,0.8
487,30.85642766968286,0.9752170027793992,0.0008102497668005526,0.02339950017631054,0.25,1.0,1.0,True,50,0.8
488,24.32754839098632,0.9052864043270329,0.0036825172137469053,0.03900585696101189,0.25,1.0,1.0,True,50,0.8
489,26.307661219950464,0.9084677800782562,0.0022962153889238834,0.04073813930153847,0.25,1.0,1.0,True,50,0.8
490,29.515238171585466,0.9044479516400188,0.0010106726549565792,0.029125194996595383,0.25,1.0,1.0,True,50,0.8
491,19.97433299933601,0.847262501362322,0.010028332471847534,0.02530110999941826,0.25,1.0,1.0,True,50,0.8
492,27.78825222287359,0.9244616925370398,0.0016622283728793263,0.01963515393435955,0.25,1.0,1.0,True,50,0.8
493,32.97982173738789,0.9435210363906726,0.0005031746113672853,0.020229442045092583,0.25,1.0,1.0,True,50,0.8
494,35.78846225977581,0.9644933519010327,0.00026336900191381574,0.017011893913149834,0.25,1.0,1.0,True,50,0.8
495,33.82744076932187,0.9790448923321331,0.0004132639442104846,0.020864510908722878,0.25,1.0,1.0,True,50,0.8
496,22.991144897178458,0.8325370469612215,0.004348792135715485,0.026046285405755043,0.25,1.0,1.0,True,50,0.8
497,31.700612191509585,0.960677111650153,0.000653780356515199,0.022248171269893646,0.25,1.0,1.0,True,50,0.8
498,33.16941897220894,0.9605650269609979,0.00048109100316651165,0.017538418993353844,0.25,1.0,1.0,True,50,0.8
499,25.50117136508341,0.915470842825887,0.0027869222685694695,0.031973566859960556,0.25,1.0,1.0,True,50,0.8
500,25.954664891645272,0.8561626868075755,0.002462024800479412,0.03471355140209198,0.25,1.0,1.0,True,50,0.8
501,27.35848591001372,0.947521218712854,0.001835667877458036,0.009895291179418564,0.25,1.0,1.0,True,50,0.8
502,33.143158807437786,0.9698124362619054,0.0004492563020903617,0.02046605385839939,0.25,1.0,1.0,True,50,0.8
503,26.824613462215062,0.9444263033661127,0.002074264222756028,0.015813691541552544,0.25,1.0,1.0,True,50,0.8
504,29.620053724553266,0.9578563167768366,0.0010780288139358163,0.020202839747071266,0.25,1.0,1.0,True,50,0.8
505,33.889147018330505,0.9653301416166795,0.00040763712604530156,0.013457664288580418,0.25,1.0,1.0,True,50,0.8
506,27.36604173502313,0.9426939955790469,0.0018203743966296315,0.026859398931264877,0.25,1.0,1.0,True,50,0.8
507,27.767600286746998,0.9318403324690888,0.0016075132880359888,0.02196328528225422,0.25,1.0,1.0,True,50,0.8
508,29.257768616287507,0.9373370158275584,0.0011650166707113385,0.02409912832081318,0.25,1.0,1.0,True,50,0.8
509,30.337591086199886,0.9067379624128219,0.0009165541268885136,0.03448517620563507,0.25,1.0,1.0,True,50,0.8
510,23.014375526119405,0.8546036353360134,0.004497424233704805,0.036109790205955505,0.25,1.0,1.0,True,50,0.8
511,23.47422148724835,0.8619572386616299,0.0044721635058522224,0.03824087232351303,0.25,1.0,1.0,True,50,0.8
512,28.472334739903033,0.9252203510741639,0.001210414688102901,0.025044798851013184,0.25,1.0,1.0,True,50,0.8
513,20.724281944412656,0.8054784353797181,0.008421341888606548,0.04226318374276161,0.25,1.0,1.0,True,50,0.8
514,31.9636357575707,0.9366102070692769,0.000635132659226656,0.0297442227602005,0.25,1.0,1.0,True,50,0.8
515,29.01927824016309,0.9339912271644186,0.001213171286508441,0.029497427865862846,0.25,1.0,1.0,True,50,0.8
516,23.51147955243451,0.8801650044794691,0.0042721303179860115,0.03691921383142471,0.25,1.0,1.0,True,50,0.8
517,26.992365643417497,0.9181394275439801,0.0018570242682471871,0.02552749402821064,0.25,1.0,1.0,True,50,0.8
518,25.029929797975793,0.8210337118225117,0.003027532482519746,0.030893923714756966,0.25,1.0,1.0,True,50,0.8
519,28.01939091632853,0.9187599561722989,0.0013188360026106238,0.03500658646225929,0.25,1.0,1.0,True,50,0.8
520,24.78125580815872,0.8384412062784246,0.0032955147325992584,0.030003687366843224,0.25,1.0,1.0,True,50,0.8
521,29.96392399883395,0.9589920999065149,0.001007776241749525,0.02689693495631218,0.25,1.0,1.0,True,50,0.8
522,36.83307445224958,0.9753621051662723,0.00020705028146039695,0.009824875742197037,0.25,1.0,1.0,True,50,0.8
523,27.41162465172313,0.8639534242831793,0.001092457678169012,0.030061418190598488,0.25,1.0,1.0,True,50,0.8
524,29.626050218983867,0.9385917350588322,0.0010895421728491783,0.03070923313498497,0.25,1.0,1.0,True,50,0.8
525,27.674411723823003,0.9304048766154254,0.0016209412133321166,0.0259417574852705,0.25,1.0,1.0,True,50,0.8
526,32.24481090809305,0.9335700408262426,0.0005928141181357205,0.026228513568639755,0.25,1.0,1.0,True,50,0.8
527,27.942657325882763,0.9251129591320444,0.0015887358458712697,0.027006693184375763,0.25,1.0,1.0,True,50,0.8
528,28.076241239974795,0.8933072001418585,0.0015287080314010382,0.041935838758945465,0.25,1.0,1.0,True,50,0.8
529,31.275081869568577,0.9603254816142152,0.0007450020639225841,0.025810541585087776,0.25,1.0,1.0,True,50,0.8
530,21.244736125937553,0.8162321233429013,0.007374555338174105,0.04567790403962135,0.25,1.0,1.0,True,50,0.8
531,37.137178098141284,0.9710087623174223,0.00019314669771119952,0.019345633685588837,0.25,1.0,1.0,True,50,0.8
532,19.898471620491787,0.6767368624343655,0.010188945569097996,0.03410768508911133,0.25,1.0,1.0,True,50,0.8
533,30.909767351149704,0.9764406975700882,0.0008031647885218263,0.02177039161324501,0.25,1.0,1.0,True,50,0.8
534,21.45406814172695,0.8121388048172716,0.007128292694687843,0.03674622252583504,0.25,1.0,1.0,True,50,0.8
535,32.42545609314255,0.9424702596569086,0.0004763710603583604,0.018512973561882973,0.25,1.0,1.0,True,50,0.8
536,28.20850473507331,0.9166714153968575,0.0015073207905516028,0.022102516144514084,0.25,1.0,1.0,True,50,0.8
537,33.96485438225811,0.9563171589137723,0.0004011373675893992,0.02029026299715042,0.25,1.0,1.0,True,50,0.8
538,33.75224885510516,0.9728388849518985,0.00041875592432916164,0.02404589019715786,0.25,1.0,1.0,True,50,0.8
539,28.792944989796013,0.9302984469400102,0.0013145782286301255,0.0316392220556736,0.25,1.0,1.0,True,50,0.8
540,19.995758910223927,0.7809139321059237,0.009701787494122982,0.02382437139749527,0.25,1.0,1.0,True,50,0.8
541,27.538051786510017,0.873292948026114,0.0017531407065689564,0.03218195587396622,0.25,1.0,1.0,True,50,0.8
542,19.243855336097724,0.7223938686146772,0.011816018261015415,0.041930604726076126,0.25,1.0,1.0,True,50,0.8
543,27.267392350757234,0.8867974864267066,0.001853463938459754,0.025862671434879303,0.25,1.0,1.0,True,50,0.8
544,33.60318264321978,0.9383430393072474,0.00043579816701821983,0.022236639633774757,0.25,1.0,1.0,True,50,0.8
545,19.628202228207666,0.7210130463639095,0.010789170861244202,0.04843606427311897,0.25,1.0,1.0,True,50,0.8
546,27.77711200228332,0.9293203601234961,0.0016477486351504922,0.029951490461826324,0.25,1.0,1.0,True,50,0.8
547,30.940735759363747,0.9473393203265834,0.00077035091817379,0.023059863597154617,0.25,1.0,1.0,True,50,0.8
548,30.011336365087256,0.9421964703320926,0.0009730743477120996,0.015246561728417873,0.25,1.0,1.0,True,50,0.8
549,22.489374032251817,0.7819397155439598,0.005549505818635225,0.04130107909440994,0.25,1.0,1.0,True,50,0.8
550,29.03183752744786,0.9137213133906001,0.0012179746991023421,0.027790464460849762,0.25,1.0,1.0,True,50,0.8
551,31.889759181478375,0.9307001756508616,0.0005232937401160598,0.017866121605038643,0.25,1.0,1.0,True,50,0.8
552,35.89349344782762,0.9628242915967178,0.00025737518444657326,0.019697735086083412,0.25,1.0,1.0,True,50,0.8
553,31.862200585727575,0.9284982311128955,0.0005256585427559912,0.015067754313349724,0.25,1.0,1.0,True,50,0.8
554,29.384133221196848,0.9301081204811406,0.0010594595223665237,0.025803348049521446,0.25,1.0,1.0,True,50,0.8
555,28.742311975054747,0.9276929698822975,0.0013340404257178307,0.02173156477510929,0.25,1.0,1.0,True,50,0.8
556,32.4420583443448,0.9793612989755607,0.0005672046099789441,0.022037385031580925,0.25,1.0,1.0,True,50,0.8
557,32.11543861011318,0.9367621329116133,0.0006003748858347535,0.0261083897203207,0.25,1.0,1.0,True,50,0.8
558,36.280202359558174,0.9646954255637985,0.0002352619922021404,0.014475070871412754,0.25,1.0,1.0,True,50,0.8
559,34.594583556471186,0.9573878229310269,0.0003469182120170444,0.021477794274687767,0.25,1.0,1.0,True,50,0.8
560,38.732106186831146,0.979540424096572,0.00013376363494899124,0.01741037704050541,0.25,1.0,1.0,True,50,0.8
561,24.445358565247176,0.8403955729864729,0.0035394986625760794,0.03681524470448494,0.25,1.0,1.0,True,50,0.8
562,26.363719291371016,0.8709246826855285,0.0022193375043570995,0.028542449697852135,0.25,1.0,1.0,True,50,0.8
563,33.68232018535026,0.9580572239970029,0.0004279154527466744,0.023243533447384834,0.25,1.0,1.0,True,50,0.8
564,28.03008146342838,0.9470681926260546,0.0015725577250123024,0.02197183109819889,0.25,1.0,1.0,True,50,0.8
565,27.547645377641192,0.9369034176025351,0.0016969211865216494,0.02678903564810753,0.25,1.0,1.0,True,50,0.8
566,24.773180995138095,0.8469156179244566,0.0023355926387012005,0.03146122768521309,0.25,1.0,1.0,True,50,0.8
567,34.13320143128124,0.9661642596648451,0.0003859796852339059,0.013798445463180542,0.25,1.0,1.0,True,50,0.8
568,27.386066644421557,0.8457452151001699,0.0017693989211693406,0.03605014458298683,0.25,1.0,1.0,True,50,0.8
569,26.758361851815753,0.9110145632627394,0.00210911245085299,0.027098573744297028,0.25,1.0,1.0,True,50,0.8
570,27.888163834070173,0.8844065753275949,0.0015897734556347132,0.03942891210317612,0.25,1.0,1.0,True,50,0.8
571,24.614219022453597,0.9110144669703286,0.003445038804784417,0.028479665517807007,0.25,1.0,1.0,True,50,0.8
572,33.252130925641175,0.9395313016701224,0.00040833171806298196,0.0257825069129467,0.25,1.0,1.0,True,50,0.8
573,27.72723604801444,0.8919584986449087,0.0016824569320306182,0.028878113254904747,0.25,1.0,1.0,True,50,0.8
574,29.656257972324084,0.9516496442112268,0.0010632633930072188,0.029242288321256638,0.25,1.0,1.0,True,50,0.8
575,32.348760052754734,0.9174306588084028,0.0005820870283059776,0.030723970383405685,0.25,1.0,1.0,True,50,0.8
576,35.494577194766094,0.9596026342043075,0.00028185846167616546,0.018974406644701958,0.25,1.0,1.0,True,50,0.8
577,33.023533340969784,0.9421266491214434,0.0004771601234097034,0.029059769585728645,0.25,1.0,1.0,True,50,0.8
578,29.924271439912378,0.9314305176501911,0.0010117972269654274,0.0296383835375309,0.25,1.0,1.0,True,50,0.8
579,21.791059422579654,0.8985663010811534,0.006573478225618601,0.035530682653188705,0.25,1.0,1.0,True,50,0.8
580,34.798829356067145,0.9800941099876959,0.00033077617990784347,0.015945423394441605,0.25,1.0,1.0,True,50,0.8
581,34.295953982946976,0.947751354799059,0.0003717830404639244,0.022671280428767204,0.25,1.0,1.0,True,50,0.8
582,31.412407274374104,0.9509192259196034,0.0007145229028537869,0.024825815111398697,0.25,1.0,1.0,True,50,0.8
583,34.56535244074582,0.9468277664038173,0.00034926991793327034,0.02311106026172638,0.25,1.0,1.0,True,50,0.8
584,19.89094201155454,0.8472796026720608,0.010171579197049141,0.022226722911000252,0.25,1.0,1.0,True,50,0.8
585,27.01768936091522,0.9181800471949516,0.0018849464831873775,0.028859132900834084,0.25,1.0,1.0,True,50,0.8
586,25.43004605934832,0.8180385707835287,0.0028559775091707706,0.028002586215734482,0.25,1.0,1.0,True,50,0.8
587,33.27540329968278,0.9578738929040661,0.0004698574775829911,0.019220003858208656,0.25,1.0,1.0,True,50,0.8
588,28.90395693955142,0.9420083882239089,0.001283621764741838,0.015616036020219326,0.25,1.0,1.0,True,50,0.8
589,29.412857088748336,0.9354964267958429,0.0010916981846094131,0.024869738146662712,0.25,1.0,1.0,True,50,0.8
590,33.07833305977379,0.9485162552772907,0.00047609361354261637,0.02465587854385376,0.25,1.0,1.0,True,50,0.8
591,29.40824502638822,0.9044619555968572,0.001102726673707366,0.025186285376548767,0.25,1.0,1.0,True,50,0.8
592,21.375381701281427,0.7882395326830274,0.006908041890710592,0.034710515290498734,0.25,1.0,1.0,True,50,0.8
593,34.60877573316074,0.9746461189722007,0.00034557710750959814,0.017494965344667435,0.25,1.0,1.0,True,50,0.8
594,33.166419972423455,0.9463010542056263,0.0004779595765285194,0.030167026445269585,0.25,1.0,1.0,True,50,0.8
595,27.499027100996422,0.8848305579349499,0.0017349801491945982,0.030285226181149483,0.25,1.0,1.0,True,50,0.8
596,24.008455358077242,0.8696759337884561,0.003932963125407696,0.036651238799095154,0.25,1.0,1.0,True,50,0.8
597,34.62548934951957,0.969355088930627,0.00034409607178531587,0.017655815929174423,0.25,1.0,1.0,True,50,0.8
598,34.14143195527459,0.981471685971392,0.0003850509529002011,0.018357468768954277,0.25,1.0,1.0,True,50,0.8
599,31.112662876547816,0.9594311550397991,0.0007737944833934307,0.018709233030676842,0.25,1.0,1.0,True,50,0.8
600,31.233183810968423,0.9595647008457174,0.0007506879046559334,0.027621574699878693,0.25,1.0,1.0,True,50,0.8
601,30.610564231660142,0.9471405499736837,0.0008687616791576147,0.016689088195562363,0.25,1.0,1.0,True,50,0.8
602,30.071367734164056,0.9276084024929471,0.0008431191672571003,0.01201891154050827,0.25,1.0,1.0,True,50,0.8
603,32.71002272625517,0.9641536433322757,0.0005350593128241599,0.02417795918881893,0.25,1.0,1.0,True,50,0.8
604,25.176125000961225,0.9065564607565125,0.002945355838164687,0.031474679708480835,0.25,1.0,1.0,True,50,0.8
605,25.54020337615214,0.8386586920920314,0.002775767119601369,0.03726433962583542,0.25,1.0,1.0,True,50,0.8
606,34.848378265476526,0.9753584261556897,0.0003268215514253825,0.019838901236653328,0.25,1.0,1.0,True,50,0.8
607,29.170867229218786,0.957093134522438,0.0012042435118928552,0.030833518132567406,0.25,1.0,1.0,True,50,0.8
608,31.44271184993077,0.9423378230167708,0.0007157637737691402,0.02506251446902752,0.25,1.0,1.0,True,50,0.8
609,30.09364571018815,0.9283069567245472,0.0009773127967491746,0.023594476282596588,0.25,1.0,1.0,True,50,0.8
610,25.89675521681633,0.9083314736953276,0.00257119070738554,0.03573213145136833,0.25,1.0,1.0,True,50,0.8
611,29.52555075864033,0.9391022285732937,0.0010981394443660975,0.02078866958618164,0.25,1.0,1.0,True,50,0.8
612,31.24819908636151,0.9712157879482236,0.000745539553463459,0.023651914671063423,0.25,1.0,1.0,True,50,0.8
613,23.549810050034075,0.7756094557725172,0.004382526036351919,0.0449155829846859,0.25,1.0,1.0,True,50,0.8
614,18.11422474947818,0.697958660610544,0.015345701016485691,0.042531102895736694,0.25,1.0,1.0,True,50,0.8
615,29.999030918252423,0.9345588251403283,0.0009788507595658302,0.02228308655321598,0.25,1.0,1.0,True,50,0.8
616,22.48530445650738,0.8760472023150796,0.0053013963624835014,0.027191683650016785,0.25,1.0,1.0,True,50,0.8
617,23.937637747473698,0.8705226556908328,0.004006640985608101,0.030632656067609787,0.25,1.0,1.0,True,50,0.8
618,18.932867139429558,0.7625057235293559,0.01242441963404417,0.046628132462501526,0.25,1.0,1.0,True,50,0.8
619,31.994694909994074,0.942694221287812,0.000616517208982259,0.021087419241666794,0.25,1.0,1.0,True,50,0.8
620,22.30872665463602,0.8212396498265896,0.005866092164069414,0.0325111448764801,0.25,1.0,1.0,True,50,0.8
621,26.799903142966855,0.91702449700427,0.0019463698845356703,0.023768901824951172,0.25,1.0,1.0,True,50,0.8
622,36.85003751179439,0.9708984369494721,0.0002065005392068997,0.021650191396474838,0.25,1.0,1.0,True,50,0.8
623,25.38602993828356,0.9095950805167865,0.002850740449503064,0.028049329295754433,0.25,1.0,1.0,True,50,0.8
624,31.62550563972943,0.9852126328845511,0.0006842375732958317,0.02215692028403282,0.25,1.0,1.0,True,50,0.8
625,29.0552048124775,0.9248779378100938,0.0012272604508325458,0.01689826510846615,0.25,1.0,1.0,True,50,0.8
626,35.07580661257643,0.9703589069154364,0.0003105476498603821,0.01599719002842903,0.25,1.0,1.0,True,50,0.8
627,32.45935652721765,0.9630208478777278,0.0005665142671205103,0.012023749761283398,0.25,1.0,1.0,True,50,0.8
628,25.422725637628716,0.8900062440886375,0.00229595392011106,0.03203654661774635,0.25,1.0,1.0,True,50,0.8
629,30.544463453557,0.9274604243463745,0.0008674890850670636,0.02230067364871502,0.25,1.0,1.0,True,50,0.8
630,36.178607005774445,0.9488463577640438,0.00024053698871284723,0.018494093790650368,0.25,1.0,1.0,True,50,0.8
631,28.668045518095013,0.925403759037255,0.0013350674416869879,0.021723289042711258,0.25,1.0,1.0,True,50,0.8
632,31.000800534666134,0.9374358037138748,0.0007821788312867284,0.02341943234205246,0.25,1.0,1.0,True,50,0.8
633,24.667151109349255,0.905345105962305,0.0033961404114961624,0.01962072029709816,0.25,1.0,1.0,True,50,0.8
634,30.44969121907977,0.9786306283637589,0.000898453698027879,0.017775332555174828,0.25,1.0,1.0,True,50,0.8
635,37.034142114282936,0.9859750141515574,0.0001978404470719397,0.013497505336999893,0.25,1.0,1.0,True,50,0.8
636,32.99186718769702,0.9692659206588448,0.0005018310039304197,0.013609832152724266,0.25,1.0,1.0,True,50,0.8
637,22.05013371510028,0.8100679400014754,0.005889368709176779,0.03262466564774513,0.25,1.0,1.0,True,50,0.8
638,32.77863257489669,0.9436425437960463,0.0005273303249850869,0.021883713081479073,0.25,1.0,1.0,True,50,0.8
639,26.235473477583437,0.8958939606346905,0.002351946197450161,0.028250802308321,0.25,1.0,1.0,True,50,0.8
640,27.43979369166391,0.8957089721095451,0.0017731464467942715,0.051057618111371994,0.25,1.0,1.0,True,50,0.8
641,21.141368281918783,0.7620332149209034,0.007463430520147085,0.031321391463279724,0.25,1.0,1.0,True,50,0.8
642,23.357932023366462,0.8157316014604411,0.004531495738774538,0.02443496324121952,0.25,1.0,1.0,True,50,0.8
643,28.142756888203397,0.917973265513178,0.0015125684440135956,0.02938082069158554,0.25,1.0,1.0,True,50,0.8
644,29.599361621860112,0.9461309572968197,0.0009914431720972061,0.02536599151790142,0.25,1.0,1.0,True,50,0.8
645,35.536161459953036,0.9652073846897351,0.0002793548337649554,0.01915447600185871,0.25,1.0,1.0,True,50,0.8
646,24.305792300122178,0.923422344527289,0.0036943142767995596,0.027504190802574158,0.25,1.0,1.0,True,50,0.8
647,25.44597915369456,0.9079776924445656,0.002542442176491022,0.03681351616978645,0.25,1.0,1.0,True,50,0.8
648,26.954730966377767,0.8166910861152675,0.0016996676567941904,0.034332457929849625,0.25,1.0,1.0,True,50,0.8
649,32.47877002300486,0.9666164420522034,0.0005648595397360623,0.013536704704165459,0.25,1.0,1.0,True,50,0.8
650,26.886124617384056,0.9033547073200929,0.0011405817931517959,0.016703860834240913,0.25,1.0,1.0,True,50,0.8
651,23.42958131516906,0.8816813371651134,0.004530006553977728,0.03159575164318085,0.25,1.0,1.0,True,50,0.8
652,31.566046489263822,0.94847530109656,0.0006637462065555155,0.020099280402064323,0.25,1.0,1.0,True,50,0.8
653,28.499176490683638,0.8556516336290279,0.0013815807178616524,0.027780581265687943,0.25,1.0,1.0,True,50,0.8
654,26.290680458109446,0.8855399431348889,0.002340159611776471,0.019793864339590073,0.25,1.0,1.0,True,50,0.8
655,34.12108000058231,0.9749079923634681,0.00038614909863099456,0.019862884655594826,0.25,1.0,1.0,True,50,0.8
656,26.522795988753728,0.8191008498626439,0.0018404496368020773,0.041171103715896606,0.25,1.0,1.0,True,50,0.8
657,24.54196655587672,0.8643454046349519,0.00282515911385417,0.017750591039657593,0.25,1.0,1.0,True,50,0.8
658,27.19090527572682,0.9110221024160537,0.0012982903281226754,0.02003355883061886,0.25,1.0,1.0,True,50,0.8
659,28.087902239377218,0.918446931933938,0.0014345060335472226,0.02316858060657978,0.25,1.0,1.0,True,50,0.8
660,24.67367971249348,0.8082713742159097,0.0033047269098460674,0.0360347256064415,0.25,1.0,1.0,True,50,0.8
661,28.623645093053163,0.9179952626988307,0.0013118218630552292,0.029379460960626602,0.25,1.0,1.0,True,50,0.8
662,22.842924272701907,0.8874267068046642,0.005146555136889219,0.021787092089653015,0.25,1.0,1.0,True,50,0.8
663,38.40537165164281,0.9699684019028464,0.00014382388326339424,0.016219835728406906,0.25,1.0,1.0,True,50,0.8
664,27.33582367123724,0.9247953710919947,0.0018405686132609844,0.038974057883024216,0.25,1.0,1.0,True,50,0.8
665,27.05057741960514,0.9401265730345151,0.0019706240855157375,0.015693217515945435,0.25,1.0,1.0,True,50,0.8
666,23.40878791954031,0.7618569306017912,0.00449010357260704,0.0407983772456646,0.25,1.0,1.0,True,50,0.8
667,28.02617359402056,0.9555509932131591,0.0015740677481517196,0.016229214146733284,0.25,1.0,1.0,True,50,0.8
668,21.037840448008886,0.80981346515453,0.007767927832901478,0.031047333031892776,0.25,1.0,1.0,True,50,0.8
669,20.843775292277567,0.8409416607322598,0.008221885189414024,0.028140027076005936,0.25,1.0,1.0,True,50,0.8
670,31.887164667819007,0.9443799607740221,0.0006017225096002221,0.01710069738328457,0.25,1.0,1.0,True,50,0.8
671,23.766748847476048,0.9162830563475473,0.00418760534375906,0.017790546640753746,0.25,1.0,1.0,True,50,0.8
672,38.393871976043734,0.9763007678545174,0.00014465970161836594,0.01591682806611061,0.25,1.0,1.0,True,50,0.8
673,35.53690250119567,0.9664299413100484,0.00027917203260585666,0.017019782215356827,0.25,1.0,1.0,True,50,0.8
674,31.334041131583863,0.9167189878345274,0.0007225506706163287,0.019932391121983528,0.25,1.0,1.0,True,50,0.8
675,33.33447228253521,0.9414191031588244,0.0004381657636258751,0.02117929235100746,0.25,1.0,1.0,True,50,0.8
676,28.362224612929182,0.9154743570334617,0.0012880003778263927,0.025362590327858925,0.25,1.0,1.0,True,50,0.8
677,21.363156303909676,0.8425294954957616,0.007292530033737421,0.03252673149108887,0.25,1.0,1.0,True,50,0.8
678,28.463377494373567,0.9332590332202867,0.0014138516271486878,0.029032651335000992,0.25,1.0,1.0,True,50,0.8
679,32.325609673516006,0.9756607257206497,0.0005828469875268638,0.017998555675148964,0.25,1.0,1.0,True,50,0.8
680,28.613906350979196,0.9257938868228742,0.0013750770594924688,0.027174295857548714,0.25,1.0,1.0,True,50,0.8
681,20.144738279043782,0.8015321523848089,0.009598903357982635,0.0347236804664135,0.25,1.0,1.0,True,50,0.8
682,23.516242290686694,0.8733648500087843,0.004243528004735708,0.03429526463150978,0.25,1.0,1.0,True,50,0.8
683,35.92808757008676,0.9688856325528447,0.00025511710555292666,0.013658869080245495,0.25,1.0,1.0,True,50,0.8
684,25.051451829082964,0.8341439004441563,0.0027516635600477457,0.022987134754657745,0.25,1.0,1.0,True,50,0.8
685,34.12314411966524,0.9622784962779597,0.00038674057577736676,0.023276085034012794,0.25,1.0,1.0,True,50,0.8
686,23.82826843012703,0.9251424794609012,0.004124139901250601,0.02669907920062542,0.25,1.0,1.0,True,50,0.8
687,35.05594783133204,0.9674192611647096,0.00031214318005368114,0.010506286285817623,0.25,1.0,1.0,True,50,0.8
688,33.46052665720565,0.9447548333997574,0.0004505131219048053,0.019304053857922554,0.25,1.0,1.0,True,50,0.8
689,33.91955934254922,0.9603359949985525,0.00040545096271671355,0.01871657185256481,0.25,1.0,1.0,True,50,0.8
690,36.9702725049323,0.9735246301312441,0.0002006459835683927,0.015524675138294697,0.25,1.0,1.0,True,50,0.8
691,33.51478733951743,0.9553042382801527,0.0004418041498865932,0.024779491126537323,0.25,1.0,1.0,True,50,0.8
692,32.3035524599926,0.9283079315126865,0.0005858580698259175,0.021807456389069557,0.25,1.0,1.0,True,50,0.8
693,25.554391168590254,0.9082318397010105,0.002767603611573577,0.03152581676840782,0.25,1.0,1.0,True,50,0.8
694,31.163664336862823,0.9715465881291804,0.0007638978422619402,0.018405985087156296,0.25,1.0,1.0,True,50,0.8
695,20.6714500441192,0.8035594042785484,0.008410333655774593,0.035674214363098145,0.25,1.0,1.0,True,50,0.8
696,24.768271537585903,0.862170428411518,0.0032600227277725935,0.03377438709139824,0.25,1.0,1.0,True,50,0.8
697,21.16885895408314,0.7785665026508154,0.007326079998165369,0.03306308388710022,0.25,1.0,1.0,True,50,0.8
698,25.265424330195078,0.9338737076808679,0.0028965501114726067,0.02757251262664795,0.25,1.0,1.0,True,50,0.8
699,25.276957504834378,0.8653733661012403,0.0029443243984133005,0.0456182025372982,0.25,1.0,1.0,True,50,0.8
700,31.469024986041294,0.9560821358618107,0.0007066383259370923,0.012835586443543434,0.25,1.0,1.0,True,50,0.8
701,27.878037941706634,0.9090346212011557,0.0014599062269553542,0.029262010008096695,0.25,1.0,1.0,True,50,0.8
702,23.055039507841315,0.8043215396588547,0.004915603902190924,0.03557673096656799,0.25,1.0,1.0,True,50,0.8
703,26.59058056331405,0.8508877587074345,0.0021646886598318815,0.02844954840838909,0.25,1.0,1.0,True,50,0.8
704,28.067290225191933,0.9144044494945017,0.0015160053735598922,0.022055303677916527,0.25,1.0,1.0,True,50,0.8
705,33.53127489088655,0.9626170490840518,0.0004418043536134064,0.019217599183321,0.25,1.0,1.0,True,50,0.8
706,29.94849566331492,0.8601590238542318,0.0009107152582146227,0.038590870797634125,0.25,1.0,1.0,True,50,0.8
707,18.114979021958796,0.7444566072659613,0.015403980389237404,0.03697693720459938,0.25,1.0,1.0,True,50,0.8
708,28.537113785261656,0.9333224145674422,0.001161414198577404,0.024513835087418556,0.25,1.0,1.0,True,50,0.8
709,28.38435866812312,0.8819836831014407,0.0014496507355943322,0.03169344738125801,0.25,1.0,1.0,True,50,0.8
710,24.568565713393614,0.8869050996802398,0.0034457342699170113,0.03264259919524193,0.25,1.0,1.0,True,50,0.8
711,23.156137456217728,0.8244120214765548,0.004729465581476688,0.03547250106930733,0.25,1.0,1.0,True,50,0.8
712,34.72490215479769,0.9485323103096709,0.00033661533962003887,0.02471223473548889,0.25,1.0,1.0,True,50,0.8
713,28.826018901214265,0.8770365491427743,0.0011710372054949403,0.025609061121940613,0.25,1.0,1.0,True,50,0.8
714,34.72192309340626,0.9405197582262403,0.0003370691556483507,0.02409869246184826,0.25,1.0,1.0,True,50,0.8
715,32.32280674762861,0.9592183866029677,0.0005855915369465947,0.01740158535540104,0.25,1.0,1.0,True,50,0.8
716,31.248332859242463,0.9558531873858505,0.0007474502199329436,0.02580462209880352,0.25,1.0,1.0,True,50,0.8
717,30.30637597922915,0.9612965072640693,0.0009317861404269934,0.020895862951874733,0.25,1.0,1.0,True,50,0.8
718,33.25309758644198,0.9610454606274825,0.0004720992874354124,0.02205502614378929,0.25,1.0,1.0,True,50,0.8
719,34.06326182487325,0.9572530105879187,0.0003916708810720593,0.01976240798830986,0.25,1.0,1.0,True,50,0.8
720,19.768123053388475,0.8150905648763789,0.010500576347112656,0.03712007775902748,0.25,1.0,1.0,True,50,0.8
721,27.721679244360978,0.9142401925489014,0.0016798981232568622,0.03257037699222565,0.25,1.0,1.0,True,50,0.8
722,23.932613296075438,0.8683916774259242,0.003970779478549957,0.022794650867581367,0.25,1.0,1.0,True,50,0.8
723,29.35839378633876,0.8842044591084814,0.000911288894712925,0.021555321291089058,0.25,1.0,1.0,True,50,0.8
724,27.27875241341247,0.8509005404391665,0.0017653129762038589,0.034792959690093994,0.25,1.0,1.0,True,50,0.8
