sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling,clip,lambda_,zeta
301,24.59367469447779,0.8914319904707564,946.9952392578125,20.09490966796875,0.34234338820299876,570.7068481445312,531.8233032226562,True,50,0.8
302,27.819073757475042,0.8717395137165076,483.7080383300781,34.09967041015625,0.41519360187031545,670.8427124023438,541.094482421875,True,50,0.8
303,27.355140689049865,0.9195605172046197,743.2627563476562,33.556880950927734,0.3088801925326778,961.0787353515625,637.79248046875,True,50,0.8
304,19.23916364386615,0.7260754260532961,6244.18408203125,24.768674850463867,0.42071753963615827,713.0094604492188,726.365234375,True,50,0.8
305,28.181214504064876,0.9346056949766305,1434.4893798828125,36.554622650146484,0.40332760239095594,890.4200439453125,975.876220703125,True,50,0.8
306,23.096957497828935,0.8603394169383106,1290.0216064453125,14.615678787231445,0.46724908331640136,569.54736328125,516.7840576171875,True,50,0.8
307,23.572303713014122,0.7709962303083562,438.4967346191406,19.48335838317871,0.33907073124647313,480.34503173828125,323.6335144042969,True,50,0.8
308,27.8810602337758,0.9027855817586091,981.76171875,17.644683837890625,0.385988550121678,609.057373046875,795.3909912109375,True,50,0.8
309,32.803746662062736,0.9707951040013901,38.62879943847656,3.4402809143066406,0.4408535125506735,237.27845764160156,271.5614318847656,True,50,0.8
310,24.26271473557972,0.8368922777776858,700.0663452148438,20.917724609375,0.41824485136522827,460.990966796875,439.5324401855469,True,50,0.8
311,31.218812489443593,0.9339840000935506,4.696412086486816,1.3358724117279053,0.4065801316555777,69.168701171875,79.37792205810547,True,50,0.8
312,21.078921913182953,0.8564481587770986,5.375821113586426,0.5420372486114502,0.4761642332488536,22.871843338012695,26.32539176940918,True,50,0.8
313,28.434103808809038,0.8985729351086144,1327.6378173828125,36.29252243041992,0.3193114738272552,1105.1614990234375,962.685791015625,True,50,0.8
314,26.071383695249857,0.8815752355337635,1701.9239501953125,29.655515670776367,0.4369157820923573,899.3908081054688,836.1441650390625,True,50,0.8
315,34.55783732534084,0.9814701083551619,169.3402862548828,11.983856201171875,0.488331503769309,719.5858154296875,696.2782592773438,True,50,0.8
316,28.08144602606307,0.9413675104178512,253.66519165039062,11.851072311401367,0.34535152883667464,416.23516845703125,409.54400634765625,True,50,0.8
317,17.405574707375774,0.7367964828962612,518.9849853515625,9.438138008117676,0.2898255960968802,268.5276794433594,174.12103271484375,True,50,0.8
318,26.285220584590697,0.8975922045047069,57.745445251464844,6.595228672027588,0.45034180238378213,153.37252807617188,157.28060913085938,True,50,0.8
319,27.872530355268083,0.9275221500557274,102.80103302001953,4.686705112457275,0.5240252076793308,235.7394256591797,250.99266052246094,True,50,0.8
320,25.59605733005563,0.9149383964061245,824.9293823242188,1.2506321668624878,0.47405652638053686,349.679443359375,549.6774291992188,True,50,0.8
321,32.29326413864904,0.9273773637495482,301.1050720214844,20.570632934570312,0.4145191832958909,782.776611328125,714.88134765625,True,50,0.8
322,18.390711186077148,0.7019635682768319,6264.10546875,19.037057876586914,0.41622250308486414,511.7484130859375,660.5371704101562,True,50,0.8
323,26.118342226209442,0.9416120816088235,190.4700469970703,12.554617881774902,0.3727586512787083,367.0713195800781,280.6539611816406,True,50,0.8
324,26.51440794568158,0.9574970038467393,2023.9158935546875,17.294334411621094,0.35676786109159925,875.520751953125,954.910400390625,True,50,0.8
325,28.714704312622622,0.9369351535209457,582.847900390625,12.39414119720459,0.547206536153892,567.2923583984375,738.1589965820312,True,50,0.8
326,27.668536739075627,0.9325279640524011,526.2810668945312,11.758033752441406,0.38030623113647843,519.9638671875,554.7996826171875,True,50,0.8
327,25.611263714364657,0.9193213386739862,1023.67333984375,4.2046732902526855,0.6798374373556024,410.0207214355469,612.1090087890625,True,50,0.8
328,25.314730323241392,0.9054290744299656,494.7779235839844,6.977558612823486,0.49820847211058034,325.36529541015625,420.1804504394531,True,50,0.8
329,33.441599605721514,0.9690906914917923,27.938098907470703,5.674583911895752,0.27118099366654497,264.8666076660156,248.48326110839844,True,50,0.8
330,29.006382490936694,0.9181817956307007,156.91549682617188,5.019838333129883,0.48116961909147105,309.65234375,356.61669921875,True,50,0.8
331,35.60057227967127,0.9780902215294055,158.06805419921875,13.758864402770996,0.3393190231990771,774.6458740234375,758.0882568359375,True,50,0.8
332,28.84254319476066,0.9468889922610992,0.30771079659461975,0.18618614971637726,0.5127818800455157,13.652734756469727,15.379095077514648,True,50,0.8
333,36.96147183281607,0.9838777869570735,2.750410795211792,1.5661427974700928,0.2808455706900044,118.87759399414062,116.9565658569336,True,50,0.8
334,31.09921701945181,0.9508542762790548,1.7107393741607666,1.1415960788726807,0.3864379895729087,44.090885162353516,46.95663833618164,True,50,0.8
335,29.12640982188647,0.8941179695505538,2.0731446743011475,1.4514449834823608,0.6723831464058327,34.107845306396484,41.688072204589844,True,50,0.8
336,24.371762554006704,0.8822329014994327,2567.7978515625,26.487133026123047,0.4315708982161896,817.02734375,855.6051025390625,True,50,0.8
337,23.158045960912364,0.8931275683659887,2385.261474609375,4.1216888427734375,0.6013985766126626,464.9458923339844,703.9542236328125,True,50,0.8
338,28.142717380714522,0.961577789025656,339.5445251464844,3.9854257106781006,0.4791179715827748,392.3320007324219,474.69964599609375,True,50,0.8
339,33.93823230710482,0.9692274417547495,3.9312853813171387,1.2255884408950806,0.36163624745125866,88.72054290771484,98.736328125,True,50,0.8
340,29.898257156044124,0.9101572206514907,238.89813232421875,17.202821731567383,0.3330843307703967,531.1515502929688,492.124267578125,True,50,0.8
341,17.243749515340333,0.6529098527359544,4191.533203125,15.009023666381836,0.5655430989696462,413.072021484375,473.998291015625,True,50,0.8
342,26.131327723550434,0.8215357558876257,52.05080032348633,5.813185214996338,0.33846542368488386,160.7209014892578,174.02867126464844,True,50,0.8
343,24.306449105436712,0.8700679036256289,525.13818359375,6.591625213623047,0.3567677442486697,311.86260986328125,434.41778564453125,True,50,0.8
344,27.518009544417843,0.9253308107101881,281.6447448730469,5.371060371398926,0.6323846113529538,324.90533447265625,399.1062316894531,True,50,0.8
345,29.99426649566917,0.9262042052609417,362.92315673828125,18.020442962646484,0.35601692656474626,778.3507690429688,616.2342529296875,True,50,0.8
346,26.075263073178547,0.8157960866473762,969.28564453125,16.631528854370117,0.6214710347424589,491.3570861816406,635.4585571289062,True,50,0.8
347,29.2400882225063,0.9610392716477776,2.484281063079834,1.4562283754348755,0.31742164709436554,50.05332565307617,46.258705139160156,True,50,0.8
348,34.01886675056721,0.9539453071014431,55.7375602722168,10.112262725830078,0.2774519721774563,375.549072265625,375.2380065917969,True,50,0.8
349,30.414211638929515,0.9012528922201218,356.3312683105469,22.27207374572754,0.497615309107283,682.3514404296875,626.2340698242188,True,50,0.8
350,30.536399526349484,0.9400852445832101,223.96900939941406,11.86457347869873,0.3276870628408693,513.5924682617188,503.63311767578125,True,50,0.8
351,23.790276600108264,0.8710118496331114,3063.112548828125,31.233430862426758,0.31167397366741273,1052.0008544921875,856.6333618164062,True,50,0.8
352,29.802216726122023,0.9362920156927055,454.5594787597656,19.448984146118164,0.22635567014525557,753.6513061523438,659.034912109375,True,50,0.8
353,20.65254087138761,0.833129273774631,229.9972381591797,8.359485626220703,0.3870367392320726,257.8955383300781,163.77149963378906,True,50,0.8
354,21.858397169260297,0.8849035859207928,33.30623245239258,1.663253664970398,0.4061694711074796,80.8881607055664,71.49817657470703,True,50,0.8
355,19.404917365402795,0.8004033466157939,4729.65087890625,17.24283218383789,0.47955697813914555,655.904052734375,642.77685546875,True,50,0.8
356,21.44982007962687,0.8600447381294205,5.396286964416504,0.5946820974349976,0.310593856067006,25.84926414489746,27.484798431396484,True,50,0.8
357,23.37352090428892,0.8481678071463532,1558.4188232421875,8.818735122680664,0.518877369612815,378.338134765625,586.1898193359375,True,50,0.8
358,27.7222205106927,0.9185469957035884,1426.508544921875,21.144851684570312,0.4553012601289668,851.7020263671875,940.2900390625,True,50,0.8
359,34.57143022059756,0.9465779508468843,115.72930145263672,13.634660720825195,0.2887781113994716,576.2633666992188,575.898681640625,True,50,0.8
