sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling
555,37.60519172091706,0.9649634655599624,0.0001733328972477466,0.012615210376679897,0.5,1.0,1.0
556,28.838788327858985,0.9440542493703687,0.0013003695057705045,0.013874184340238571,0.5,1.0,1.0
557,28.053159955973523,0.9033360147057726,0.0015298555372282863,0.025230631232261658,0.5,1.0,1.0
558,44.440513302128835,0.9929363169045148,3.5935248888563365e-05,0.009044870734214783,0.5,1.0,1.0
559,43.18105335636399,0.9862621404976422,4.8037465603556484e-05,0.010588587261736393,0.5,1.0,1.0
560,43.64163349705407,0.9903672632018355,4.319020808907226e-05,0.009605314582586288,0.5,1.0,1.0
561,33.890391349207725,0.9681184560952418,0.00040219671791419387,0.014341229572892189,0.5,1.0,1.0
562,35.27237895117745,0.9736766946589491,0.0002853365440387279,0.016527831554412842,0.5,1.0,1.0
563,36.40557000386872,0.9756952875108296,0.00022857726435177028,0.011122293770313263,0.5,1.0,1.0
564,33.06502653395957,0.9534798016689018,0.0004933011368848383,0.01126767322421074,0.5,1.0,1.0
565,28.118743203290734,0.9332486587596751,0.0014878252986818552,0.016214851289987564,0.5,1.0,1.0
566,31.25543404819162,0.9583656406472173,0.0005250151152722538,0.018677113577723503,0.5,1.0,1.0
567,41.53968510863848,0.9856582738159242,7.013198046479374e-05,0.00896717980504036,0.5,1.0,1.0
568,33.220195760623966,0.9585749216846761,0.00046175630996003747,0.015865501016378403,0.5,1.0,1.0
569,43.64510471532291,0.9924982837233135,4.319419895182364e-05,0.01099756732583046,0.5,1.0,1.0
570,36.64523980238331,0.982827656009495,0.00021165456564631313,0.013301188126206398,0.5,1.0,1.0
571,41.50623640299723,0.9822266975377366,7.04680714989081e-05,0.0071053290739655495,0.5,1.0,1.0
572,29.28822297684747,0.8926665059995326,0.001017194241285324,0.02017630636692047,0.5,1.0,1.0
573,40.935877014185564,0.98679300423008,8.036739018280059e-05,0.009325210936367512,0.5,1.0,1.0
574,35.89509345045916,0.9700588555958495,0.00025278847897425294,0.01024835929274559,0.5,1.0,1.0
575,39.407482208563266,0.9781500205389917,0.00011458180961199105,0.011012282222509384,0.5,1.0,1.0
576,33.76142713571468,0.9420246599324748,0.00042009365279227495,0.010946995578706264,0.5,1.0,1.0
577,33.616389213275426,0.9599435514586875,0.00041627322207205,0.017239632084965706,0.5,1.0,1.0
578,32.28835477605868,0.9538488154394708,0.0005870636086910963,0.018383195623755455,0.5,1.0,1.0
579,38.69114887386592,0.989356578365199,0.00013421043695416301,0.01353406347334385,0.5,1.0,1.0
580,31.316606209502005,0.9427391804727823,0.0007374906563200057,0.01285131461918354,0.5,1.0,1.0
581,38.254115512947216,0.9656474749154966,0.00014944226131774485,0.010541771538555622,0.5,1.0,1.0
582,40.56900901500814,0.9826068395923658,8.676727884449065e-05,0.014045687392354012,0.5,1.0,1.0
583,44.81160208095428,0.9914254208159766,3.300169191788882e-05,0.009249425493180752,0.5,1.0,1.0
584,40.16586837045096,0.9863432302255994,9.54763381741941e-05,0.013962013646960258,0.5,1.0,1.0
585,35.145310903825184,0.9621663729749597,0.00029009272111579776,0.011976679787039757,0.5,1.0,1.0
586,31.251376721592962,0.9669486782537586,0.0007475180318579078,0.01768389344215393,0.5,1.0,1.0
587,42.28550572032538,0.9859393095238167,5.901411350350827e-05,0.009690641425549984,0.5,1.0,1.0
588,33.717837669897094,0.9668359002838501,0.00042369079892523587,0.01572774536907673,0.5,1.0,1.0
589,33.13862651381945,0.9393630523265362,0.00046294103958643973,0.014347966760396957,0.5,1.0,1.0
590,28.010477805887763,0.9058220083974263,0.0015292478492483497,0.016576401889324188,0.5,1.0,1.0
591,36.46012851866301,0.9743499723565837,0.00021741000819019973,0.012099585495889187,0.5,1.0,1.0
592,31.103229501853868,0.9630177335888609,0.0007354788831435144,0.013950437307357788,0.5,1.0,1.0
593,31.0631519913371,0.952093639844496,0.0007818210870027542,0.014380018226802349,0.5,1.0,1.0
594,39.206282045836296,0.9479857544127325,0.00011896109208464622,0.009835132397711277,0.5,1.0,1.0
595,31.866767009460805,0.9318316548512969,0.0006346298614516854,0.01911400817334652,0.5,1.0,1.0
596,32.44284218155973,0.9503670748596159,0.000564002781175077,0.016163798049092293,0.5,1.0,1.0
597,48.7083754215688,0.9925467858342809,1.3439748727250844e-05,0.009511363692581654,0.5,1.0,1.0
598,34.58111396730176,0.9611332012326971,0.000347976601915434,0.010580006055533886,0.5,1.0,1.0
599,36.50308222458155,0.9688507592299774,0.00022365762561094016,0.010552194900810719,0.5,1.0,1.0
600,34.57323461265923,0.9675674557731986,0.00034789994242601097,0.015490385703742504,0.5,1.0,1.0
601,41.47515152814091,0.9831825412879049,7.119376095943153e-05,0.010903236456215382,0.5,1.0,1.0
602,31.10357091732793,0.9210662139489308,0.0006647657719440758,0.013087382540106773,0.5,1.0,1.0
603,46.65242549507539,0.9946159646145699,2.1585477952612564e-05,0.009919735603034496,0.5,1.0,1.0
604,30.743630456796524,0.9420188855537444,0.0008173107635229826,0.012426205910742283,0.5,1.0,1.0
605,39.25431310343514,0.9815082936187277,0.00011802446533693,0.014166399836540222,0.5,1.0,1.0
606,46.240079075081525,0.9961973118093115,2.3721415345789865e-05,0.007709215860813856,0.5,1.0,1.0
607,25.00083564016807,0.8904036022684276,0.0031457014847546816,0.019368287175893784,0.5,1.0,1.0
608,38.69077583811019,0.9745984940690645,0.00013488488912116736,0.008318941108882427,0.5,1.0,1.0
609,41.618155254894134,0.9805353675864183,6.879907596157864e-05,0.008656141348183155,0.5,1.0,1.0
610,40.748133140949264,0.9887078851768968,8.413883915636688e-05,0.013918489217758179,0.5,1.0,1.0
611,30.960044259922846,0.9330117729049411,0.0007892382564023137,0.01326282974332571,0.5,1.0,1.0
612,34.448341315323354,0.9674711622320831,0.0003568259999155998,0.013812734745442867,0.5,1.0,1.0
613,39.08300168824633,0.9827635035426255,0.0001225759624503553,0.017173023894429207,0.5,1.0,1.0
614,36.754098544735655,0.9752002773024103,0.00020989368204027414,0.01744069531559944,0.5,1.0,1.0
615,33.02476587354776,0.9616132945791117,0.00048768898705020547,0.015070206485688686,0.5,1.0,1.0
616,30.622500140376246,0.9354227756306729,0.0008140868158079684,0.01208863127976656,0.5,1.0,1.0
617,35.62351756885087,0.9828736957535532,0.0002717643219511956,0.014892060309648514,0.5,1.0,1.0
618,32.917844907850224,0.9653342050741455,0.0004963389365002513,0.014727666042745113,0.5,1.0,1.0
619,36.42939332693444,0.9490815904933355,0.00022206254652701318,0.011466311290860176,0.5,1.0,1.0
620,37.77484393652629,0.9800049140664938,0.00016662383859511465,0.012762453407049179,0.5,1.0,1.0
621,35.02534010160079,0.9571912804901046,0.0002928745816461742,0.012552471831440926,0.5,1.0,1.0
622,46.90483444591138,0.9937258756136131,2.0391138605191372e-05,0.009845326654613018,0.5,1.0,1.0
623,36.348578504154155,0.956552941156061,0.00022840354358777404,0.01165346335619688,0.5,1.0,1.0
624,26.702018458062675,0.9330183555986213,0.002125962870195508,0.016950221732258797,0.5,1.0,1.0
625,39.80382794711726,0.9827290937012317,0.00010329383076168597,0.013302247039973736,0.5,1.0,1.0
626,40.01110018951798,0.9850759874371922,9.967789810616523e-05,0.009564974345266819,0.5,1.0,1.0
627,42.04057763078196,0.985033798589918,6.238622881937772e-05,0.008500130847096443,0.5,1.0,1.0
628,32.76958002945604,0.9775630675171674,0.00042293895967304707,0.012242714874446392,0.5,1.0,1.0
629,36.18736406636359,0.9538454992544786,0.00023657779092900455,0.01126043125987053,0.5,1.0,1.0
630,36.63145742474492,0.9492729244171282,0.00021671892318408936,0.011831557378172874,0.5,1.0,1.0
631,28.7153363499217,0.913476943956391,0.0013206085423007607,0.014638238586485386,0.5,1.0,1.0
632,38.52179544739726,0.9464876237061063,0.00013842245971318334,0.01098361611366272,0.5,1.0,1.0
633,32.170294281366026,0.9435788649004587,0.000603491673246026,0.016953356564044952,0.5,1.0,1.0
634,29.948550539759523,0.9335056578709722,0.0010083464439958334,0.013593464158475399,0.5,1.0,1.0
635,36.88159767702647,0.9706875937764982,0.00020491299801506102,0.010053623467683792,0.5,1.0,1.0
636,35.81910833291013,0.9648726528127927,0.00026171785430051386,0.012214365415275097,0.5,1.0,1.0
637,37.94837123778556,0.9851452020853296,0.00015144151984713972,0.011334477923810482,0.5,1.0,1.0
638,41.419680556849656,0.9744877940883824,7.210709009086713e-05,0.010409679263830185,0.5,1.0,1.0
639,32.94725736999372,0.9727772983296614,0.0005014746566303074,0.013049817644059658,0.5,1.0,1.0
640,39.64618271035628,0.9909701285070679,0.00010668557661119848,0.013424558565020561,0.5,1.0,1.0
641,33.176318414788355,0.9653493718227797,0.0004671361530199647,0.015975654125213623,0.5,1.0,1.0
642,28.755287925508167,0.8937486585516048,0.0013076935429126024,0.02047150954604149,0.5,1.0,1.0
643,32.956096820291,0.9344636150938531,0.0004993223701603711,0.0152129540219903,0.5,1.0,1.0
644,29.226614626289333,0.9368647640057761,0.0010802953038364649,0.013501733541488647,0.5,1.0,1.0
645,41.12586921969752,0.9811438385347218,7.712327351327986e-05,0.009320955723524094,0.5,1.0,1.0
646,31.170912553513432,0.9263746862494847,0.00076036446262151,0.014567251317203045,0.5,1.0,1.0
647,36.29381270001132,0.9906184460787089,0.00020915473578497767,0.012377743609249592,0.5,1.0,1.0
648,35.78853239996257,0.9613837588374706,0.0002223227493232116,0.015037603676319122,0.5,1.0,1.0
649,35.897179452780755,0.9647996207801058,0.0002570984943304211,0.009588884189724922,0.5,1.0,1.0
650,31.519467914784876,0.9661020939810234,0.00039245703374035656,0.013602753169834614,0.5,1.0,1.0
651,40.37586643552377,0.9874999531774452,9.151037374977022e-05,0.014039586298167706,0.5,1.0,1.0
652,34.98798960651918,0.9340172002920487,0.00030186152434907854,0.01131197065114975,0.5,1.0,1.0
653,36.678850316460775,0.979557150788413,0.0002100916753988713,0.013864148408174515,0.5,1.0,1.0
654,32.760483267188015,0.9654502048588697,0.0005275519215501845,0.014148086309432983,0.5,1.0,1.0
655,40.955159010308755,0.9935556053961516,8.004737901501358e-05,0.009509495459496975,0.5,1.0,1.0
656,35.834680601659954,0.9767128064136633,0.00021564305643551052,0.012987692840397358,0.5,1.0,1.0
657,35.40643931504295,0.985393069123213,0.00023152382345870137,0.00987132266163826,0.5,1.0,1.0
658,37.283943505281876,0.9690064133612979,0.000127077306387946,0.011519273743033409,0.5,1.0,1.0
659,37.22987743027976,0.9741741597144965,0.0001747852802509442,0.01076497696340084,0.5,1.0,1.0
660,35.64128446078571,0.953908626036286,0.0002644691849127412,0.018459944054484367,0.5,1.0,1.0
661,35.14627215540895,0.9794126818392914,0.0002921542327385396,0.01368988398462534,0.5,1.0,1.0
662,34.19391057169278,0.947915469791252,0.0003770665789488703,0.013194883242249489,0.5,1.0,1.0
663,41.418461813489586,0.9846480006834548,7.186575385276228e-05,0.010436021722853184,0.5,1.0,1.0
664,35.41128524680256,0.9855263675760066,0.00028668559389188886,0.01471475325524807,0.5,1.0,1.0
665,37.153461437997734,0.9671844496123562,0.00019244890427216887,0.012004232034087181,0.5,1.0,1.0
666,38.27131320838356,0.9836958813470461,0.00014655606355518103,0.016048934310674667,0.5,1.0,1.0
667,40.77500023290437,0.9802181773479755,8.35873797768727e-05,0.010152623057365417,0.5,1.0,1.0
668,38.59942669898327,0.9825870337962366,0.0001361904141958803,0.01474370714277029,0.5,1.0,1.0
669,42.97702343263141,0.991355113323751,5.030910324421711e-05,0.01312292367219925,0.5,1.0,1.0
670,39.75393391856269,0.9785761878094313,9.833753574639559e-05,0.011562342755496502,0.5,1.0,1.0
671,32.90988387681323,0.9206389019532961,0.0005100964335724711,0.013752955012023449,0.5,1.0,1.0
672,46.036994269461275,0.9926596687889444,2.489059988874942e-05,0.009865527972579002,0.5,1.0,1.0
673,40.86622788429515,0.9884403675056463,8.183505269698799e-05,0.008571232669055462,0.5,1.0,1.0
674,38.737250917341186,0.973339191315959,0.00013138545909896493,0.008674273267388344,0.5,1.0,1.0
675,39.30280280489384,0.9858336150031095,0.00011086779704783112,0.012607074342668056,0.5,1.0,1.0
676,38.55813176082356,0.9837246804322252,0.00012311905447859317,0.012241235934197903,0.5,1.0,1.0
677,38.208950037280246,0.9822762076914987,0.00015076439012773335,0.014077587053179741,0.5,1.0,1.0
678,36.051647503597295,0.9779209851203688,0.00024636375019326806,0.014909271150827408,0.5,1.0,1.0
679,39.76567059589794,0.972283061897484,0.00010508686682442203,0.00992057379335165,0.5,1.0,1.0
680,41.56513011117358,0.9598347641358496,6.969548849156126e-05,0.011408287100493908,0.5,1.0,1.0
681,40.02163822230721,0.9861383505157888,9.874875831883401e-05,0.014585609547793865,0.5,1.0,1.0
682,37.010746817915354,0.9793504454710659,0.00018979144806507975,0.011974659748375416,0.5,1.0,1.0
683,44.08381464705308,0.9918415073855128,3.900918090948835e-05,0.00887211225926876,0.5,1.0,1.0
684,34.365634334312844,0.9705107587901923,0.0003222382511012256,0.008987950161099434,0.5,1.0,1.0
685,44.27946794652674,0.9784490184933409,3.73067450709641e-05,0.011326923966407776,0.5,1.0,1.0
686,32.433398646956434,0.9644572892686654,0.0005686177173629403,0.014725267887115479,0.5,1.0,1.0
687,33.07004969902588,0.944464792865564,0.0004931097500957549,0.0128977345302701,0.5,1.0,1.0
688,45.69382497594546,0.9913516591915282,2.6938760129269212e-05,0.009740029461681843,0.5,1.0,1.0
689,42.447577362480935,0.9808778167539829,5.69031763006933e-05,0.00951260607689619,0.5,1.0,1.0
690,39.63866968076535,0.9721387765255937,0.00010854023275896907,0.013128162361681461,0.5,1.0,1.0
691,31.466411753684525,0.9389070067343267,0.0007080556242726743,0.014423981308937073,0.5,1.0,1.0
692,37.166602181600666,0.9736612116989091,0.00019119982607662678,0.01592521369457245,0.5,1.0,1.0
693,34.69574993257086,0.9618013150359517,0.00033726246329024434,0.014892433770000935,0.5,1.0,1.0
694,37.38679144072246,0.9477915353342599,0.00018227309919893742,0.012330986559391022,0.5,1.0,1.0
695,33.88250524978766,0.9757360185662782,0.0004015204031020403,0.013135839253664017,0.5,1.0,1.0
696,37.79789732032258,0.9876274900170672,0.0001622773997951299,0.013161035254597664,0.5,1.0,1.0
697,35.54461909699007,0.965628908560741,0.00026748268282972276,0.014558494091033936,0.5,1.0,1.0
698,30.162078126031613,0.9388687189503104,0.0009380277479067445,0.013441024348139763,0.5,1.0,1.0
699,40.48136910519269,0.9912103939536187,8.882689871825278e-05,0.015386369079351425,0.5,1.0,1.0
700,37.79262253710601,0.9809375650088915,0.00016475455777253956,0.010625443421304226,0.5,1.0,1.0
701,35.208798429701005,0.9668395212737092,0.0002699285978451371,0.014875544235110283,0.5,1.0,1.0
702,34.497248854427426,0.9543776183405466,0.00035265981568954885,0.017745982855558395,0.5,1.0,1.0
703,37.83359609185543,0.9821224600015164,0.00016259000403806567,0.013794228434562683,0.5,1.0,1.0
704,33.217552533418186,0.9318379603126409,0.0004630996845662594,0.014419559389352798,0.5,1.0,1.0
705,33.75998572780083,0.9380363598792699,0.0004191397747490555,0.014661455526947975,0.5,1.0,1.0
706,39.018816757968715,0.9749437561652732,0.00011281074694124982,0.009877373464405537,0.5,1.0,1.0
707,38.441499076975575,0.9717030296538514,0.00014288313104771078,0.016208618879318237,0.5,1.0,1.0
708,30.17940794569102,0.910164636277216,0.0007957152556627989,0.012603547424077988,0.5,1.0,1.0
709,41.38531771476565,0.9862066180559627,7.263860607054085e-05,0.011308053508400917,0.5,1.0,1.0
710,35.23452408999331,0.9848926486706955,0.00029558740789070725,0.014218253083527088,0.5,1.0,1.0
711,39.500152618386764,0.9909613652248993,0.00010975152690662071,0.012518404051661491,0.5,1.0,1.0
712,44.675229165209245,0.9945729951094547,3.404874951229431e-05,0.010030031204223633,0.5,1.0,1.0
713,31.99786933974918,0.957795754867011,0.0005641384050250053,0.016741542145609856,0.5,1.0,1.0
714,44.356813381611246,0.9946778294687054,3.666316479211673e-05,0.008507035672664642,0.5,1.0,1.0
715,32.81414013749085,0.9506425497182659,0.0005229514790698886,0.012373032979667187,0.5,1.0,1.0
716,37.024833955504974,0.9749819613816322,0.00019766608602367342,0.01541623193770647,0.5,1.0,1.0
717,40.62095622411452,0.9818451470235061,8.66678892634809e-05,0.010396215133368969,0.5,1.0,1.0
718,36.70088352684463,0.9586779517655033,0.00021342963736969978,0.011449672281742096,0.5,1.0,1.0
719,42.90973369372964,0.9831373975126859,5.108272671350278e-05,0.01041959784924984,0.5,1.0,1.0
720,40.888038593648055,0.9825165847352907,8.113749208860099e-05,0.015310656279325485,0.5,1.0,1.0
721,32.852720900070054,0.9657035572041053,0.0005154407117515802,0.015093126334249973,0.5,1.0,1.0
722,33.90529287963026,0.963653269716922,0.0003995837760157883,0.016377901658415794,0.5,1.0,1.0
723,32.673789809053694,0.952827023171173,0.0004247334145475179,0.013479351066052914,0.5,1.0,1.0
724,36.75724161096675,0.9763608405403063,0.00019905486260540783,0.01692640595138073,0.5,1.0,1.0
725,34.08300081295819,0.9573768678172208,0.00023224457981996238,0.013607715256512165,0.5,1.0,1.0
726,34.51419206906394,0.9529229170374641,0.00035279462463222444,0.015389041975140572,0.5,1.0,1.0
727,41.97662266951731,0.9834074329265746,6.33909075986594e-05,0.01219407469034195,0.5,1.0,1.0
728,38.42448530998665,0.9769549617626473,0.00014351688150782138,0.013468636199831963,0.5,1.0,1.0
729,29.626871047818643,0.9467825638466698,0.0010753279784694314,0.014300890266895294,0.5,1.0,1.0
730,41.36998337601938,0.9895973744714716,7.01081589795649e-05,0.010099138133227825,0.5,1.0,1.0
731,42.212794899094554,0.9902765078102964,6.003751695971005e-05,0.010040725581347942,0.5,1.0,1.0
732,42.425732943204856,0.9887529406754225,5.71054479223676e-05,0.010341149754822254,0.5,1.0,1.0
733,38.883934687085535,0.9865382561158347,0.0001281084114452824,0.015015347860753536,0.5,1.0,1.0
734,41.496657256212785,0.9861464669122538,7.080786599544808e-05,0.011164764873683453,0.5,1.0,1.0
735,36.48035843605036,0.9831069581618127,0.0002212334657087922,0.013759915716946125,0.5,1.0,1.0
736,38.55819866484208,0.9824560530045453,0.00013783042959403247,0.010837688110768795,0.5,1.0,1.0
737,30.67198010563402,0.9509972469502497,0.0008404652471654117,0.017817217856645584,0.5,1.0,1.0
738,40.07810139416555,0.9912444225621051,9.792411583475769e-05,0.015450582839548588,0.5,1.0,1.0
739,37.581519659757376,0.9867223596394492,0.00017399231728632003,0.017567232251167297,0.5,1.0,1.0
740,34.02008483206783,0.9480601922326344,0.00039613412809558213,0.012615149840712547,0.5,1.0,1.0
741,37.8435675460867,0.9719656961244387,0.00016414443962275982,0.012733259238302708,0.5,1.0,1.0
742,41.878860490326986,0.9851074771277061,6.478894647443667e-05,0.008966040797531605,0.5,1.0,1.0
743,45.12115380377348,0.9866068482675788,3.0712475563632324e-05,0.01172928512096405,0.5,1.0,1.0
744,41.21163343790065,0.9879029389659194,7.133089093258604e-05,0.01250374224036932,0.5,1.0,1.0
745,29.802663098999147,0.9368150030004228,0.0010023099603131413,0.017602015286684036,0.5,1.0,1.0
746,45.418800021636926,0.991115491041458,2.8662589102168567e-05,0.010896548628807068,0.5,1.0,1.0
747,37.38692282068336,0.958724675909592,0.00018228733097203076,0.010920691303908825,0.5,1.0,1.0
748,38.08502786492163,0.9781892269588354,0.0001442522625438869,0.010090922005474567,0.5,1.0,1.0
749,32.114648209365754,0.9422653142066809,0.0006037933053448796,0.017539486289024353,0.5,1.0,1.0
750,38.61469673170229,0.9797881803829973,0.00012111428077332675,0.012940940447151661,0.5,1.0,1.0
751,41.51317046407112,0.9833621360876735,7.043421646812931e-05,0.016057267785072327,0.5,1.0,1.0
752,34.82574872631912,0.9600576392160604,0.00032471795566380024,0.014804563485085964,0.5,1.0,1.0
753,29.693483174842726,0.9269442775001282,0.0010668423492461443,0.01633211225271225,0.5,1.0,1.0
754,42.56148850838785,0.9743301429400381,5.5218712077476084e-05,0.011205333285033703,0.5,1.0,1.0
755,40.702580334954945,0.9837649141825635,8.501448610331863e-05,0.010240585543215275,0.5,1.0,1.0
756,37.02493387655382,0.9755553726349083,0.00019818659347947687,0.009930085390806198,0.5,1.0,1.0
757,33.1411360066804,0.9532927295002775,0.00046869160723872483,0.012779923155903816,0.5,1.0,1.0
758,37.41021291881278,0.9594774484659389,0.00018114442354999483,0.013415558263659477,0.5,1.0,1.0
759,39.85695464122593,0.9811421429317433,9.722683898871765e-05,0.012951495125889778,0.5,1.0,1.0
760,35.66037366326984,0.9701967975980111,0.0002712617570068687,0.011468498967587948,0.5,1.0,1.0
761,37.85248983577807,0.9838850550945575,0.00015260805957950652,0.013369261287152767,0.5,1.0,1.0
762,36.16841142253846,0.983905815933634,0.0002392167370999232,0.01302142534404993,0.5,1.0,1.0
763,40.27222554942129,0.9687824474438118,9.357633825857192e-05,0.018145030364394188,0.5,1.0,1.0
764,44.709381519248055,0.994641156649934,3.3792894100770354e-05,0.009754056110978127,0.5,1.0,1.0
765,37.87270617526255,0.9841213078998313,0.00015912583330646157,0.009227835573256016,0.5,1.0,1.0
766,32.96877630698659,0.9739829791158099,0.00048382437671534717,0.0162060484290123,0.5,1.0,1.0
767,32.55708250435153,0.9338410009502196,0.000532191654201597,0.013655510731041431,0.5,1.0,1.0
768,35.10128170876685,0.9840366090614238,0.00030801663524471223,0.013312017545104027,0.5,1.0,1.0
769,33.83143754627615,0.9674946706207667,0.0003505942295305431,0.016354156658053398,0.5,1.0,1.0
770,38.741162607906,0.9806235006427002,0.00013136607594788074,0.01696343906223774,0.5,1.0,1.0
771,48.657001611145745,0.99696652601993,1.3611856047646143e-05,0.007415867876261473,0.5,1.0,1.0
772,42.548074098822624,0.9749445786509352,5.560628051171079e-05,0.010609946213662624,0.5,1.0,1.0
773,30.74073821579089,0.9304609389550853,0.0008325637318193913,0.0162651389837265,0.5,1.0,1.0
774,36.17215424065898,0.9555085520380175,0.00024085550103336573,0.01166602037847042,0.5,1.0,1.0
775,32.16527820831815,0.923443280516521,0.00046550959814339876,0.013377881608903408,0.5,1.0,1.0
776,46.217542656429885,0.9917692378301739,2.3853406673879363e-05,0.00983042549341917,0.5,1.0,1.0
777,39.35295244677528,0.985651392639606,0.0001158122977358289,0.015209417790174484,0.5,1.0,1.0
778,34.110183201970486,0.9517498774078201,0.00038777742884121835,0.011621410958468914,0.5,1.0,1.0
779,42.608933180597376,0.9841434168634153,5.475240686791949e-05,0.010699602775275707,0.5,1.0,1.0
780,44.37308744319268,0.9908935608201966,3.5784491046797484e-05,0.008527371101081371,0.5,1.0,1.0
781,40.609005800347695,0.9793908008911538,8.69119685376063e-05,0.011166446842253208,0.5,1.0,1.0
782,32.60764248577078,0.9626070563945731,0.0005435461644083261,0.011016773991286755,0.5,1.0,1.0
783,31.660775673809592,0.9135969608351281,0.0006608955445699394,0.012953373603522778,0.5,1.0,1.0
784,45.720646845134986,0.995327400595288,2.6767593226395547e-05,0.008603053167462349,0.5,1.0,1.0
785,31.08273278316037,0.919542236761089,0.0007121035596355796,0.017613688483834267,0.5,1.0,1.0
786,25.422808093223153,0.8835774620210294,0.002860098844394088,0.01842103898525238,0.5,1.0,1.0
787,40.83634649464574,0.9860651955331442,8.032684854697436e-05,0.01526483241468668,0.5,1.0,1.0
788,29.5597108589485,0.9442396393916556,0.001079763751477003,0.0159743782132864,0.5,1.0,1.0
789,43.29438782152518,0.9763596734595249,4.679412813857198e-05,0.008676944300532341,0.5,1.0,1.0
790,37.58204240806598,0.9787493760710038,0.0001562291436130181,0.011318305507302284,0.5,1.0,1.0
791,33.57963571138243,0.9482472115969987,0.00043836754048243165,0.011452224105596542,0.5,1.0,1.0
792,38.66762363924636,0.9869975077201707,0.00013547575508709997,0.013114478439092636,0.5,1.0,1.0
793,30.38900773429889,0.9663150957002237,0.0009085935307666659,0.01357587892562151,0.5,1.0,1.0
794,34.762739068166425,0.960500101705915,0.0003322440024930984,0.015143236145377159,0.5,1.0,1.0
795,42.530284337271155,0.9847020517392671,5.583373786066659e-05,0.011339938268065453,0.5,1.0,1.0
796,34.41089166019942,0.9549647781544272,0.00032056387863121927,0.015778256580233574,0.5,1.0,1.0
797,46.105526244176325,0.9925459754202511,2.4431161364191212e-05,0.009399140253663063,0.5,1.0,1.0
798,42.33602917479694,0.988805135075768,5.8231169532518834e-05,0.010171693749725819,0.5,1.0,1.0
799,33.232513217290524,0.9589068878084513,0.0003459653817117214,0.010397164151072502,0.5,1.0,1.0
800,36.85584775948418,0.9827964552231249,0.00019172961765434593,0.011820333078503609,0.5,1.0,1.0
801,48.64681454623748,0.9962322421610293,1.3637652045872528e-05,0.00845478568226099,0.5,1.0,1.0
802,30.739170625166842,0.9408067053412659,0.0008303500362671912,0.014421584084630013,0.5,1.0,1.0
803,38.86320166333712,0.9700482341434934,0.0001297865528613329,0.010396323166787624,0.5,1.0,1.0
804,27.93629311212898,0.9286578714845642,0.0015904371393844485,0.013899024575948715,0.5,1.0,1.0
805,41.95887814887152,0.9733339089235162,6.362889689626172e-05,0.010477009229362011,0.5,1.0,1.0
806,31.673852266455214,0.9479879941526989,0.0006794993532821536,0.013597371056675911,0.5,1.0,1.0
807,35.68307955667531,0.9647052442833736,0.0002687876403797418,0.013103777542710304,0.5,1.0,1.0
808,48.67058524707842,0.9964076825893331,1.3568662325269543e-05,0.007810388691723347,0.5,1.0,1.0
809,43.11024073258065,0.992470791803671,4.78238653158769e-05,0.012407137081027031,0.5,1.0,1.0
810,41.49865089092732,0.9933494635626012,7.062312215566635e-05,0.016263552010059357,0.5,1.0,1.0
811,42.99488449270966,0.985904990696378,5.014743146602996e-05,0.009417839348316193,0.5,1.0,1.0
812,44.31152627036883,0.9914972385078269,3.7025172787252814e-05,0.00975588895380497,0.5,1.0,1.0
813,43.513112191583275,0.9908930630998838,4.3695163185475394e-05,0.012713096104562283,0.5,1.0,1.0
814,38.15838938006283,0.97573157709757,0.00014453761104959995,0.01390044204890728,0.5,1.0,1.0
815,43.00160674234299,0.9868353751667759,5.007519212085754e-05,0.008751087822020054,0.5,1.0,1.0
816,37.92353720639274,0.9902977853152282,0.00015952729154378176,0.013866158202290535,0.5,1.0,1.0
817,41.4575933163405,0.9848811898161384,7.146160351112485e-05,0.007910197600722313,0.5,1.0,1.0
818,38.769118550058764,0.9820872978590837,0.000132730245240964,0.00806295033544302,0.5,1.0,1.0
819,40.28994323762901,0.9808969068484164,9.348044113721699e-05,0.010179203934967518,0.5,1.0,1.0
820,43.31097027939289,0.9874286020195767,4.659362821257673e-05,0.00916286651045084,0.5,1.0,1.0
821,40.33304900445685,0.9839254853126311,8.090681512840092e-05,0.01362039614468813,0.5,1.0,1.0
822,28.855043802538685,0.9282262213816491,0.0012845185119658709,0.014967677183449268,0.5,1.0,1.0
823,36.60152532321989,0.9735981903285926,0.0002184603363275528,0.010455709882080555,0.5,1.0,1.0
824,41.75447717703917,0.9827841895914053,6.67339118081145e-05,0.008830513805150986,0.5,1.0,1.0
825,31.973067358913312,0.9722841787387466,0.0006305897259153426,0.01680947281420231,0.5,1.0,1.0
826,39.279293311470916,0.9863181996425485,0.00011759805784095079,0.01172685343772173,0.5,1.0,1.0
827,32.14832345391293,0.9382064578895167,0.0006007463089190423,0.016354402527213097,0.5,1.0,1.0
828,36.40824594067439,0.9788323338494336,0.00022432953119277954,0.015355071052908897,0.5,1.0,1.0
829,36.036820426731765,0.9666829662180292,0.0002034885692410171,0.011059941723942757,0.5,1.0,1.0
830,39.86916571414207,0.986920930222215,0.00010289746569469571,0.01164976879954338,0.5,1.0,1.0
831,41.118402434518,0.9879105665304836,7.71827035350725e-05,0.009816145524382591,0.5,1.0,1.0
832,39.615594022567976,0.9857646983320622,0.0001089395591407083,0.013744192197918892,0.5,1.0,1.0
