sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling
548,36.814913096321646,0.9804568688689863,0.00020313668937887996,0.00731233274564147,0.1,1.0,1.0
549,38.56099002827341,0.9884333951615942,0.00013711742940358818,0.012910804711282253,0.1,1.0,1.0
550,43.47975551509295,0.9920672353114875,4.3736741645261645e-05,0.008111134171485901,0.1,1.0,1.0
551,39.16461836022937,0.9832575086069796,9.800755651667714e-05,0.008726476691663265,0.1,1.0,1.0
552,47.310376899794726,0.9983274730920053,1.857283859862946e-05,0.005639481823891401,0.1,1.0,1.0
553,39.62979091582682,0.9912932658619925,8.789105777395889e-05,0.006948344875127077,0.1,1.0,1.0
554,32.87640941584972,0.9629865259900919,0.00047408556565642357,0.012653644196689129,0.1,1.0,1.0
555,41.25157367930836,0.9856883537627841,7.485879177693278e-05,0.007359690964221954,0.1,1.0,1.0
556,32.07256675277225,0.9734607305996681,0.0006175738526508212,0.009791091084480286,0.1,1.0,1.0
557,29.888894853939302,0.9339039387264058,0.0010024828370660543,0.015531174838542938,0.1,1.0,1.0
558,48.216728142893324,0.9974902174728697,1.5062571947055403e-05,0.0052523077465593815,0.1,1.0,1.0
559,50.11933024330987,0.9977284392613006,9.721928108774591e-06,0.0055498480796813965,0.1,1.0,1.0
560,50.223538127469794,0.9978376626968384,9.48843990045134e-06,0.004853234626352787,0.1,1.0,1.0
561,41.7143519956769,0.9936435953536147,6.638079503318295e-05,0.008753274567425251,0.1,1.0,1.0
562,37.89390292219389,0.9876272263172611,0.00015602886560373008,0.011664512567222118,0.1,1.0,1.0
563,41.65028295802661,0.9911002394953748,6.832218787167221e-05,0.006859215442091227,0.1,1.0,1.0
564,36.002923897185326,0.9764246236459881,0.00025079699116759,0.007071966305375099,0.1,1.0,1.0
565,29.884475013953793,0.9541590027549565,0.0009907834464684129,0.010969780385494232,0.1,1.0,1.0
566,31.824917746182237,0.972428703651801,0.0004604934365488589,0.013380461372435093,0.1,1.0,1.0
567,46.95432508786621,0.9958807808818955,2.0158217012067325e-05,0.005547067616134882,0.1,1.0,1.0
568,39.91394132462271,0.9873259085835072,9.886401676340029e-05,0.009055090136826038,0.1,1.0,1.0
569,47.9245700814235,0.9976261903842291,1.6124227840919048e-05,0.006395839154720306,0.1,1.0,1.0
570,41.24747160819821,0.9947385516083032,7.335073314607143e-05,0.009337715804576874,0.1,1.0,1.0
571,44.27768207762631,0.9884774451777416,3.722612382262014e-05,0.004691780544817448,0.1,1.0,1.0
572,33.301132792283454,0.9521413747148186,0.00040375033859163523,0.013126811012625694,0.1,1.0,1.0
573,46.82341465249266,0.9926652456369439,2.071696326311212e-05,0.0058946749195456505,0.1,1.0,1.0
574,40.64658586775164,0.9881665107973835,8.464630809612572e-05,0.00639308663085103,0.1,1.0,1.0
575,43.725171168599466,0.9898515962241112,4.2398140067234635e-05,0.006602293811738491,0.1,1.0,1.0
576,39.470043212587306,0.9764574275374166,0.00011284556239843369,0.007239939644932747,0.1,1.0,1.0
577,39.428479018727785,0.9901975876314352,0.00010918665793724358,0.009239713661372662,0.1,1.0,1.0
578,41.24815310638429,0.9894652605456588,7.459424523403868e-05,0.011429286561906338,0.1,1.0,1.0
579,45.9935698874969,0.9958848095315406,2.497722380212508e-05,0.00893037486821413,0.1,1.0,1.0
580,35.24430937352594,0.9750085902295553,0.00029852878651581705,0.007942312397062778,0.1,1.0,1.0
581,41.74283605322962,0.98126050803745,6.69270011712797e-05,0.006602266803383827,0.1,1.0,1.0
582,46.404278262239316,0.994647769935975,2.2637530491920188e-05,0.008134905248880386,0.1,1.0,1.0
583,49.42835608682305,0.9975355591536552,1.1398843525967095e-05,0.00544095691293478,0.1,1.0,1.0
584,45.658436975902184,0.9965951544673819,2.695497460081242e-05,0.009154471568763256,0.1,1.0,1.0
585,37.72931436914628,0.9793969346796642,0.0001600060932105407,0.0066513256169855595,0.1,1.0,1.0
586,41.92618846345436,0.9939493134202603,6.399419362423941e-05,0.009126347489655018,0.1,1.0,1.0
587,45.347185388307814,0.9941627630047015,2.916002631536685e-05,0.005357887130230665,0.1,1.0,1.0
588,38.99030684948856,0.9897568118061689,0.0001258351985597983,0.007863658480346203,0.1,1.0,1.0
589,39.585607506901034,0.9811329356903139,0.0001049125858116895,0.010173535905778408,0.1,1.0,1.0
590,29.866084898025377,0.9325601596373707,0.0009975098073482513,0.011863872408866882,0.1,1.0,1.0
591,41.63736577254372,0.9893990834584793,6.600180495297536e-05,0.007269632071256638,0.1,1.0,1.0
592,36.47760109204595,0.9842840217984252,0.0002133698289981112,0.007941926829516888,0.1,1.0,1.0
593,36.27039576133861,0.9805639027949458,0.0002357127086725086,0.007454461418092251,0.1,1.0,1.0
594,43.01826251637738,0.9833348488398627,4.9454622057965025e-05,0.004888630006462336,0.1,1.0,1.0
595,35.34479877426749,0.9722194670477519,0.0002849163138307631,0.013303843326866627,0.1,1.0,1.0
596,35.631967650992685,0.980607890276963,0.00027062545996159315,0.009597773663699627,0.1,1.0,1.0
597,52.11439317094548,0.9985357964309499,6.13464408161235e-06,0.0054628499783575535,0.1,1.0,1.0
598,37.552569397579745,0.9783638999773376,0.0001755514822434634,0.007039310410618782,0.1,1.0,1.0
599,41.30682031358739,0.9839605249087754,7.399627793347463e-05,0.007059180177748203,0.1,1.0,1.0
600,39.747960131406295,0.9903357045261729,0.00010567731078481302,0.009802444837987423,0.1,1.0,1.0
601,43.728869783083454,0.9903109944795554,4.2371135350549594e-05,0.006779199466109276,0.1,1.0,1.0
602,32.69698368787641,0.9594949243669048,0.0004606035945471376,0.009881419129669666,0.1,1.0,1.0
603,51.08294692156056,0.9979315472860947,7.782327884342521e-06,0.006079459562897682,0.1,1.0,1.0
604,35.299506180292,0.9730784357424491,0.00028628570726141334,0.007952774874866009,0.1,1.0,1.0
605,42.631133997712695,0.9923739641658785,5.423628681455739e-05,0.008356457576155663,0.1,1.0,1.0
606,51.49562831521319,0.9985507729744887,7.072707376210019e-06,0.004734884016215801,0.1,1.0,1.0
607,28.202376499783448,0.9343441413836583,0.0015050931833684444,0.014419816434383392,0.1,1.0,1.0
608,44.694736029398385,0.994693696975585,3.3850672480184585e-05,0.005039088893681765,0.1,1.0,1.0
609,48.254835033934675,0.9949915726948818,1.4925009963917546e-05,0.005371532402932644,0.1,1.0,1.0
610,41.18691025291075,0.9941478999037492,7.605343125760555e-05,0.007617975119501352,0.1,1.0,1.0
611,32.988809189980934,0.9509788290362025,0.0004946883418597281,0.009463381953537464,0.1,1.0,1.0
612,38.038921102953125,0.98475810019655,0.00015609840920660645,0.009822937659919262,0.1,1.0,1.0
613,44.67989919010667,0.9942154213863015,3.378435576451011e-05,0.009476589038968086,0.1,1.0,1.0
614,40.44406274993388,0.9856971910125331,8.974348747869954e-05,0.00998959131538868,0.1,1.0,1.0
615,38.01403959363674,0.985369789834116,0.00015460216673091054,0.009417899884283543,0.1,1.0,1.0
616,32.845514841278366,0.9623781102252942,0.00048794320900924504,0.00929433386772871,0.1,1.0,1.0
617,40.16166280885946,0.9941227203552199,9.558239980833605e-05,0.00966657791286707,0.1,1.0,1.0
618,39.55028785988924,0.9895127508078074,0.00010777898569358513,0.008096789009869099,0.1,1.0,1.0
619,40.12836152637355,0.9794839238450008,9.474984835833311e-05,0.006524283438920975,0.1,1.0,1.0
620,44.03461900131887,0.9939948237809604,3.942390321753919e-05,0.006955204997211695,0.1,1.0,1.0
621,38.85053241060084,0.9753720741584451,0.00012138427700847387,0.007688314188271761,0.1,1.0,1.0
622,51.66165124287539,0.9973402809893753,6.819614554842701e-06,0.005375762935727835,0.1,1.0,1.0
623,39.359011258707405,0.9848917939683848,0.00011419827933423221,0.007398827467113733,0.1,1.0,1.0
624,29.484733190105906,0.9588000165957907,0.0011201705783605576,0.011642521247267723,0.1,1.0,1.0
625,42.32201581171012,0.9910483335532148,5.784364475402981e-05,0.008419018238782883,0.1,1.0,1.0
626,42.350779167566365,0.9930827227508566,5.8160880143987015e-05,0.005051557440310717,0.1,1.0,1.0
627,45.433786835318486,0.9932109365399285,2.8560634746099822e-05,0.0046963682398200035,0.1,1.0,1.0
628,35.18785225364737,0.9858650131491316,0.00024235417367890477,0.009178626351058483,0.1,1.0,1.0
629,39.87448824354767,0.9808882777535879,0.00010121888772118837,0.007148094940930605,0.1,1.0,1.0
630,44.65294811699004,0.9847677282535378,3.417809057282284e-05,0.006764338817447424,0.1,1.0,1.0
631,30.948522352055466,0.9454913500492664,0.0007896879687905312,0.010289445519447327,0.1,1.0,1.0
632,42.02066737983057,0.9835936392054838,6.184710946399719e-05,0.005720763932913542,0.1,1.0,1.0
633,36.38205296109295,0.9777571434737543,0.00022882074699737132,0.010974104516208172,0.1,1.0,1.0
634,33.057321584248015,0.9658381605772657,0.0004928703419864178,0.009028252214193344,0.1,1.0,1.0
635,42.508318006447034,0.9905451657510025,5.609156141872518e-05,0.006821720860898495,0.1,1.0,1.0
636,42.5984572467884,0.9923612288092681,5.494123979588039e-05,0.00603453116491437,0.1,1.0,1.0
637,41.56262890374868,0.9933763899608785,6.588995893253013e-05,0.008736971765756607,0.1,1.0,1.0
638,46.591827983749255,0.9932086604759789,2.1916101104579866e-05,0.006487596780061722,0.1,1.0,1.0
639,37.717321267911956,0.9891551102985415,0.00016720243729650974,0.008551173843443394,0.1,1.0,1.0
640,43.571735120549405,0.9972477676145064,4.3206637201365083e-05,0.007358125876635313,0.1,1.0,1.0
641,36.48946405714919,0.9833029901956749,0.00021783563715871423,0.011509383097290993,0.1,1.0,1.0
642,33.921974431870886,0.9577897459045591,0.0003979580942541361,0.013906680978834629,0.1,1.0,1.0
643,36.715374515915535,0.9773667478939697,0.00021011315402574837,0.009706408716738224,0.1,1.0,1.0
644,31.601317468786444,0.9648541170561645,0.0006252766470424831,0.008858957327902317,0.1,1.0,1.0
645,45.20163581361959,0.9918799770475049,3.017232484125998e-05,0.005641456693410873,0.1,1.0,1.0
646,37.95529974155947,0.9802590345865801,0.00015943478501867503,0.009364615194499493,0.1,1.0,1.0
647,37.56718827751658,0.9927609591476688,0.00015600200276821852,0.008801496587693691,0.1,1.0,1.0
648,39.242857180977346,0.9761025719998175,0.00010035785817308351,0.008265224285423756,0.1,1.0,1.0
649,40.92677826757441,0.9879643482658762,8.074945799307898e-05,0.0065298122353851795,0.1,1.0,1.0
650,35.20184056439037,0.9842085408198699,0.00016809500812087208,0.009883214719593525,0.1,1.0,1.0
651,44.952562834046645,0.9950789151207704,3.190073402947746e-05,0.009573359973728657,0.1,1.0,1.0
652,39.02205131506673,0.9751118578716451,0.0001192343988805078,0.00792576652020216,0.1,1.0,1.0
653,40.843583688894405,0.9915315032743448,8.052588964346796e-05,0.008819237351417542,0.1,1.0,1.0
654,38.75897462986678,0.9893359033731115,0.0001325611083302647,0.01051129586994648,0.1,1.0,1.0
655,45.064327315567155,0.9960826581076818,3.107636803179048e-05,0.006188579834997654,0.1,1.0,1.0
656,41.6796003125052,0.9894566308510931,5.613626490230672e-05,0.008959956467151642,0.1,1.0,1.0
657,40.44385759065878,0.9897905729780256,7.258616096805781e-05,0.0058425716124475,0.1,1.0,1.0
658,42.85553819071247,0.9921685487216472,3.522966289892793e-05,0.007112401537597179,0.1,1.0,1.0
659,44.82821918736887,0.9943997279901376,3.0385803256649524e-05,0.006067527923732996,0.1,1.0,1.0
660,39.04873424716834,0.9845584202384801,0.00012067856005160138,0.013821805827319622,0.1,1.0,1.0
661,36.81302501973336,0.9827807576263898,0.00019903841894119978,0.010072160512208939,0.1,1.0,1.0
662,35.80385071789722,0.9627632434077185,0.0002602699096314609,0.009649003855884075,0.1,1.0,1.0
663,44.432651003960444,0.9927334699345324,3.590071719372645e-05,0.0058731939643621445,0.1,1.0,1.0
664,39.07593488845717,0.9932898577798631,0.00012329370656516403,0.009677591733634472,0.1,1.0,1.0
665,43.22417460184119,0.9885902134288329,4.7560246457578614e-05,0.007838116958737373,0.1,1.0,1.0
666,43.300945782071764,0.9926476348172277,4.6029956138227135e-05,0.0099936006590724,0.1,1.0,1.0
667,47.8083346796874,0.9984040474067408,1.6550353393540718e-05,0.00557715492323041,0.1,1.0,1.0
668,43.97748346147877,0.9914800930995075,3.947670484194532e-05,0.00975905079394579,0.1,1.0,1.0
669,45.528716713526634,0.9946824879807461,2.7956144549534656e-05,0.006778379436582327,0.1,1.0,1.0
670,43.54459451480984,0.9906666632068908,4.108215944143012e-05,0.007268563378602266,0.1,1.0,1.0
671,36.53269768322555,0.9571681360419074,0.00022149855794850737,0.009993044659495354,0.1,1.0,1.0
672,48.65496658281386,0.9966512165571514,1.362191414955305e-05,0.005349344573915005,0.1,1.0,1.0
673,45.56018999384629,0.9948348126482791,2.7767911888076924e-05,0.005602399352937937,0.1,1.0,1.0
674,43.145910425113755,0.9882772808473546,4.760815863846801e-05,0.005518139339983463,0.1,1.0,1.0
675,42.935694582733966,0.9923024820961573,4.803040428669192e-05,0.009498324245214462,0.1,1.0,1.0
676,45.48960023334426,0.9951344730315194,2.4956198103609495e-05,0.007462045643478632,0.1,1.0,1.0
677,41.13769549657508,0.9919687020827865,7.681114948354661e-05,0.008382373489439487,0.1,1.0,1.0
678,39.03203959232406,0.9879675169539771,0.0001240331184817478,0.008816412650048733,0.1,1.0,1.0
679,42.717540313646005,0.9845250951062784,5.325513120624237e-05,0.005216476507484913,0.1,1.0,1.0
680,47.01082837303413,0.9895201795364434,1.9890001567546278e-05,0.006394474301487207,0.1,1.0,1.0
681,42.50155451230485,0.9916448340481157,5.578789932769723e-05,0.00792282447218895,0.1,1.0,1.0
682,39.40691433143521,0.9925304042142734,0.0001093099926947616,0.007536730729043484,0.1,1.0,1.0
683,49.740650542115745,0.9979574043222994,1.0604330782371107e-05,0.005006550811231136,0.1,1.0,1.0
684,37.24973027992103,0.9817020789603823,0.0001658698747633025,0.006608839612454176,0.1,1.0,1.0
685,47.22802372372662,0.9909881501467235,1.8920463844551705e-05,0.006568321958184242,0.1,1.0,1.0
686,37.03221049307186,0.9838554295562246,0.0001972146419575438,0.009382814168930054,0.1,1.0,1.0
687,38.10565399267023,0.9784576785361435,0.00015466184413526207,0.007118565496057272,0.1,1.0,1.0
688,51.429140771954536,0.9982717950492943,7.1919398578756955e-06,0.005223025102168322,0.1,1.0,1.0
689,47.81350513059722,0.9945402675768662,1.6540314391022548e-05,0.0049588847905397415,0.1,1.0,1.0
690,44.66048907728112,0.9930825460129356,3.415142418816686e-05,0.005437173880636692,0.1,1.0,1.0
691,34.779257233015,0.9703467647565223,0.00033020437695086,0.009184078313410282,0.1,1.0,1.0
692,40.4478804423104,0.9898415752547198,8.981722930911928e-05,0.008468232117593288,0.1,1.0,1.0
693,39.40412552946802,0.9863628870254946,0.00011405922850826755,0.007684084586799145,0.1,1.0,1.0
694,44.68908491313683,0.9875460525722819,3.392291546333581e-05,0.006368532776832581,0.1,1.0,1.0
695,36.40786971603263,0.9807048736311211,0.00022447666560765356,0.008699135854840279,0.1,1.0,1.0
696,41.54535708281191,0.9958752326828777,6.847185431979597e-05,0.008141857571899891,0.1,1.0,1.0
697,39.86973338424173,0.9880120909712263,9.88062092801556e-05,0.009712008759379387,0.1,1.0,1.0
698,32.99909042274978,0.969887313674232,0.00048810633597895503,0.009431429207324982,0.1,1.0,1.0
699,45.15428148000004,0.9951867851341226,3.0286790206446312e-05,0.009043626487255096,0.1,1.0,1.0
700,41.7137851839933,0.9923052946557325,6.679148646071553e-05,0.007717716041952372,0.1,1.0,1.0
701,37.30062598046266,0.9815598944407744,0.0001667501055635512,0.009947756305336952,0.1,1.0,1.0
702,42.22364339793069,0.9916973299470848,5.952734500169754e-05,0.01083631906658411,0.1,1.0,1.0
703,43.68788143338941,0.9944551962786292,4.223430005367845e-05,0.008107827045023441,0.1,1.0,1.0
704,36.539735134843696,0.9689975097790837,0.00021550447854679078,0.009891063906252384,0.1,1.0,1.0
705,40.77454078822231,0.981559267892311,8.334957237821072e-05,0.007739682216197252,0.1,1.0,1.0
706,43.53089790845835,0.9894377490961146,3.991557241533883e-05,0.005559886805713177,0.1,1.0,1.0
707,42.2054044479781,0.9913586140509361,6.006069452269003e-05,0.009000718593597412,0.1,1.0,1.0
708,33.233204103948765,0.9538293431663907,0.00039389284211210907,0.008806812576949596,0.1,1.0,1.0
709,44.64626318103495,0.9924726132361144,3.428253694437444e-05,0.007422752678394318,0.1,1.0,1.0
710,38.16196529775955,0.9925996706243393,0.0001506405242253095,0.009189659729599953,0.1,1.0,1.0
711,44.23130061730674,0.9956208378138065,3.692289101309143e-05,0.007149368524551392,0.1,1.0,1.0
712,44.865678492966445,0.9927384671904108,3.258789001847617e-05,0.006239395122975111,0.1,1.0,1.0
713,33.114179623115355,0.9725585043722508,0.00043626929982565343,0.012697307392954826,0.1,1.0,1.0
714,48.8795170140904,0.9972974021675909,1.2940755368617829e-05,0.005142116919159889,0.1,1.0,1.0
715,36.59981978314499,0.9732622132531845,0.0002187224745284766,0.007976768538355827,0.1,1.0,1.0
716,41.803719995885416,0.9919653471993711,6.577237218152732e-05,0.008419979363679886,0.1,1.0,1.0
717,47.0948835474639,0.9950724427422011,1.9519355191732757e-05,0.005756049416959286,0.1,1.0,1.0
718,41.09660227189043,0.9872204875890684,7.756804552627727e-05,0.007642059586942196,0.1,1.0,1.0
719,46.80951522826011,0.9931773438019403,2.0811141439480707e-05,0.005884476006031036,0.1,1.0,1.0
720,45.975972909205616,0.9966066727266715,2.5143639504676685e-05,0.008302215486764908,0.1,1.0,1.0
721,36.793830687317836,0.9871249688545125,0.00020800213678739965,0.010167919099330902,0.1,1.0,1.0
722,37.560296626168764,0.9800562262765763,0.0001722294691717252,0.009744563139975071,0.1,1.0,1.0
723,36.52590962037481,0.9809069458329887,0.00017494616622570902,0.00920876394957304,0.1,1.0,1.0
724,42.786168633502655,0.9925548827162222,4.9668389692669734e-05,0.008400823920965195,0.1,1.0,1.0
725,40.791802538586516,0.9876878856997495,4.955248368787579e-05,0.007938530296087265,0.1,1.0,1.0
726,41.47472012710389,0.9896366917004403,7.103446841938421e-05,0.008467462845146656,0.1,1.0,1.0
727,46.17182254014637,0.9927970062868268,2.4127200958901085e-05,0.007143358699977398,0.1,1.0,1.0
728,43.55869896069465,0.992664162880742,4.400293619255535e-05,0.007748161908239126,0.1,1.0,1.0
729,33.82824875815351,0.977109961988264,0.00040869863005355,0.008509647101163864,0.1,1.0,1.0
730,45.75088974338109,0.9964419916902656,2.556688923505135e-05,0.006061789114028215,0.1,1.0,1.0
731,45.546942857273464,0.9960777184111907,2.786172080959659e-05,0.0060435133054852486,0.1,1.0,1.0
732,44.34866625492465,0.9909192196663442,3.667618875624612e-05,0.005805809982120991,0.1,1.0,1.0
733,43.29167445553411,0.9944136742314073,4.6430533984676003e-05,0.010515340603888035,0.1,1.0,1.0
734,44.16695662009622,0.9945650180672959,3.82870202884078e-05,0.007434978615492582,0.1,1.0,1.0
735,42.26132930491447,0.9947860960467066,5.844586485181935e-05,0.007958113215863705,0.1,1.0,1.0
736,42.54077561768372,0.9920789280173948,5.5091855756472796e-05,0.006773496046662331,0.1,1.0,1.0
737,37.19662120687427,0.9877923720499926,0.00018709219875745475,0.010818337090313435,0.1,1.0,1.0
738,42.33137224350302,0.9940333083594916,5.8285768318455666e-05,0.00957157276570797,0.1,1.0,1.0
739,40.41841163811846,0.993459079610674,9.054008114617318e-05,0.01057922188192606,0.1,1.0,1.0
740,38.09819290693657,0.9731819340680468,0.00015489288489334285,0.007157311774790287,0.1,1.0,1.0
741,42.8060376117369,0.9930419291228333,5.235752905718982e-05,0.007409980520606041,0.1,1.0,1.0
742,49.066822220359974,0.9964739338286275,1.2379547115415335e-05,0.005233350675553083,0.1,1.0,1.0
743,47.30404337407144,0.9948330843750045,1.8579152310849167e-05,0.007250845432281494,0.1,1.0,1.0
744,46.73450910317775,0.9972343988278333,1.9998162315459922e-05,0.006955099292099476,0.1,1.0,1.0
745,30.724604673752044,0.9618912973009642,0.0008106023888103664,0.013585773296654224,0.1,1.0,1.0
746,46.308402292714746,0.9932992661946575,2.3353672077064402e-05,0.005800716578960419,0.1,1.0,1.0
747,41.232626257844984,0.9823609158950325,7.519451173720881e-05,0.006918737199157476,0.1,1.0,1.0
748,43.93969614549014,0.9884315636720205,3.7467591027962044e-05,0.007023226469755173,0.1,1.0,1.0
749,36.2555382002128,0.9719228667002344,0.0002327015536138788,0.012719687074422836,0.1,1.0,1.0
750,43.07930091496934,0.9930853037734518,4.33246350439731e-05,0.008053968660533428,0.1,1.0,1.0
751,44.85586338734451,0.993735641071917,3.2622287108097225e-05,0.00837793480604887,0.1,1.0,1.0
752,38.91655744768832,0.9847304556514949,0.00012659758795052767,0.009256827645003796,0.1,1.0,1.0
753,33.51479243071287,0.9744427054966689,0.0004425570950843394,0.011731376871466637,0.1,1.0,1.0
754,49.25294546077009,0.9931453395062064,1.1828798051283229e-05,0.0057847280986607075,0.1,1.0,1.0
755,43.29359578282492,0.9875374641058,4.6815683163003996e-05,0.006031460128724575,0.1,1.0,1.0
756,44.62846332557803,0.9939637360373518,3.4412903914926574e-05,0.00540422135964036,0.1,1.0,1.0
757,40.6227550641477,0.9894423191392385,8.369996794499457e-05,0.007829937152564526,0.1,1.0,1.0
758,44.53071645702216,0.99076268356774,3.515398930176161e-05,0.007390000391751528,0.1,1.0,1.0
759,47.21272696178233,0.9953888686541065,1.787347355275415e-05,0.007100971881300211,0.1,1.0,1.0
760,40.39614659182134,0.9859011928609527,9.116145520238206e-05,0.007129645440727472,0.1,1.0,1.0
761,42.83102154288312,0.9910479210109534,4.849805191042833e-05,0.007881530560553074,0.1,1.0,1.0
762,36.667884249301956,0.9903549914881664,0.00021322802058421075,0.008156487718224525,0.1,1.0,1.0
763,43.116224106883074,0.9885364967879865,4.8614543629810214e-05,0.010819537565112114,0.1,1.0,1.0
764,49.193065591678646,0.9973805452340404,1.2035301551804878e-05,0.0066484007984399796,0.1,1.0,1.0
765,39.911967778974535,0.9879354219287788,9.949803643394262e-05,0.0060041192919015884,0.1,1.0,1.0
766,39.33742049639278,0.9926354661968347,0.00011164090392412618,0.008125540800392628,0.1,1.0,1.0
767,36.85005989445239,0.9702963526019494,0.000198047942831181,0.0074311052449047565,0.1,1.0,1.0
768,39.814525494631,0.9946586391874143,0.00010405184730188921,0.007614436559379101,0.1,1.0,1.0
769,35.49435217969005,0.9837124331078663,0.0002390635054325685,0.011093095876276493,0.1,1.0,1.0
770,41.19810759051284,0.9914295546195332,7.460857159458101e-05,0.011198942549526691,0.1,1.0,1.0
771,53.12373586573421,0.998922782201393,4.866804829362081e-06,0.004472568165510893,0.1,1.0,1.0
772,48.71251852275648,0.9944786260402363,1.344867268926464e-05,0.005561582278460264,0.1,1.0,1.0
773,35.93567904416868,0.9787136268166688,0.0002517233369871974,0.009158873930573463,0.1,1.0,1.0
774,41.84318793443077,0.9863030529428193,6.526091601699591e-05,0.006285841576755047,0.1,1.0,1.0
775,34.27498071769547,0.9549727329275003,0.0002863903937395662,0.008857807144522667,0.1,1.0,1.0
776,49.98416965653756,0.9980070843170056,1.0020461559179239e-05,0.0053286501206457615,0.1,1.0,1.0
777,42.699639394028054,0.9911792649819263,5.3590276365866885e-05,0.008755247108638287,0.1,1.0,1.0
778,37.755157887939845,0.972161340293685,0.00016752710507716984,0.007503794971853495,0.1,1.0,1.0
779,48.57605848697303,0.997007347189728,1.3857686099072453e-05,0.004803236573934555,0.1,1.0,1.0
780,44.98692596934205,0.9893029928822512,3.106783697148785e-05,0.005520993378013372,0.1,1.0,1.0
781,45.612470094387454,0.9948729737224471,2.746206519077532e-05,0.006432351190596819,0.1,1.0,1.0
782,34.38162073546873,0.9806990266707414,0.0003612756263464689,0.008091285824775696,0.1,1.0,1.0
783,34.604516778308586,0.9464948278043508,0.0003355510998517275,0.007835804484784603,0.1,1.0,1.0
784,48.059864217779484,0.9973881232203344,1.5620234989910387e-05,0.0055037373676896095,0.1,1.0,1.0
785,32.89040078339898,0.9464012015730112,0.00046965223737061024,0.011773824691772461,0.1,1.0,1.0
786,28.967304903854284,0.9348235203258854,0.0012645364040508866,0.012340319342911243,0.1,1.0,1.0
787,45.67961769307891,0.995111051696988,2.63350157183595e-05,0.00846127886325121,0.1,1.0,1.0
788,33.291848440748666,0.9741953462477624,0.0004572092730086297,0.010364631190896034,0.1,1.0,1.0
789,47.62999144597003,0.9926422831628344,1.7243721231352538e-05,0.005060733761638403,0.1,1.0,1.0
790,42.97680564643613,0.9892636296426794,4.511134102358483e-05,0.00627634534612298,0.1,1.0,1.0
791,36.897788489675904,0.9715394006063633,0.00020418466010596603,0.007508642040193081,0.1,1.0,1.0
792,44.97553356811092,0.9971995017538375,3.170082709402777e-05,0.007308899890631437,0.1,1.0,1.0
793,33.42005611351235,0.9806596039649257,0.0004521314986050129,0.00957885105162859,0.1,1.0,1.0
794,38.28756135903268,0.9857201317884604,0.0001475621247664094,0.010720430873334408,0.1,1.0,1.0
795,46.25998563273474,0.9949816053558306,2.365519685554318e-05,0.005923841148614883,0.1,1.0,1.0
796,37.083979637689815,0.9790171375738455,0.00017322310304734856,0.009965862147510052,0.1,1.0,1.0
797,51.00109023115115,0.9969875724107734,7.913849003671203e-06,0.005404701456427574,0.1,1.0,1.0
798,45.427550640411525,0.9949260302064835,2.857613071682863e-05,0.00567088695243001,0.1,1.0,1.0
799,36.84185274578786,0.9792422998400542,0.00015069494838826358,0.006734586786478758,0.1,1.0,1.0
800,41.97425567571837,0.988177009226737,5.8999510656576604e-05,0.006733640097081661,0.1,1.0,1.0
801,51.8446889019419,0.998471804017007,6.530586233566282e-06,0.005237099248915911,0.1,1.0,1.0
802,34.596357725544365,0.9708738515136227,0.0003416193649172783,0.00987783633172512,0.1,1.0,1.0
803,41.526258403633456,0.9854472231415895,7.029492553556338e-05,0.006221677176654339,0.1,1.0,1.0
804,31.5501918204993,0.9627139919905532,0.0006920326850377023,0.00918517354875803,0.1,1.0,1.0
805,48.03395638250184,0.9933180545136655,1.5708928913227282e-05,0.0059800585731863976,0.1,1.0,1.0
806,35.441215005047965,0.9752359445023248,0.00028539920458570123,0.007680367212742567,0.1,1.0,1.0
807,40.88621479199796,0.9894845885050678,8.111399074550718e-05,0.007029632106423378,0.1,1.0,1.0
808,52.439984988531386,0.9987015555948173,5.696354946849169e-06,0.004663641098886728,0.1,1.0,1.0
809,47.464267771287155,0.9961796135202404,1.7548580217408016e-05,0.007944440469145775,0.1,1.0,1.0
810,44.96887516105667,0.9966819999418515,3.1763218430569395e-05,0.009953543543815613,0.1,1.0,1.0
811,47.5825159931108,0.9955669182618951,1.7437552742194384e-05,0.0052902111783623695,0.1,1.0,1.0
812,50.06830598900201,0.9978968923828796,9.836014214670286e-06,0.005218495149165392,0.1,1.0,1.0
813,47.03290457865183,0.9964052702774081,1.9429164240136743e-05,0.006898358929902315,0.1,1.0,1.0
814,39.81988931167001,0.987029211255419,9.858954581432045e-05,0.008928013034164906,0.1,1.0,1.0
815,46.68905836557417,0.9952651731769859,2.1422862118924968e-05,0.0049446383491158485,0.1,1.0,1.0
816,41.06496913508005,0.9950982171992153,7.7391232480295e-05,0.010142451152205467,0.1,1.0,1.0
817,47.39769540742246,0.9970454310977176,1.8199631085735746e-05,0.004840048495680094,0.1,1.0,1.0
818,41.2896887852084,0.991986375905658,7.428701064782217e-05,0.005271551664918661,0.1,1.0,1.0
819,44.435939492793146,0.9943358613518369,3.598496550694108e-05,0.005610991269350052,0.1,1.0,1.0
820,49.27636069255371,0.997038240987573,1.1797432307503186e-05,0.005549584981054068,0.1,1.0,1.0
821,45.41020762645153,0.9936152326310259,2.5134440875262953e-05,0.007363852113485336,0.1,1.0,1.0
